chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr8	16003811	16008580	Amillepora24663	204	113	0.553921568627451	0.596244131455399	51.48692810457516	66.6666666666667	47.73092251705949	3.341833009646125	100	0
chr8	16012225	16014436	Amillepora24665	278	263	0.9460431654676259	0.8885906040268456	88.73472650451068	100	26.302193638942544	1.5775007441884863	100	0
chr8	16110568	16117079	Amillepora24673	527	152	0.2884250474383302	0.26993275696445723	25.483870967741936	0	41.918162458801746	1.8259838365631578	100	0
chr8	16130889	16137615	Amillepora24675	619	114	0.1841680129240711	0.1615497076023392	16.57583217357046	0	36.091087424249025	1.4506232805952222	100	0
chr8	16138320	16140937	Amillepora24676	322	57	0.17701863354037267	0.13540197461212977	17.158385093167702	0	37.49892949316469	2.0897336401440065	100	0
chr8	16179587	16186042	Amillepora24683	1017	50	0.049164208456243856	0.03163745190252244	3.463121877576155	0	16.565294805707996	0.5194439504885285	100	0
chr8	16149070	16162526	Amillepora24678	2122	396	0.18661639962299717	0.15639001493492638	16.34658827401523	0	35.584506921408334	0.7724818116382234	100	0
chr8	16170558	16174106	Amillepora24681	1058	26	0.024574669187145556	0.015102481121898598	1.3506691271341553	0	9.485027536956276	0.2916055343966459	100	0
chr8	16167596	16169580	Amillepora24680	695	30	0.04316546762589928	0.025904203323558164	2.385177572227932	0	12.652760410156288	0.47994655877086917	100	0
chr8	16175295	16177818	Amillepora24682	1036	38	0.03667953667953668	0.018461538461538463	1.7271627985913698	0	10.199528212688419	0.31688392294204565	100	0
chr8	16100843	16110559	Amillepora24672	746	340	0.45576407506702415	0.3868232224396608	42.05358351806073	0	47.6369072259165	1.7441110912803952	100	0
chr8	16117127	16130800	Amillepora24674	1232	834	0.676948051948052	0.6790644171779141	64.37512591124604	100	46.029950303231615	1.3113999177411935	100	0
chr8	16162795	16167190	Amillepora24679	1455	52	0.03573883161512027	0.01914001048767698	1.8826143310679393	0	10.812998357335545	0.28347491931427554	100	0
chr8	16141457	16147170	Amillepora24677	545	353	0.6477064220183486	0.6355661881977671	60.42541403550578	100	46.458720401951304	1.9900729327775275	100	0
chr8	16078943	16086289	Amillepora24670	627	443	0.7065390749601276	0.6518218623481782	64.7698102004322	100	44.609604068409745	1.7815359818901175	100	0
chr8	16202271	16229913	Amillepora24685	3079	744	0.24163689509581032	0.20332691778938686	21.359315912336374	0	39.35301191600933	0.7092071944853965	100	0
chr8	16230081	16231205	Amillepora24686	728	19	0.0260989010989011	0.016220600162206	1.2445639677782536	0	7.321210578573711	0.2713421169249903	100	0
chr8	16241493	16246833	Amillepora24688	1891	88	0.046536224219989424	0.023072795564299767	2.7917104635772008	0	13.865120866666853	0.3188437404987785	100	0
chr8	16231587	16239272	Amillepora24687	308	157	0.5097402597402597	0.45601436265709155	46.12399505256648	33.3333333333333	47.458629255414166	2.704206373965613	100	0
chr8	16271702	16274312	Amillepora24691	241	157	0.6514522821576764	0.6737588652482269	61.64443785813081	100	46.63272967651334	3.0038781828284717	100	0
chr8	16323226	16332624	Amillepora24694	761	182	0.23915900131406045	0.23237962316817865	22.101401664476565	0	40.37509043776026	1.4635958849349677	100	0
chr8	16337425	16340380	Amillepora24695	1341	41	0.030574198359433258	0.015774647887323943	1.8571191837411076	0	11.320003033744333	0.3091235941871939	100	0
chr8	16355426	16358460	Amillepora24699	185	173	0.9351351351351351	0.8961038961038961	89.7927927927928	100	26.693725102562134	1.9625617013556205	100	0
chr8	16346384	16352129	Amillepora24697	726	496	0.6831955922865014	0.7510668563300142	65.09411807965527	100	45.79631462095122	1.6996606503226013	100	0
chr8	16311921	16313165	Amillepora24693	516	19	0.03682170542635659	0.01993067590987868	2.1350129198966403	0	12.376303582952177	0.5448363853285653	100	0
chr8	16274452	16282687	Amillepora24692	664	442	0.6656626506024096	0.6525297619047619	62.8539156626506	100	46.45428395169769	1.8027758455210776	100	0
chr8	16371454	16372800	Amillepora24702	421	6	0.014251781472684086	0.011506276150627616	0.9263657957244655	0	8.110487952638566	0.39528099638645187	100	0
chr8	16259200	16271389	Amillepora24690	898	738	0.821826280623608	0.8092868988391376	78.67173966839891	100	38.627392623291144	1.2890127871120696	100	0
chr8	16248508	16257307	Amillepora24689	955	593	0.6209424083769634	0.5649091714665485	57.09054267431231	100	46.90244861350204	1.5177275952365696	100	0
chr8	16340840	16346316	Amillepora24696	455	214	0.4703296703296703	0.37857142857142856	41.42063095634524	0	46.55416211577871	2.1824927830159973	100	0
chr8	16366558	16370875	Amillepora24701	465	174	0.3741935483870968	0.35119047619047616	32.8863287250384	0	44.58721493132349	2.0676825817273192	100	0
chr8	16359208	16364860	Amillepora24700	489	350	0.7157464212678937	0.6135972461273667	67.19879189204343	100	44.693202027707585	2.0210964585248044	100	0
chr8	16375109	16386400	Amillepora24703	3796	142	0.037407797681770286	0.019783278655930013	2.1595774849199505	0	12.199782457437832	0.19801084844896835	100	0
chr8	16425413	16434168	Amillepora24708	1111	435	0.3915391539153915	0.3705899792469612	36.69991124986625	0	46.84331180190224	1.4053696242950888	100	0
chr8	16462716	16471460	Amillepora24714	2808	104	0.037037037037037035	0.019524617996604415	2.216429403929404	0	12.51129839876857	0.23610426407093435	100	0
chr8	16393448	16396916	Amillepora24704	302	135	0.4470198675496689	0.4268292682926829	39.269683590875644	0	46.518200263151144	2.6768216275223913	100	0
chr8	16404592	16423946	Amillepora24707	2912	602	0.20673076923076922	0.146398709109579	18.339911100041594	0	37.40358619593465	0.693134567710282	100	0
chr8	16436582	16439208	Amillepora24711	294	106	0.36054421768707484	0.31497418244406195	32.87698412698413	0	45.45572636823395	2.6510317973749498	100	0
chr8	16399111	16400388	Amillepora24705	530	14	0.026415094339622643	0.015601783060921248	1.5189604143544209	0	9.915227007098453	0.4306899392578331	100	0
chr8	16473393	16487361	Amillepora24715	4021	108	0.02685899030092017	0.01604763827210335	1.6169098524234062	0	10.609848337620281	0.16731779761426036	100	0
chr8	16439626	16445454	Amillepora24712	378	243	0.6428571428571429	0.5527065527065527	60.62610229276896	100	47.2563364299243	2.4306036726909874	100	0
chr8	16452213	16462197	Amillepora24713	3390	100	0.029498525073746312	0.015890291684806268	1.5207362287008306	0	9.548342123315052	0.16399406178891598	100	0
chr8	16401073	16417926	Amillepora24706	1708	706	0.4133489461358314	0.34215938303341903	38.110502397680385	0	46.94931796689491	1.1360183707213074	100	0
chr8	16434858	16436394	Amillepora24710	241	79	0.3278008298755187	0.2966417910447761	29.629519857735627	0	44.16018834792715	2.844607794742602	100	0
chr8	16521713	16524855	Amillepora24721	1522	42	0.02759526938239159	0.014647756335735876	1.4560827914967203	0	9.332887572787204	0.23922618139500892	100	0
chr8	16495989	16500483	Amillepora24718	308	177	0.5746753246753247	0.509325681492109	54.04761904761905	100	48.330378112829194	2.7538788751251375	100	0
chr8	16501216	16512135	Amillepora24719	1403	1037	0.7391304347826086	0.6646620847651775	66.88174520498113	100	43.22846924436906	1.1540935705141258	100	0
chr8	16512543	16516912	Amillepora24720	365	251	0.6876712328767123	0.6394472361809045	63.612959338986734	100	45.31339096796232	2.371811284631477	100	0
chr8	16491306	16492473	Amillepora24717	375	17	0.04533333333333334	0.02373887240356083	2.488888888888889	0	12.541000297151719	0.6476144706086774	100	0
chr8	16530979	16549094	Amillepora24722	1322	1033	0.7813918305597579	0.7700742836929607	73.27642100713206	100	41.214594435202	1.133535962356846	100	0
chr8	16609293	16614842	Amillepora24726	379	249	0.6569920844327177	0.68	62.39899355994343	100	46.58797377682542	2.393063470138487	100	0
chr8	16619720	16620815	Amillepora24729	315	14	0.044444444444444446	0.02706027060270603	2.2597746169174737	0	11.313971727873705	0.6374700895793731	100	0
chr8	16620844	16622344	Amillepora24730	500	20	0.04	0.019892884468247895	2.0383333333333336	0	11.205054580991199	0.5011052746938365	100	0
chr8	16614851	16618138	Amillepora24728	673	62	0.09212481426448738	0.056193353474320244	7.863334040897191	0	25.944217239994053	1.0000760804610052	100	0
chr8	16596035	16608916	Amillepora24725	1804	379	0.21008869179600886	0.16252821670428894	18.009383908774154	0	36.75132370079704	0.8652761224950456	100	0
chr8	16579447	16594886	Amillepora24723	1047	652	0.6227316141356256	0.5895127118644068	58.623845908946194	100	47.5069965165774	1.4681966659414754	100	0
chr8	16626088	16639801	Amillepora24731	1767	1029	0.5823429541595926	0.47498429976972995	53.050913691580824	66.6666666666667	47.334689065666794	1.1260592796930209	100	0
chr8	16756571	16761852	Amillepora24738	611	247	0.40425531914893614	0.3042233357193987	36.18138362819214	0	46.14737623580096	1.8669230106619474	100	0
chr8	16641113	16650592	Amillepora24732	991	368	0.3713420787083754	0.30607383882493056	34.63140850628237	0	46.10336840975843	1.4645217631288467	100	0
chr8	16711466	16727244	Amillepora24736	2979	640	0.21483719368915744	0.15959362139917696	18.975208615188475	0	37.759636432661694	0.6918191070749643	100	0
chr8	16658262	16682886	Amillepora24733	1321	678	0.5132475397426193	0.45895117540687164	47.993613544332696	33.3333333333333	48.38377890292625	1.3312155319580312	100	0
chr8	16727392	16752678	Amillepora24737	5988	644	0.10754843019372078	0.08492916637004343	9.347002084978037	0	28.012653744384334	0.3620039899567447	100	0
chr8	16698858	16706622	Amillepora24734	594	474	0.797979797979798	0.7938388625592417	74.58844139399694	100	40.088465645905536	1.6448496691427676	100	0
chr8	16792323	16795805	Amillepora24740	984	24	0.024390243902439025	0.01342882721575649	1.4753919860627176	0	10.334030143204457	0.3294368485700906	100	0
chr8	16846866	16860062	Amillepora24746	1851	444	0.23987034035656402	0.2098676293622142	21.19787244989838	0	39.24727895817397	0.9122341847304101	100	0
chr8	16799787	16807170	Amillepora24741	774	527	0.6808785529715762	0.6228790366721402	63.392872918066715	100	45.64462568827924	1.6406621899333567	100	0
chr8	16765952	16791763	Amillepora24739	4467	1008	0.2256548018804567	0.18037690696978761	19.694657567390944	0	38.07847697665798	0.5697332860265459	100	0
chr8	16860856	16869068	Amillepora24747	1177	464	0.39422259983007646	0.370913190529876	34.57579803374196	0	45.13072973512993	1.315479620699967	100	0
chr8	16808964	16810356	Amillepora24743	105	42	0.4	0.31840796019900497	34.569160997732425	0	44.75411161845395	4.3675540793196035	100	0
chr8	16873509	16883809	Amillepora24748	2381	307	0.12893742125157498	0.10008718395815171	10.771746103539467	0	29.451746249179692	0.6035751518524105	100	0
chr8	16837497	16846711	Amillepora24745	679	385	0.5670103092783505	0.5166666666666667	53.59106529209622	80	48.337858046381214	1.8550367373121721	100	0
chr8	16892378	16900191	Amillepora24750	2449	59	0.024091465904450795	0.01278693575720228	1.1597070866160288	0	8.138967225815788	0.16446553688461307	100	0
chr8	16883878	16887887	Amillepora24749	555	306	0.5513513513513514	0.4653696498054475	45.403456903456906	33.3333333333333	45.00628836846665	1.9104105462767367	100	0
chr8	16967771	16968439	Amillepora24761	191	9	0.04712041884816754	0.030952380952380953	2.0244328097731237	0	10.54938189542081	0.7633264841058135	100	0
chr8	16933831	16938796	Amillepora24756	350	124	0.35428571428571426	0.28914141414141414	31.538095238095238	0	44.828453410071404	2.3961816262777895	100	0
chr8	16902892	16910523	Amillepora24751	370	277	0.7486486486486487	0.7608370702541106	72.64837564837565	100	43.210764266449445	2.2464206655770296	100	0
chr8	16912438	16917755	Amillepora24752	236	103	0.4364406779661017	0.4329004329004329	40.633025166923474	0	47.75275437112189	3.108439543955563	100	0
chr8	16969582	16975975	Amillepora24762	440	286	0.65	0.6473799126637555	62.339556277056275	100	47.08168019102046	2.2445310350481646	100	0
chr8	16926739	16933630	Amillepora24755	907	252	0.27783902976846747	0.2049956933677864	23.06111198613955	0	39.57317635257303	1.3140057537442702	100	0
chr8	16981408	16995191	Amillepora24763	955	410	0.4293193717277487	0.32596153846153847	36.97004072134962	0	45.50908353243874	1.4726393600530436	100	0
chr8	17014085	17022283	Amillepora24767	786	231	0.29389312977099236	0.21640664318067437	25.598322373131534	0	41.68011738504457	1.4866805524992588	100	0
chr8	16938745	16966922	Amillepora24757	2383	1357	0.5694502727654217	0.5286326451110246	53.18483377023033	71.4285714285714	47.944293031789655	0.9821433895136299	100	0
chr8	16917924	16924845	Amillepora24753	481	301	0.6257796257796258	0.5573770491803278	57.69690692767616	100	47.0475901865891	2.1451854628907845	100	0
chr8	16998511	17007097	Amillepora24765	641	516	0.8049921996879875	0.7749401436552275	76.23049077807268	100	39.935023602010354	1.5773385976471004	100	0
chr8	17082342	17083427	Amillepora24773	164	11	0.06707317073170732	0.0330188679245283	2.9674796747967473	0	13.33339568043677	1.041163281081553	100	0
chr8	17187032	17189320	Amillepora24781	761	25	0.0328515111695138	0.01741573033707865	1.9674405022631039	0	12.068627976669399	0.4374874223673499	100	0
chr8	17118725	17144118	Amillepora24778	1971	1235	0.62658548959918825	0.6335766423357664	57.752102455298804	100	46.75188535451634	1.0530665481564654	100	0
chr8	17012505	17013748	Amillepora24766	117	13	0.1111111111111111	0.09328358208955224	8.143399810066477	0	24.943226552239103	2.3060021105028965	100	0
chr8	17085399	17091592	Amillepora24774	1304	40	0.03067484662576687	0.01659891598915989	1.9423751095530235	0	12.177809124197578	0.3372332336595884	100	0
chr8	17144708	17168524	Amillepora24780	1816	635	0.3496696035242291	0.3077143676512762	31.31269764254346	0	44.50715054359365	1.044412037001787	100	0
chr8	17023569	17032571	Amillepora24768	2475	80	0.03232323232323232	0.017684067335487164	2.024819624819625	0	12.289288470846751	0.24702399271660622	100	0
chr8	17107823	17111748	Amillepora24776	2	0	0	0	0	0	0	0	0	0
chr8	17048982	17060514	Amillepora24770	80	3	0.0375	0.02142857142857143	3.75	0	19.118219820734463	2.137481956397305	100	0
chr8	17068958	17075378	Amillepora24771	536	17	0.03171641791044776	0.020833333333333332	2.5808457711442787	0	14.979171902775127	0.6470016824081445	100	0
chr8	17037791	17041771	Amillepora24769	174	3	0.017241379310344827	0.01509433962264151	1.245210727969349	0	9.817599151646734	0.7442702709505294	100	0
chr8	17256193	17261627	Amillepora24790	1456	62	0.042582417582417584	0.023060796645702306	2.6981674079888363	0	13.888481301901662	0.363977108846986	100	0
chr8	17250040	17253615	Amillepora24789	1163	70	0.06018916595012898	0.03300124533001245	3.1561437988781065	0	13.81120184378401	0.40498749635141124	100	0
chr8	17263409	17283556	Amillepora24791	1562	917	0.587067861715749	0.5589318600368324	52.079292790720444	50	46.649948791942926	1.1803495983487118	100	0
chr8	17190595	17199629	Amillepora24782	1307	301	0.23029839326702373	0.20465686274509803	19.407491683696733	0	37.368481378103745	1.0336360674324583	100	0
chr8	17200446	17205595	Amillepora24783	1794	58	0.032329988851727984	0.01768675820339772	1.9329422590292156	0	11.735427684821081	0.27706885007939497	100	0
chr8	17209374	17219875	Amillepora24784	3116	121	0.03883183568677792	0.021710175812466703	2.1558098868753555	0	11.879284032253123	0.2128097599749798	100	0
chr8	17242851	17245743	Amillepora24788	969	25	0.025799793601651185	0.014476614699331848	1.4861500155617802	0	9.862436857232959	0.3168271182710492	100	0
chr8	17237424	17240456	Amillepora24787	1130	39	0.034513274336283185	0.0176	2.000702345835089	0	11.44776335424735	0.3405504209609465	100	0
chr8	17233197	17235878	Amillepora24786	952	38	0.03991596638655462	0.018540910923014912	2.1678671468587436	0	12.36352422636815	0.400704121987963	100	0
chr8	17220201	17232203	Amillepora24785	2053	211	0.10277642474427667	0.07324978392394123	8.175320106640125	0	25.824883246044287	0.5699593625423918	100	0
chr8	17337593	17342568	Amillepora24800	551	314	0.5698729582577132	0.5074626865671642	49.6395900933106	50	46.108021055625784	1.9642677367611168	100	0
chr8	17290738	17292066	Amillepora24792	5	0	0	0	0	0	0	0	0	0
chr8	17357905	17362464	Amillepora24803	1376	43	0.03125	0.021700879765395895	1.9822812846068658	0	11.5431324758001	0.31118199658005286	100	0
chr8	17348744	17354303	Amillepora24802	325	103	0.3169230769230769	0.22282608695652173	29.10915750915751	0	44.099700467260476	2.446211250266325	100	0
chr8	17309915	17311406	Amillepora24795	44	41	0.9318181818181818	0.9279279279279279	89.6969696969697	100	27.211661334206255	4.102312298535635	100	0
chr8	17329355	17333039	Amillepora24798	1047	36	0.034383954154727794	0.018233821952091528	1.759600369915556	0	10.109914236015415	0.3124453967341928	100	0
chr8	17333093	17335123	Amillepora24799	462	20	0.04329004329004329	0.021314387211367674	2.3337268791814245	0	13.068866387104777	0.6080186910504177	100	0
chr8	17299545	17300557	Amillepora24794	234	56	0.23931623931623933	0.16041666666666668	19.81990231990232	0	37.46534709401615	2.4491863578963455	100	0
chr8	17316679	17321366	Amillepora24796	389	82	0.21079691516709512	0.1456876456876457	15.53188884808422	0	32.93606566587681	1.6699248182413164	100	0
chr8	17324198	17328871	Amillepora24797	1919	62	0.03230849400729546	0.019460566746329806	1.719645648775404	0	9.926109499183637	0.22659043565166118	100	0
chr8	17294722	17296110	Amillepora24793	277	9	0.032490974729241874	0.0196078431372549	2.015643802647413	0	12.67782355537916	0.7617365921004868	100	0
chr8	17379467	17382214	Amillepora24807	874	28	0.032036613272311214	0.017839922854387655	1.9561131088591044	0	11.92717465632541	0.40344270089943524	100	0
chr8	17343275	17346294	Amillepora24801	357	120	0.33613445378151263	0.3090909090909091	29.241645376099157	0	43.13949754168775	2.2831843261298057	100	0
chr8	17373437	17378604	Amillepora24806	1834	67	0.03653217011995638	0.018115160664222557	2.221358703092618	0	12.636523947017178	0.2950719719456293	100	0
chr8	17364358	17368505	Amillepora24805	1008	32	0.031746031746031744	0.019222554463904314	2.0184924202781347	0	12.008398412842705	0.378228998149578	100	0
chr8	17410370	17412515	Amillepora24813	248	97	0.3911290322580645	0.24962852897473997	35.11936763952893	0	45.77362819878501	2.9066282972525994	100	0
chr8	17425170	17427579	Amillepora24814	314	42	0.1337579617834395	0.07821901323706378	11.195370446962803	0	29.710180832150044	1.6766425021064	100	0
chr8	17457192	17467905	Amillepora24820	886	653	0.7370203160270881	0.6839080459770115	70.37971622057401	100	43.65080908561159	1.4664776113042368	100	0
chr8	17429587	17435951	Amillepora24815	1679	81	0.048243001786777845	0.02644116245831348	2.5794617664778476	0	12.983827696408142	0.3168672796776612	100	0
chr8	17442294	17445903	Amillepora24817	461	68	0.1475054229934924	0.10425101214574899	12.720793306476605	0	31.788482086553337	1.4805372136975972	100	0
chr8	17468465	17470982	Amillepora24821	293	41	0.13993174061433447	0.11982881597717546	10.918522130126226	0	28.99173365391964	1.6937151646328326	100	0
chr8	17437592	17442182	Amillepora24816	643	152	0.2363919129082426	0.16464088397790055	21.253425164778196	0	39.49244677310688	1.5574300680907875	100	0
chr8	17451817	17457146	Amillepora24819	489	256	0.523517382413088	0.4928511354079058	47.575226409582235	50	47.591335900804275	2.1521546025265548	100	0
chr8	17383551	17390530	Amillepora24808	2051	85	0.04144319843978547	0.022354694485842028	2.336674715392414	0	12.245121765241235	0.2703835575328118	100	0
chr8	17474682	17479741	Amillepora24822	585	152	0.25982905982905985	0.2915011914217633	22.28184778184778	0	39.48423434585294	1.632472175848649	100	0
chr8	17398509	17404561	Amillepora24810	1778	88	0.049493813273340834	0.0287329251059821	2.9994464977592084	0	14.574726053355912	0.34564837716348457	100	0
chr8	17404646	17410074	Amillepora24811	562	238	0.4234875444839858	0.3447993447993448	39.64152198137963	0	47.64431844297509	2.009754273986536	100	0
chr8	17392751	17397628	Amillepora24809	1600	57	0.035625	0.023184713375796178	1.8521599927849928	0	10.201957620362682	0.25504894050906673	100	0
chr8	17447374	17448350	Amillepora24818	407	17	0.04176904176904177	0.01699029126213592	1.8269568269568268	0	10.119641205172398	0.5016119914624533	100	0
chr8	17410101	17432904	Amillepora24812	3610	703	0.19473684210526315	0.14481127224107784	16.692868765583448	0	35.47499850590961	0.5904305014197162	100	0
chr8	17528419	17531983	Amillepora24828	517	160	0.30947775628626695	0.23514043109079033	28.40296853751172	0	43.59736894882405	1.9174100940038257	100	0
chr8	17548948	17553276	Amillepora24830	1595	48	0.030094043887147336	0.015645717316361708	1.6591531074289694	0	10.450330943811046	0.261667448902522	100	0
chr8	17492938	17508015	Amillepora24825	2195	845	0.38496583143507973	0.3330483843392033	34.94847268651369	0	45.89132744720954	0.9795201128205946	100	0
chr8	17532398	17541673	Amillepora24829	1891	289	0.15282919090428346	0.11931348221670803	12.85054325882397	0	31.58284902125851	0.7262824330479046	100	0
chr8	17510769	17526952	Amillepora24826	1618	782	0.48331273176761436	0.4680082559339525	43.43585253504907	0	46.95892005152316	1.167424603750546	100	0
chr8	17479877	17492244	Amillepora24823	2007	537	0.26756352765321373	0.22532894736842105	23.564779764331334	0	40.5966560732042	0.9061843888799613	100	0
chr8	17574360	17575274	Amillepora24831	360	14	0.03888888888888889	0.02403846153846154	2.0324074074074074	0	11.088144594498443	0.5843965323983218	100	0
chr8	17577616	17582832	Amillepora24832	1412	34	0.024079320113314446	0.012946979038224414	1.4323654390934843	0	10.252285043715906	0.27283703670146014	100	0
chr8	17526425	17526938	Amillepora24827	111	2	0.018018018018018018	0.01171875	1.901901901901902	0	13.389936576124017	1.270916536384695	100	0
chr8	17673781	17676928	Amillepora24842	1004	31	0.030876494023904383	0.016659359929855327	1.8216024789729968	0	11.59755376410216	0.3660155512763547	100	0
chr8	17670397	17672311	Amillepora24840	169	40	0.23668639053254437	0.18873239436619718	20.12961397576782	0	38.326739184560836	2.9482107065046823	100	0
chr8	17661911	17664460	Amillepora24837	438	111	0.2534246575342466	0.24635036496350365	21.17362470102196	0	38.31847053338671	1.8309273444570169	100	0
chr8	17639463	17659093	Amillepora24836	6916	201	0.029063042220936957	0.01528256832050942	1.6449584617791064	0	10.382866968552822	0.1248503595267321	100	0
chr8	17607568	17636669	Amillepora24835	3003	957	0.31868131868131866	0.29676787463271304	29.464798530732597	0	44.32380080966893	0.8088338687133876	100	0
chr8	17587402	17606650	Amillepora24833	1659	961	0.5792646172393008	0.5125066524747206	53.47991235875504	66.6666666666667	47.53077621134832	1.1669485633564636	100	0
chr8	17672533	17673938	Amillepora24841	212	54	0.25471698113207547	0.1640625	19.922149391489015	0	36.73827989610094	2.5231954225166024	100	0
chr8	17667722	17670368	Amillepora24839	307	13	0.04234527687296417	0.02130492676431425	3.3767643865363737	0	17.237972855308534	0.9838230756444651	100	0
chr8	17663945	17667268	Amillepora24838	568	103	0.1813380281690141	0.11894586894586895	16.547549183992846	0	35.95139088750318	1.5084868518815164	100	0
chr8	17600236	17607167	Amillepora24834	506	246	0.48616600790513836	0.4297912713472486	46.412651358303535	0	48.62512130433484	2.1616503091421593	100	0
chr8	17709620	17716979	Amillepora24848	775	543	0.7006451612903226	0.6698324022346369	66.50599078341014	100	45.22154374514001	1.6244058044925709	100	0
chr8	17695786	17700038	Amillepora24845	616	48	0.07792207792207792	0.05366847826086957	6.471861471861472	0	23.55005666650111	0.9488588232982791	100	0
chr8	17686007	17694492	Amillepora24844	980	325	0.33163265306122447	0.2935689739813451	30.005102040816325	0	44.179733295004766	1.411269812506314	100	0
chr8	17808221	17809995	Amillepora24854	18	4	0.2222222222222222	0.17391304347826086	19.444444444444443	0	38.87721580176147	9.163447642359447	100	0
chr8	17720809	17737584	Amillepora24850	1428	599	0.41946778711484595	0.38017699115044246	37.581067780647615	0	46.25777058538118	1.2241104183027562	100	0
chr8	17718649	17720767	Amillepora24849	188	98	0.5212765957446809	0.5734072022160664	49.520413097540754	50	48.539196790933566	3.540084763612076	100	0
chr8	17703078	17703653	Amillepora24846	175	6	0.03428571428571429	0.015345268542199489	1.4476190476190474	0	9.252020889023354	0.6993870399180169	100	0
chr8	17705755	17709239	Amillepora24847	204	83	0.4068627450980392	0.3333333333333333	37.70774976657329	0	46.97651688568909	3.28901405060179	100	0
chr8	17766578	17773408	Amillepora24851	451	261	0.5787139689578714	0.5395010395010394	50.700451310207406	50	46.59160811326786	2.19391314104874	100	0
chr8	17676182	17685948	Amillepora24843	1284	174	0.13551401869158877	0.09459901800327332	10.703935213281008	0	28.856943453911544	0.805318760781057	100	0
chr8	17804887	17816422	Amillepora24853	223	61	0.273542600896861	0.2595419847328244	22.49626307922272	0	39.10366832191231	2.6185753120177924	100	0
chr9	29990	30592	Amillepora20349	186	3	0.016129032258064516	0.009433962264150943	0.7936507936507936	0	5.788168159767641	0.4244090809441891	50	0
chr9	35656	37082	Amillepora20351	585	21	0.035897435897435895	0.020289855072463767	1.5099715099715096	0	8.946566036967956	0.369894981293384	100	0
chr9	32694	33950	Amillepora20350	485	16	0.032989690721649485	0.017045454545454544	1.4744722631320566	0	8.814981402581004	0.4002676865326051	100	0
chr9	17895	29307	Amillepora20347	3105	296	0.09533011272141707	0.07409916011920889	7.55231286873799	0	24.792132300552765	0.44492117813497495	100	0
chr9	5445	16920	Amillepora20346	921	194	0.21064060803474485	0.1724308300395257	18.0990296951209	0	36.63228421018537	1.2070748044577795	100	0
chr9	141072	155848	Amillepora20362	2111	760	0.3600189483657035	0.3485922237119326	32.53519678910489	0	45.13694821818485	0.9823993709973524	100	0
chr9	158898	164768	Amillepora20363	1695	61	0.0359882005899705	0.01821578701541336	1.989796830504795	0	11.478528626953809	0.27880552154420485	100	0
chr9	131015	134245	Amillepora20359	393	192	0.48854961832061067	0.543274244004171	44.679813401187445	0	47.2079911356393	2.3813281447510986	100	0
chr9	104958	107250	Amillepora20355	391	139	0.3554987212276215	0.3209255533199195	31.3384484228474	0	44.21390826671008	2.235993450695365	100	0
chr9	51330	56709	Amillepora20352	404	323	0.7995049504950495	0.8036322360953462	77.18440594059406	100	40.25630116879713	2.0028258401623487	100	0
chr9	165555	168393	Amillepora20364	204	135	0.6617647058823529	0.5636363636363636	60.85084033613445	100	46.1843813224948	3.233553467952229	100	0
chr9	116071	123859	Amillepora20357	429	192	0.44755244755244755	0.4448484848484848	41.243756243756245	0	47.555721852958015	2.2960118869419586	100	0
chr9	134664	139471	Amillepora20360	456	190	0.4166666666666667	0.37292576419213974	38.38492221715906	0	47.021109436514024	2.2019651971534606	100	0
chr9	108934	115253	Amillepora20356	486	246	0.5061728395061729	0.49658536585365853	47.68714481677445	33.3333333333333	48.417586851402056	2.1962663400522846	100	0
chr9	168819	171841	Amillepora20365	591	87	0.14720812182741116	0.09916782246879334	11.6199339295786	0	30.005731212373885	1.2342708552599857	100	0
chr9	124524	130895	Amillepora20358	555	327	0.5891891891891892	0.4611829944547135	54.429429429429426	100	47.80977875518467	2.029412085735474	100	0
chr9	55645	104583	Amillepora20353	3511	2830	0.8060381657647394	0.7920239023122889	76.93735222181533	100	39.819959122560995	0.6720249467526763	100	0
chr9	263237	269174	Amillepora20377	891	318	0.3569023569023569	0.281767955801105	32.62431109232456	0	45.28332851472175	1.5170485852700262	100	0
chr9	245984	247774	Amillepora20375	254	78	0.30708661417322836	0.2474747474747475	25.932383452068493	0	41.43245454844843	2.599703412754684	100	0
chr9	226304	237180	Amillepora20373	2956	97	0.032814614343707714	0.019754768392370572	1.9985850677663939	0	11.64510356986411	0.21418602972442827	100	0
chr9	172323	196918	Amillepora20366	7669	535	0.06976137697222584	0.044341157332093886	5.306103485624935	0	20.767007491720076	0.23713985538773164	100	0
chr9	241215	243697	Amillepora20374	595	19	0.031932773109243695	0.014227642276422764	2.352941176470588	0	13.849121121950175	0.5677586122336244	100	0
chr9	199001	206081	Amillepora20367	2652	97	0.03657616892911011	0.018842121258167453	2.1428000104470692	0	12.309113796290507	0.23902318375380552	100	0
chr9	218178	220117	Amillepora20369	264	5	0.01893939393939394	0.010084033613445379	0.6439393939393939	0	4.9868764285295155	0.3069210274586934	50	0
chr9	270501	277729	Amillepora20378	2553	129	0.05052878965922444	0.029800821043028735	2.9077166033687774	0	14.091570482725043	0.27889067268879236	100	0
chr9	248620	263175	Amillepora20376	2492	286	0.11476725521669343	0.08824561403508772	9.872194196030472	0	28.71021676814043	0.5751252731403895	100	0
