chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
xpSc0000528	390472	400877	Amillepora31660	3350	976	0.29134328358208955	0.17632617695195918	23.689456583308168	0	39.00250770317063	0.6738606984652441	100	0
xpSc0000528	459786	460892	Amillepora31666	529	25	0.04725897920604915	0.017570281124497992	2.2805256761359414	0	9.991522266574771	0.43441401159020665	100	0
xpSc0000528	403690	412463	Amillepora31661	1615	519	0.32136222910216716	0.21759041803663692	26.275343628691385	0	40.68423475692493	1.0123714481726918	100	0
xpSc0000528	373030	390020	Amillepora31657	3351	1338	0.39928379588182633	0.28867182700577465	31.435070398398313	0	41.69953417969197	0.7203507117764343	100	0
xpSc0000528	448642	451790	Amillepora31664	1565	65	0.04153354632587859	0.017754964658364188	1.9561571689208308	0	8.293990317117462	0.20965554494798713	100	0
xpSc0000528	517061	518920	Amillepora31672	988	47	0.04757085020242915	0.01991750147318798	1.928412401235257	0	6.328968125008423	0.20135129916511121	100	0
xpSc0000528	489601	491614	Amillepora31667	1097	42	0.03828623518687329	0.01601164483260553	2.0552013680747523	0	9.494913979840177	0.2866736135345572	100	0
xpSc0000528	537090	574143	Amillepora31674	8055	2473	0.3070142768466791	0.22285628149360437	24.548750525767197	0	39.2571671604007	0.4374074591793232	100	0
xpSc0000528	647416	662057	Amillepora31682	1367	274	0.20043891733723482	0.13715349606950766	15.371687740834943	0	32.60814884332798	0.8819457818361034	100	0
xpSc0000528	508666	513524	Amillepora31670	1031	252	0.24442289039767218	0.25956029313790807	19.714557330504746	0	36.32601226405596	1.1313276266600116	100	0
xpSc0000528	592855	615386	Amillepora31676	4180	310	0.07416267942583732	0.04930497802067245	4.238383004731282	0	16.364197950668217	0.2531084145460879	100	0
xpSc0000528	505445	508274	Amillepora31669	561	521	0.928698752228164	0.8301624129930394	81.16366969311972	100	29.228959695681166	1.2340476455985807	100	0
xpSc0000528	574833	580969	Amillepora31675	3854	155	0.04021795537104307	0.021359991369700456	1.8762333248766838	0	7.691147118324691	0.12388971776568815	100	0
xpSc0000528	498112	503543	Amillepora31668	1043	527	0.5052732502396932	0.4266592303402119	41.33015558854222	18.1818181818182	44.2114176133505	1.3689648157324643	100	0
xpSc0000528	524499	536989	Amillepora31673	2585	1364	0.5276595744680851	0.5431810603534512	46.380005823242286	33.3333333333333	46.2184259780251	0.9090439426697356	100	0
xfSc0000436	191	2807	Amillepora38207	113	46	0.40707964601769914	0.25	29.91677201854193	0	40.99615651500528	3.8565939957185664	100	0
xfSc0000362	8727	10299	Amillepora38011	81	14	0.1728395061728395	0.19811320754716982	17.28395061728395	0	38.04643037391984	4.2273811526577605	100	0
xfSc0000305	9198	11180	Amillepora37788	1	0	0	0	0	0	NA	NA	0	0
xfSc0000305	28543	29974	Amillepora37790	73	2	0.0273972602739726	0.015873015873015872	2.73972602739726	0	16.436770598316276	1.923778487026566	100	0
xfSc0000305	30110	31149	Amillepora37791	7	0	0	0	0	0	0	0	0	0
xfSc0000305	25308	28467	Amillepora37789	53	1	0.018867924528301886	0.01282051282051282	1.8867924528301887	0	13.736056394868907	1.886792452830189	100	0
xfSc0000143	40385	40726	Amillepora34595	63	45	0.7142857142857143	0.5878787878787879	56.72083648274125	66.6666666666667	40.44252745471996	5.095279525528143	100	0
xfSc0000143	58095	60349	Amillepora34596	57	14	0.24561403508771928	0.189873417721519	23.68421052631579	0	42.368771305702104	5.611880852349142	100	0
xfSc0000143	200728	204113	Amillepora34603	485	220	0.4536082474226804	0.22738218094255247	25.903109492324745	9.09090909090909	33.428252633744044	1.5178987606960166	100	0
xfSc0000143	189473	190650	Amillepora34601	486	188	0.3868312757201646	0.25457184325108856	21.089819525732068	0	30.12851434159276	1.3666571637968008	100	0
xfSc0000143	135554	136132	Amillepora34598	181	89	0.49171270718232046	0.26351813826146475	24.8738664508556	12.5	30.43282161465995	2.2620538159960977	100	0
xfSc0000143	206765	212236	Amillepora34604	1737	940	0.5411629245826137	0.26478069837354506	30.39018737041872	16.6666666666667	34.775546510442055	0.8343995373036661	100	0
xfSc0000143	143294	147338	Amillepora34599	682	215	0.3152492668621701	0.18656029456888615	17.226587785977625	0	28.81584001890913	1.1034155424094483	100	0
xfSc0000143	214390	215266	Amillepora34605	512	331	0.646484375	0.32994708994708993	33.2568724174515	26.6666666666667	30.873053665181715	1.364409100161638	100	0
xfSc0000143	183393	184803	Amillepora34600	315	97	0.30793650793650795	0.1791290057518488	16.862137888048252	0	29.04887773831577	1.636718841041738	100	0
xfSc0000143	190936	191935	Amillepora34602	329	107	0.3252279635258359	0.14856307842182173	13.936384388934487	0	22.70785841063748	1.25192475957623	100	0
xfSc0000210	57613	58767	Amillepora36502	304	11	0.03618421052631579	0.014652014652014652	1.85672514619883	0	10.58049189385631	0.6068328281351443	100	0
xfSc0000210	35204	39104	Amillepora36500	294	5	0.017006802721088437	0.016472868217054265	1.0473356009070296	0	6.92632738296769	0.4039516161842304	100	0
xfSc0000210	69540	78724	Amillepora36504	345	26	0.07536231884057971	0.040123456790123455	5.560281908107995	0	20.754925081537696	1.117407604247303	100	0
xfSc0000210	98741	102597	Amillepora36507	234	14	0.05982905982905983	0.029411764705882353	3.2135559204524715	0	14.52152147848352	0.949301556228772	100	0
xfSc0000210	16613	18076	Amillepora36498	84	19	0.2261904761904762	0.15083798882681565	19.246031746031747	0	37.89067339043001	4.134211403440343	100	0
xfSc0000210	59693	62768	Amillepora36503	190	15	0.07894736842105263	0.04866180048661801	6.192982456140351	0	22.36155151939991	1.6222774542936071	100	0
xfSc0000210	52804	53723	Amillepora36501	60	11	0.18333333333333332	0.09956709956709957	13.366071428571429	0	30.547861525364116	3.9437119649995145	100	0
xfSc0000269	24602	28768	Amillepora37419	776	38	0.04896907216494845	0.0196078431372549	2.560742817494274	0	12.8214461537127	0.4602630935668037	100	0
xfSc0000269	29196	29501	Amillepora37420	103	10	0.0970873786407767	0.041407867494824016	2.1203930912668776	0	6.060866295660492	0.5971949012153447	33.3333333333333	0
xfSc0000229	75584	94800	Amillepora36987	1450	56	0.038620689655172416	0.021995424951610065	2.0975110136734454	0	11.114149663887904	0.2918718693268365	100	0
xfSc0000229	57691	64203	Amillepora36984	778	35	0.04498714652956298	0.022920759659463	3.0029187442306267	0	14.58239146764857	0.5228040632786389	100	0
xfSc0000229	67031	68775	Amillepora36985	387	134	0.3462532299741602	0.2078559738134206	20.50776437245419	0	32.27288073339163	1.6405227241189635	100	0
xfSc0000229	38841	40109	Amillepora36983	209	29	0.13875598086124402	0.061694290976058934	5.93804152019371	0	18.176996928576227	1.2573291685145365	100	0
xfSc0000229	34402	38696	Amillepora36982	1245	245	0.19678714859437751	0.0714732981483138	6.940435420463669	0	17.168297601258974	0.4865668950862691	100	0
xfSc0000229	68849	71827	Amillepora36986	131	43	0.3282442748091603	0.2062937062937063	18.417513360261452	0	30.598106411724636	2.6733689698069996	100	0
xfSc0000258	27323	30787	Amillepora37290	557	42	0.07540394973070018	0.041353383458646614	4.15828350381109	0	17.237768058078714	0.7303876735841887	100	0
xfSc0000258	1602	27236	Amillepora37285	5319	419	0.07877420567775897	0.03810586734693878	4.988305993644063	0	18.554217526798734	0.2544061752002698	100	0
xfSc0000326	5105	8965	Amillepora37841	94	31	0.32978723404255317	0.18200408997955012	19.2869541805712	0	31.577618485991835	3.2569826612706407	100	0
xfSc0000450	240	3475	Amillepora38223	400	15	0.0375	0.020892687559354226	2.629274891774892	0	14.349521905639998	0.717476095281999	100	0
xfSc0000190	56389	61942	Amillepora36066	633	209	0.330173775671406	0.1561822125813449	15.203242761902931	0	25.90527907983128	1.0296424049905548	100	0
xfSc0000190	89668	94247	Amillepora36069	81	8	0.09876543209876543	0.07236842105263158	8.612580834803056	0	26.880962665110875	2.9867736294567644	100	0
xfSc0000190	51457	52182	Amillepora36065	51	16	0.3137254901960784	0.2153846153846154	20.40460628695923	0	33.88886009776095	4.7453895865306155	100	0
xfSc0000190	80407	81614	Amillepora36068	33	8	0.24242424242424243	0.11475409836065574	13.975468975468976	0	27.735571419036837	4.828143259217781	100	0
xfSc0000190	48260	48869	Amillepora36062	138	69	0.5	0.2908805031446541	25.512779230809922	16.6666666666667	29.69258444292628	2.52760064221466	100	0
xfSc0000190	50231	51340	Amillepora36064	45	21	0.4666666666666667	0.31351351351351353	26.30246913580247	10	33.43250306035145	4.983823300061039	100	0
xfSc0000190	147883	150729	Amillepora36072	48	24	0.5	0.29896907216494845	30.555555555555557	12.5	36.84247557241746	5.317753297336858	100	0
xfSc0000190	63684	64955	Amillepora36067	44	11	0.25	0.22972972972972974	20.454545454545453	0	37.846356800151796	5.705552963091781	100	0
xfSc0000190	117717	119639	Amillepora36071	114	71	0.6228070175438597	0.4418604651162791	46.0421888053467	36.66666666666665	42.6887922353452	3.9981717121183102	100	0
xfSc0000190	37460	40491	Amillepora36061	117	54	0.46153846153846156	0.372972972972973	40.17094017094017	0	46.431769564326736	4.292618614736114	100	0
xfSc0000190	96340	97118	Amillepora36070	256	56	0.21875	0.10756501182033097	10.214340780747031	0	21.509554302981957	1.3443471439363732	100	0
xfSc0000238	76942	79401	Amillepora37092	115	9	0.0782608695652174	0.04132231404958678	4.014492753623188	0	15.920268647533725	1.4845727062302703	100	0
xfSc0000238	63	22148	Amillepora37088	2191	137	0.06252852578731173	0.037209302325581395	3.839365146118254	0	16.28058890423258	0.3478154915875985	100	0
xfSc0000238	22331	43440	Amillepora37089	2167	100	0.046146746654360866	0.02083552562348732	3.10281809876272	0	14.960939692163814	0.3213878221055892	100	0
xfSc0000238	23500	24446	Amillepora37090	39	1	0.02564102564102564	0.011764705882352941	1.2820512820512822	0	8.006407690254354	1.282051282051282	50	0
xfSc0000238	75401	76771	Amillepora37091	57	8	0.14035087719298245	0.04887218045112782	12.896825396825397	0	32.990548991359965	4.3697049616395836	100	0
xfSc0000369	3446	5408	Amillepora38046	47	35	0.7446808510638298	0.736	65.95744680851064	100	43.26045248139525	6.310185533393789	100	0
xfSc0000369	5424	6915	Amillepora38047	28	12	0.42857142857142855	0.2619047619047619	28.636204481792713	0	39.874334596978294	7.535540931270249	100	0
xfSc0000328	24122	29233	Amillepora37848	1195	98	0.08200836820083682	0.05662714563794019	4.315843734894871	0	16.196945354636306	0.4685426875530941	100	0
xfSc0000328	15219	24071	Amillepora37847	2911	150	0.05152868430092752	0.11067733749756002	2.387336697605275	0	11.446299304329479	0.21215046850351002	100	0
xfSc0000332	26382	29056	Amillepora37873	213	6	0.028169014084507043	0.034482758620689655	2.2493260521429534	0	12.425149419466766	0.8513572100138721	100	0
xfSc0000332	20009	25953	Amillepora37871	133	2	0.015037593984962405	0.011560693641618497	1.1278195488721805	0	9.665162004501095	0.8380758331168613	100	0
xfSc0000429	4	489	Amillepora38195	28	2	0.07142857142857142	0.017543859649122806	5.357142857142857	0	20.813482606259292	3.933378492380756	100	0
xfSc0000226	22469	23910	Amillepora36949	734	25	0.0340599455040872	0.013375486381322957	1.6426355306179328	0	7.292310805253056	0.26916410338484614	100	0
xfSc0000398	1946	3439	Amillepora38137	93	20	0.21505376344086022	0.11894273127753303	14.96415770609319	0	31.816937972499396	3.2992627751716057	100	0
xfSc0000243	44722	48004	Amillepora37142	163	25	0.15337423312883436	0.0783289817232376	10.475460122699387	0	27.259355079396038	2.1351174725869235	100	0
xfSc0000243	53415	53984	Amillepora37143	50	4	0.08	0.05263157894736842	7	0	24.764194033371023	3.5021859063232177	100	0
xfSc0000243	6846	10149	Amillepora37138	2530	341	0.13478260869565217	0.02374318185656146	2.4290362065385733	0	5.944967419848912	0.11819230933271799	100	0
xfSc0000243	21112	30269	Amillepora37139	3375	1822	0.5398518518518518	0.13346317535886892	22.166222420947683	10.5263157894737	28.008965790676925	0.48212559134126953	100	0
xfSc0000243	42125	42651	Amillepora37141	162	34	0.20987654320987653	0.07312775330396476	8.900952634279756	0	21.138445772143843	1.6607931499141133	100	0
xfSc0000225	4121	7655	Amillepora36926	282	99	0.35106382978723405	0.22661870503597123	24.623086970161438	0	37.88437978651138	2.2559819863477766	100	0
xfSc0000225	86158	103987	Amillepora36929	72	7	0.09722222222222222	0.07741935483870968	6.026785714285715	0	21.25271041842304	2.5046559425768207	100	0
xfSc0000182	41254	47646	Amillepora35817	628	336	0.535031847133758	0.4830708661417323	40.84783058609238	26.7857142857143	42.88394162669578	1.7112555683270563	100	0
xfSc0000182	29801	30112	Amillepora35816	27	1	0.037037037037037035	0.029850746268656716	3.7037037037037037	0	19.24500897298753	3.703703703703704	100	0
xfSc0000182	95465	176602	Amillepora35819	18418	1312	0.07123466174394615	0.030023554390737485	4.091050279468598	0	16.251312285061278	0.1197477057400343	100	0
xfSc0000182	17009	18755	Amillepora35814	96	6	0.0625	0.047619047619047616	3.4288194444444438	0	14.048719422852315	1.4338414218964792	100	0
xfSc0000182	11006	11293	Amillepora35813	1	0	0	0	0	0	NA	NA	0	0
xfSc0000182	181460	181747	Amillepora35823	1	1	1	1	100	100	NA	NA	100	100
xfSc0000182	23331	23765	Amillepora35815	116	3	0.02586206896551724	0.017857142857142856	1.7036124794745482	0	10.82610631682127	1.0051787368214211	100	0
xfSc0000182	95230	107009	Amillepora35818	3522	133	0.037762634866553096	0.019643992371265098	1.8193252285517356	0	9.324179312076103	0.15711438181541598	100	0
xfSc0000214	74160	76865	Amillepora36678	290	9	0.03103448275862069	0.021101992966002344	2.1991612737048842	0	12.649876855969275	0.7428263464196246	100	0
xfSc0000214	40989	42960	Amillepora36675	201	8	0.03980099502487562	0.03286384976525822	3.281212982705521	0	15.405758856376359	1.0866384468319812	100	0
xfSc0000214	52818	58834	Amillepora36677	343	292	0.8513119533527697	0.819672131147541	80.32181932435117	100	36.011767077713	1.9444526522369787	100	0
xfSc0000214	22532	23812	Amillepora36672	184	4	0.021739130434782608	0.009900990099009901	1.1490683229813665	0	8.529010655959947	0.6287670075903489	100	0
xfSc0000214	13710	16504	Amillepora36671	1252	40	0.03194888178913738	0.01850193971948672	1.8811396177857935	0	8.287842299117118	0.23422827192002807	100	0
xfSc0000214	84814	85614	Amillepora36679	77	6	0.07792207792207792	0.041379310344827586	2.813852813852813	0	10.171266360474098	1.1591233777641516	50	0
xfSc0000214	93812	94612	Amillepora36682	46	3	0.06521739130434782	0.024193548387096774	3.8043478260869565	0	16.63947056478446	2.453356089453652	100	0
xfSc0000214	27348	28442	Amillepora36674	222	9	0.04054054054054054	0.018252933507170794	2.0313170313170312	0	10.970502738294273	0.736291934154823	100	0
xfSc0000214	86261	88108	Amillepora36680	8	0	0	0	0	0	0	0	0	0
xfSc0000214	95621	97846	Amillepora36683	29	3	0.10344827586206896	0.057692307692307696	5.172413793103448	0	19.341053608317264	3.5915434904969668	100	0
xfSc0000214	26752	27306	Amillepora36673	95	7	0.07368421052631578	0.024943310657596373	7.238814740199782	0	25.18467802056045	2.5838934453329823	100	0
xfSc0000155	38582	40629	Amillepora35261	524	464	0.8854961832061069	0.6381812318606901	64.236667876283	66.6666666666667	32.10410892303179	1.402474510077034	100	0
xfSc0000155	163519	164673	Amillepora35269	786	29	0.03689567430025445	0.014235654840122645	2.1437677150312746	0	10.961750508324023	0.3909926920676482	100	0
xfSc0000155	152386	153129	Amillepora35268	480	21	0.04375	0.01820388349514563	2.2859882166947383	0	9.352385817216053	0.42687605654838634	100	0
xfSc0000155	148896	149384	Amillepora35267	146	139	0.952054794520548	0.9144254278728606	87.71889556863158	100	22.99566002993489	1.903134365307221	100	0
xfSc0000155	111457	112626	Amillepora35266	237	13	0.05485232067510549	0.022516556291390728	2.984912415292162	0	13.886213797266276	0.9020065153230216	100	0
xfSc0000155	168513	169451	Amillepora35270	606	57	0.09405940594059406	0.03516333938294011	3.9956089623351763	0	13.625592926971827	0.5535018769090317	100	0
xfSc0000155	182837	189225	Amillepora35271	1473	348	0.23625254582484725	0.16922086284610433	18.93748114633967	0	36.389396022005016	0.9481421941871605	100	0
xfSc0000155	109120	152248	Amillepora35265	11456	3448	0.3009776536312849	0.235672946469972	23.396521512184556	0	38.42397210243254	0.3589928144035075	100	0
xfSc0000155	90869	95862	Amillepora35263	1793	134	0.0747350808700502	0.029873829873829874	3.263932442541129	0	11.798230326055554	0.2786292625297996	100	0
xfSc0000286	1623	2704	Amillepora37570	26	0	0	0	0	0	0	0	0	0
xfSc0000286	13527	38446	Amillepora37572	4792	191	0.039858096828046745	0.01838984813813189	2.2394359247971267	0	11.323441473817859	0.1635761698961209	100	0
xfSc0000286	39989	42590	Amillepora37573	216	7	0.032407407407407406	0.0113314447592068	1.4891975308641971	0	9.116353059190835	0.6202892586132779	100	0
xfSc0000286	7095	7598	Amillepora37571	63	1	0.015873015873015872	0.007434944237918215	1.670843776106934	0	12.60556875071822	1.5881523832822615	100	0
xfSc0000286	50529	53304	Amillepora37575	461	17	0.0368763557483731	0.013281682346430549	2.421933934949119	0	13.32593355951179	0.6206506019507119	100	0
xfSc0000286	45060	46622	Amillepora37574	69	5	0.07246376811594203	0.040229885057471264	2.584541062801932	0	10.311869833723264	1.2414032468421838	66.6666666666667	0
xfSc0000319	18026	22143	Amillepora37829	132	39	0.29545454545454547	0.18681318681318682	18.863636363636363	0	32.82585594569247	2.857124028882775	100	0
xfSc0000319	26037	26504	Amillepora37830	210	15	0.07142857142857142	0.02755511022044088	3.433250910473378	0	12.240307184384385	0.844661442371445	100	0
xpSc0000532	25977	26306	Amillepora32262	267	9	0.033707865168539325	0.012974531475252283	1.14975881747197	0	5.085303722060821	0.3112155336908945	40	0
xpSc0000532	29375	31418	Amillepora32263	882	21	0.023809523809523808	0.013692087247253622	1.328262456370641	0	6.129740055572251	0.20639908381933214	100	0
xpSc0000532	52154	57767	Amillepora32266	2099	93	0.04430681276798475	0.01893968796087868	2.232378719890242	0	9.868443031132557	0.2153983732506004	100	0
xpSc0000532	70893	77245	Amillepora32268	1368	361	0.2638888888888889	0.1556372549019608	17.472268818685365	0	32.14364749601214	0.8690646961882312	100	0
xpSc0000532	43838	49153	Amillepora32265	2385	226	0.09475890985324947	0.04163750874737579	4.363465893494863	0	14.282169660200518	0.29244890266851326	100	0
xpSc0000532	33618	36451	Amillepora32264	1110	35	0.03153153153153153	0.014727272727272728	1.7606559131326933	0	9.472733333366833	0.2843241976581367	100	0
xpSc0000532	58645	68309	Amillepora32267	2483	489	0.19693918646798228	0.14890573594621656	15.487878053476134	0	33.00685239255546	0.6623930258436104	100	0
xpSc0000532	152902	154461	Amillepora32279	849	30	0.0353356890459364	0.014404296875	1.462206602247517	0	7.979947561432252	0.2738710913117899	100	0
xpSc0000532	180340	181373	Amillepora32282	362	13	0.03591160220994475	0.015301902398676593	1.7587681249527203	0	7.865775115335338	0.41341596166809585	100	0
xpSc0000532	131822	134053	Amillepora32276	318	192	0.6037735849056604	0.5747126436781609	55.07901104835067	80	46.89615130310051	2.6298055784866072	100	0
xpSc0000532	166906	172030	Amillepora32281	2222	100	0.045004500450045004	0.0381288048702339	2.504533102057892	0	11.598430255753296	0.2460521634646275	100	0
xpSc0000532	90043	95844	Amillepora32271	974	538	0.5523613963039015	0.4173400305743612	46.5983507509419	50	45.171237103370125	1.4473797969577855	100	0
xpSc0000532	159904	164685	Amillepora32280	2307	93	0.04031209362808843	0.017227938883691923	2.207438159883885	0	11.100066644978634	0.2311009810140298	100	0
xpSc0000532	113204	122449	Amillepora32274	4609	193	0.041874593187242355	0.017208360691617422	1.9952369186356245	0	8.64933143974601	0.12740286235824905	100	0
xpSc0000532	148495	152501	Amillepora32278	1650	77	0.04666666666666667	0.01855592022216612	2.1804340988987767	0	10.470212540651959	0.25775881449987387	100	0
xpSc0000532	135798	142261	Amillepora32277	3053	436	0.14281035047494267	0.09883040935672514	8.908382925275838	0	23.15142832674807	0.41900035200251085	100	0
xpSc0000532	122458	131645	Amillepora32275	2543	698	0.2744789618560755	0.2626967386013305	21.816603811994256	0	37.41607405029724	0.741967762754096	100	0
xpSc0000532	80781	89670	Amillepora32269	2045	307	0.15012224938875304	0.10281517747858017	11.523264277253164	0	28.622862632215643	0.6329456363800533	100	0
xpSc0000532	101856	105026	Amillepora32272	1716	56	0.03263403263403263	0.013372582001682086	1.7707255265729287	0	9.696130800202548	0.23406680318558482	100	0
xpSc0000532	106753	107874	Amillepora32273	738	21	0.028455284552845527	0.013596193065941536	1.4506129174454088	0	6.907394224539072	0.2542646951388089	100	0
xpSc0000532	281745	282682	Amillepora32288	468	16	0.03418803418803419	0.022956521739130435	1.6364382319570066	0	6.86895643441013	0.3175176235024872	100	0
xpSc0000532	254540	271207	Amillepora32286	5527	251	0.04541342500452325	0.020757922730294746	2.2554119032795747	0	10.586385699730746	0.14239770193150134	100	0
xpSc0000532	249312	250190	Amillepora32285	733	27	0.036834924965893585	0.01477170993733214	1.5016881418382397	0	5.175227354833017	0.19115138381323216	50	0
xpSc0000532	201695	221331	Amillepora32283	6399	980	0.15314892952023754	0.09029916134685192	11.108207143555218	0	27.874554196806777	0.34845915189482424	100	0
xpSc0000532	268792	270833	Amillepora32287	846	64	0.07565011820330969	0.02852500451345008	3.722763877016636	0	13.498654189542162	0.46409329089980217	100	0
xpSc0000532	364717	366978	Amillepora32291	35	6	0.17142857142857143	0.08641975308641975	12.857142857142858	0	30.54133443783518	5.1624277490445944	100	0
xpSc0000532	364806	369720	Amillepora32292	87	23	0.26436781609195403	0.16556291390728478	24.137931034482758	0	41.667334931823646	4.467207207369283	100	0
xpSc0000532	311301	351843	Amillepora32290	11425	1084	0.0948796498905908	0.05516705516705517	6.645360542508133	0	21.856535925470173	0.20448112540939872	100	0
xpSc0000532	285118	291764	Amillepora32289	1571	304	0.1935073201782304	0.11221681134871904	12.071478682586969	0	26.932187323992906	0.6794907264953319	100	0
xpSc0000532	444581	450606	Amillepora32297	2036	95	0.046660117878192534	0.017230491655390166	2.3109150998929726	0	11.198154792586688	0.24817474232931158	100	0
xpSc0000532	433399	435801	Amillepora32295	569	33	0.05799648506151142	0.021417445482866043	3.3580653870636294	0	15.114266059192845	0.633622994619983	100	0
xpSc0000532	476138	485515	Amillepora32300	1795	596	0.332033426183844	0.22744140625	25.921767663896365	0	39.255251030751495	0.9265429000728382	100	0
xpSc0000532	526684	535015	Amillepora32307	2452	454	0.18515497553017946	0.10146078120038107	12.160381338017002	0	27.990847870686512	0.565269848694739	100	0
xpSc0000532	543121	568217	Amillepora32311	8811	777	0.08818522301668369	0.05385934819897084	6.109076236329401	0	20.95832281220834	0.22327696733569857	100	0
xpSc0000532	486684	494207	Amillepora32305	5364	239	0.044556301267710666	0.017984862162349836	1.910131177833805	0	8.126531547647968	0.11095856744896646	100	0
xpSc0000532	517060	526880	Amillepora32306	3624	773	0.21330022075055188	0.13264267056271306	13.857189104944766	0	29.070796740630936	0.4829062653662483	100	0
xpSc0000532	396949	428968	Amillepora32293	3282	833	0.2538086532602072	0.18806115020626063	19.400576298086726	0	35.89746878487242	0.6266059842229617	100	0
xpSc0000532	536598	542949	Amillepora32308	1750	403	0.2302857142857143	0.10855671933250488	17.56741645206943	0	34.3234521067607	0.820487438582376	100	0
xpSc0000532	453755	456958	Amillepora32298	1481	55	0.03713706954760297	0.018386491557223265	2.1035416421096107	0	10.482618926418942	0.27239069573916275	100	0
xpSc0000532	458853	474375	Amillepora32299	4299	510	0.11863224005582694	0.06503882580008079	8.663308486813884	0	25.219503335713714	0.3846385483326809	100	0
xpSc0000532	440031	441940	Amillepora32296	965	48	0.049740932642487044	0.02165780665485332	2.564357978627136	0	11.431004390945406	0.3679770512468979	100	0
xfSc0000187	25458	26468	Amillepora35992	542	38	0.07011070110701106	0.03130384836300976	3.2717495429443444	0	11.168576109684187	0.47973142147322956	100	0
xfSc0000187	143695	145604	Amillepora36007	596	163	0.27348993288590606	0.16881507188894398	18.777495346993756	0	33.63378149040123	1.3776933702349592	100	0
xfSc0000187	16591	17634	Amillepora35991	667	17	0.025487256371814093	0.016075924849893473	1.3782124187020708	0	4.848223661680341	0.18772396987620435	50	0
xfSc0000187	31656	38885	Amillepora35994	944	489	0.5180084745762712	0.4634081902245707	41.29760034027327	22.77777777777775	43.847802527288785	1.4271244149824873	100	0
xfSc0000187	1693	12788	Amillepora35990	3043	891	0.2928031547814657	0.21904553654403325	22.64104413504369	0	37.79443436255162	0.6851361356780394	100	0
xfSc0000187	117173	119785	Amillepora36004	933	28	0.030010718113612004	0.015298874439951917	1.7867885866401738	0	7.826844086287939	0.2562393716742058	100	0
xfSc0000187	94230	104090	Amillepora36002	979	93	0.09499489274770173	0.044885945548197206	5.072592640413709	0	15.345460105699718	0.49044303193611205	100	0
xfSc0000187	127528	132900	Amillepora36005	850	635	0.7470588235294118	0.6433276408880215	63.198206195990714	85.7142857142857	41.63365051833017	1.4280224316422643	100	0
xfSc0000187	104484	117126	Amillepora36003	3217	156	0.04849238420889027	0.02191444600280505	2.703336292334994	0	13.14132411167793	0.23169336454017878	100	0
xfSc0000187	44560	46771	Amillepora35996	1116	51	0.0456989247311828	0.016221612178687297	1.8698544268871684	0	8.149089176747628	0.24393660380547874	100	0
xfSc0000187	27125	31533	Amillepora35993	728	501	0.6881868131868132	0.5835405833144924	58.58156529080392	75	42.82687948605923	1.5872697576884354	100	0
xfSc0000187	39521	43800	Amillepora35995	2174	99	0.04553817847286108	0.021865035465608123	2.168882677929598	0	8.366222723179748	0.17943189846993113	100	0
xfSc0000187	146113	152855	Amillepora36008	1298	732	0.5639445300462249	0.46478677594110296	48.58682815596149	50	45.82165768146201	1.2718428425863402	100	0
xfSc0000187	54451	61097	Amillepora35998	1547	339	0.21913380736910149	0.18671718766445639	17.251024591765365	0	34.30496498710074	0.8721914470689077	100	0
xfSc0000187	47616	50384	Amillepora35997	1951	64	0.032803690415171706	0.015777500550377927	1.5876096437965614	0	7.504179833826543	0.1698926530833857	100	0
xfSc0000187	68080	82150	Amillepora35999	2326	831	0.35726569217540843	0.21914471309996392	28.587938372717883	0	41.49027971862188	0.8602833301024952	100	0
xfSc0000187	90547	91719	Amillepora36001	417	153	0.3669064748201439	0.22048125349748182	17.517246752505603	0	27.021765404195985	1.3232615449900305	100	0
xfSc0000187	134380	143700	Amillepora36006	2718	808	0.2972774098601913	0.1906179775280899	23.859399641959	0	38.811804947072886	0.7444561361487987	100	0
xfSc0000187	90313	90537	Amillepora36000	77	19	0.24675324675324675	0.145748987854251	15.281024891414503	0	29.428936428081915	3.3537385599382534	100	0
xfSc0000228	74329	75180	Amillepora36980	40	9	0.225	0.10526315789473684	16.714285714285715	0	35.96352591490909	5.686332729080181	100	0
xfSc0000228	255	33329	Amillepora36977	897	101	0.11259754738015608	0.04655444502893214	6.9171974153511835	0	21.819690806067342	0.7285382708690192	100	0
xfSc0000228	65817	73122	Amillepora36979	130	48	0.36923076923076925	0.06741848492277519	15.875868915279927	0	31.790012742403135	2.7881685609597313	100	0
xfSc0000285	30045	34910	Amillepora37566	637	41	0.06436420722135008	0.03123809523809524	3.446852075188025	0	13.150437053967662	0.5210392867345236	100	0
xfSc0000205	6517	21489	Amillepora36411	6679	649	0.0971702350651295	0.05341308937368051	6.885087261017987	0	22.04896464353006	0.26979411942075243	100	0
xfSc0000205	103279	125483	Amillepora36420	10265	997	0.09712615684364345	0.048850428221859706	6.595310236969407	0	21.45318052204108	0.21174453505532395	100	0
xfSc0000205	26197	32963	Amillepora36413	3987	140	0.03511412089290193	0.01603610137394738	1.8189325587971557	0	8.708600858077592	0.1379193710953155	100	0
xfSc0000205	90639	96427	Amillepora36418	1509	332	0.22001325381047052	0.12141923811438335	17.251038500276263	0	34.399651829736406	0.8855425364346139	100	0
