chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
Sc0000102	820050	820800	Amillepora30213	2	2	1	1	100	100	0	0	100	100
Sc0000102	861440	863207	Amillepora30217	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
Sc0000102	997647	999494	Amillepora30230	1	1	1	1	100	100	NA	NA	100	100
Sc0000102	884377	885596	Amillepora30221	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
Sc0000102	885616	890399	Amillepora30222	1	0	0	0	0	0	NA	NA	0	0
Sc0000102	912153	913511	Amillepora30224	1	1	1	1	100	100	NA	NA	100	100
Sc0000109	8300	34592	Amillepora30537	1	1	1	1	100	100	NA	NA	100	100
Sc0000109	191260	194299	Amillepora30548	1	0	0	0	0	0	NA	NA	0	0
Sc0000109	314241	316943	Amillepora30555	1	1	1	1	100	100	NA	NA	100	100
Sc0000109	317387	318274	Amillepora30556	2	0	0	0	0	0	0	0	0	0
Sc0000109	313251	321053	Amillepora30554	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
Sc0000109	364330	365154	Amillepora30561	1	0	0	0	0	0	NA	NA	0	0
Sc0000109	365230	385159	Amillepora30562	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
Sc0000109	566136	571026	Amillepora30569	1	1	1	1	100	100	NA	NA	100	100
Sc0000109	558087	561964	Amillepora30568	1	0	0	0	0	0	NA	NA	0	0
Sc0000109	526734	533717	Amillepora30565	1	0	0	0	0	0	NA	NA	0	0
Sc0000109	640575	643656	Amillepora30574	1	0	0	0	0	0	NA	NA	0	0
Sc0000109	685147	718731	Amillepora30579	1	0	0	0	0	0	NA	NA	0	0
Sc0000109	735915	740000	Amillepora30581	1	0	0	0	0	0	NA	NA	0	0
Sc0000109	687634	696399	Amillepora30580	1	0	0	0	0	0	NA	NA	0	0
Sc0000109	947263	953508	Amillepora30597	8	0	0	0	0	0	0	0	0	0
Sc0000109	895403	898740	Amillepora30594	1	0	0	0	0	0	NA	NA	0	0
Sc0000118	115788	120363	Amillepora30663	1	0	0	0	0	0	NA	NA	0	0
Sc0000118	338167	340090	Amillepora30680	1	1	1	1	100	100	NA	NA	100	100
Sc0000118	351038	363740	Amillepora30682	1	0	0	0	0	0	NA	NA	0	0
Sc0000118	286306	312613	Amillepora30676	5	0	0	0	0	0	0	0	0	0
Sc0000118	544596	550863	Amillepora30691	1	0	0	0	0	0	NA	NA	0	0
Sc0000118	529852	535941	Amillepora30689	2	0	0	0	0	0	0	0	0	0
Sc0000118	780725	783124	Amillepora30709	2	0	0	0	0	0	0	0	0	0
Sc0000118	852977	861709	Amillepora30711	1	0	0	0	0	0	NA	NA	0	0
Sc0000126	804	2697	Amillepora30950	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
Sc0000126	30654	43238	Amillepora30952	5	3	0.6	0.6	60	100	54.772255750516614	24.49489742783178	100	0
Sc0000126	165755	166835	Amillepora30959	1	1	1	1	100	100	NA	NA	100	100
Sc0000126	109563	115761	Amillepora30955	2	2	1	1	100	100	0	0	100	100
Sc0000126	236038	257521	Amillepora30964	1	0	0	0	0	0	NA	NA	0	0
Sc0000126	274622	276912	Amillepora30969	1	0	0	0	0	0	NA	NA	0	0
Sc0000126	221450	228264	Amillepora30963	4	1	0.25	0.25	25	0	50	25	100	0
Sc0000126	308416	309429	Amillepora30973	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
Sc0000126	451828	454514	Amillepora30978	1	0	0	0	0	0	NA	NA	0	0
Sc0000126	398202	414162	Amillepora30975	8	0	0	0	0	0	0	0	0	0
Sc0000126	424952	432385	Amillepora30976	3	0	0	0	0	0	0	0	0	0
Sc0000126	454930	456302	Amillepora30979	1	0	0	0	0	0	NA	NA	0	0
Sc0000126	557854	562686	Amillepora30991	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
Sc0000126	614202	615640	Amillepora30997	1	0	0	0	0	0	NA	NA	0	0
Sc0000126	600511	609445	Amillepora30996	2	0	0	0	0	0	0	0	0	0
Sc0000126	617858	625831	Amillepora30998	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
Sc0000126	666826	695349	Amillepora30999	8	0	0	0	0	0	0	0	0	0
Sc0000126	700902	702848	Amillepora31004	1	0	0	0	0	0	NA	NA	0	0
Sc0000126	711369	713624	Amillepora31005	1	0	0	0	0	0	NA	NA	0	0
Sc0000138	64226	72212	Amillepora31416	4	0	0	0	0	0	0	0	0	0
Sc0000138	46948	51018	Amillepora31415	1	0	0	0	0	0	NA	NA	0	0
Sc0000138	36723	42663	Amillepora31414	1	1	1	1	100	100	NA	NA	100	100
Sc0000138	79344	90773	Amillepora31417	2	0	0	0	0	0	0	0	0	0
Sc0000138	135637	147191	Amillepora31422	3	0	0	0	0	0	0	0	0	0
Sc0000138	99115	120302	Amillepora31419	3	0	0	0	0	0	0	0	0	0
Sc0000138	176887	179121	Amillepora31429	1	0	0	0	0	0	NA	NA	0	0
Sc0000138	121294	128024	Amillepora31421	2	0	0	0	0	0	0	0	0	0
Sc0000138	93148	95541	Amillepora31418	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
Sc0000138	161973	165068	Amillepora31425	7	1	0.14285714285714285	0.14285714285714285	14.285714285714286	0	37.79644730092272	14.285714285714285	100	0
Sc0000138	232351	236166	Amillepora31441	1	0	0	0	0	0	NA	NA	0	0
Sc0000138	262301	275835	Amillepora31444	6	0	0	0	0	0	0	0	0	0
Sc0000138	243888	253934	Amillepora31443	2	0	0	0	0	0	0	0	0	0
Sc0000138	217427	221976	Amillepora31438	2	0	0	0	0	0	0	0	0	0
Sc0000138	376049	380958	Amillepora31450	1	0	0	0	0	0	NA	NA	0	0
Sc0000138	344467	356713	Amillepora31448	12	0	0	0	0	0	0	0	0	0
Sc0000138	276477	316482	Amillepora31445	17	2	0.11764705882352941	0.11764705882352941	11.764705882352942	0	33.21055820775358	8.05474349272303	100	0
Sc0000138	388543	390630	Amillepora31451	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
Sc0000138	418729	443599	Amillepora31455	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
Sc0000138	450802	455988	Amillepora31464	1	0	0	0	0	0	NA	NA	0	0
Sc0000138	412319	450794	Amillepora31453	7	6	0.8571428571428571	0.8571428571428571	85.71428571428571	100	37.79644730092272	14.285714285714285	100	0
Sc0000138	498780	503711	Amillepora31472	2	0	0	0	0	0	0	0	0	0
Sc0000138	549390	567949	Amillepora31477	11	1	0.09090909090909091	0.09090909090909091	9.090909090909092	0	30.15113445777636	9.09090909090909	100	0
Sc0000138	580391	583618	Amillepora31480	1	0	0	0	0	0	NA	NA	0	0
Sc0000138	525102	526233	Amillepora31474	1	0	0	0	0	0	NA	NA	0	0
Sc0000138	569774	580726	Amillepora31479	3	0	0	0	0	0	0	0	0	0
Sc0000138	526573	536088	Amillepora31475	5	3	0.6	0.6	60	100	54.772255750516614	24.49489742783178	100	0
Sc0000138	504101	524813	Amillepora31473	7	0	0	0	0	0	0	0	0	0
Sc0000138	485480	494075	Amillepora31468	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
Sc0000138	659224	665132	Amillepora31488	2	0	0	0	0	0	0	0	0	0
Sc0000138	676935	680149	Amillepora31491	1	0	0	0	0	0	NA	NA	0	0
Sc0000138	724405	727176	Amillepora31493	1	0	0	0	0	0	NA	NA	0	0
Sc0000138	648889	654223	Amillepora31487	3	0	0	0	0	0	0	0	0	0
Sc0000138	676593	676880	Amillepora31490	1	0	0	0	0	0	NA	NA	0	0
Sc0000138	648221	648592	Amillepora31486	1	0	0	0	0	0	NA	NA	0	0
Sc0000138	589293	597449	Amillepora31481	4	0	0	0	0	0	0	0	0	0
Sc0000138	689690	691567	Amillepora31492	1	0	0	0	0	0	NA	NA	0	0
Sc0000094	313726	314233	Amillepora29871	1	0	0	0	0	0	NA	NA	0	0
Sc0000094	413467	418041	Amillepora29877	1	0	0	0	0	0	NA	NA	0	0
Sc0000094	413973	433896	Amillepora29878	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
Sc0000094	448217	450487	Amillepora29884	1	0	0	0	0	0	NA	NA	0	0
Sc0000094	434463	435982	Amillepora29881	2	0	0	0	0	0	0	0	0	0
Sc0000094	504496	511020	Amillepora29901	1	0	0	0	0	0	NA	NA	0	0
Sc0000094	759841	760672	Amillepora29917	2	0	0	0	0	0	0	0	0	0
Sc0000094	703066	726101	Amillepora29913	3	0	0	0	0	0	0	0	0	0
Sc0000094	832363	834975	Amillepora29919	1	0	0	0	0	0	NA	NA	0	0
Sc0000094	902346	931281	Amillepora29921	12	2	0.16666666666666666	0.16666666666666666	16.666666666666668	0	38.92494720807614	11.236664374387368	100	0
Sc0000091	96234	105615	Amillepora29791	3	0	0	0	0	0	0	0	0	0
Sc0000091	205567	262781	Amillepora29795	7	0	0	0	0	0	0	0	0	0
Sc0000091	439848	447488	Amillepora29802	4	1	0.25	0.25	25	0	50	25	100	0
Sc0000091	353973	407818	Amillepora29800	7	2	0.2857142857142857	0.2857142857142857	28.571428571428573	0	48.79500364742666	18.442777839082936	100	0
Sc0000091	336773	346150	Amillepora29799	6	2	0.3333333333333333	0.3333333333333333	33.333333333333336	0	51.63977794943222	21.081851067789195	100	0
Sc0000091	447557	450770	Amillepora29803	1	0	0	0	0	0	NA	NA	0	0
Sc0000091	767649	782743	Amillepora29822	4	1	0.25	0.25	25	0	50	25	100	0
Sc0000091	811314	812838	Amillepora29825	1	0	0	0	0	0	NA	NA	0	0
Sc0000091	793830	802100	Amillepora29823	1	0	0	0	0	0	NA	NA	0	0
Sc0000091	871993	883963	Amillepora29829	1	0	0	0	0	0	NA	NA	0	0
Sc0000091	1029713	1033458	Amillepora29845	7	0	0	0	0	0	0	0	0	0
Sc0000091	1021903	1027518	Amillepora29844	1	0	0	0	0	0	NA	NA	0	0
Sc0000091	1035965	1044863	Amillepora29846	4	3	0.75	0.75	75	100	50	25	100	0
Sc0000091	1074531	1077098	Amillepora29851	1	0	0	0	0	0	NA	NA	0	0
Sc0000091	1048446	1056264	Amillepora29848	3	0	0	0	0	0	0	0	0	0
Sc0000091	1010699	1022504	Amillepora29843	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
Sc0000091	1063316	1071406	Amillepora29849	1	0	0	0	0	0	NA	NA	0	0
Sc0000091	885423	913894	Amillepora29831	3	0	0	0	0	0	0	0	0	0
Sc0000091	932440	933990	Amillepora29833	1	0	0	0	0	0	NA	NA	0	0
Sc0000132	112711	170149	Amillepora31120	5	0	0	0	0	0	0	0	0	0
Sc0000132	194820	196628	Amillepora31130	1	0	0	0	0	0	NA	NA	0	0
Sc0000132	330334	346337	Amillepora31138	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
Sc0000132	286355	287791	Amillepora31137	1	0	0	0	0	0	NA	NA	0	0
Sc0000132	441977	451186	Amillepora31144	3	0	0	0	0	0	0	0	0	0
Sc0000132	424197	424549	Amillepora31142	1	0	0	0	0	0	NA	NA	0	0
Sc0000132	663210	679876	Amillepora31158	2	0	0	0	0	0	0	0	0	0
Sc0000132	645173	652677	Amillepora31156	2	0	0	0	0	0	0	0	0	0
Sc0000098	12789	16928	Amillepora30096	1	0	0	0	0	0	NA	NA	0	0
Sc0000098	17068	22225	Amillepora30097	1	0	0	0	0	0	NA	NA	0	0
Sc0000098	38884	41090	Amillepora30102	3	0	0	0	0	0	0	0	0	0
Sc0000098	119310	121133	Amillepora30104	1	0	0	0	0	0	NA	NA	0	0
Sc0000098	185583	191139	Amillepora30108	2	0	0	0	0	0	0	0	0	0
Sc0000098	286154	288516	Amillepora30112	1	0	0	0	0	0	NA	NA	0	0
Sc0000098	323074	323433	Amillepora30114	1	0	0	0	0	0	NA	NA	0	0
Sc0000098	450088	452180	Amillepora30115	1	0	0	0	0	0	NA	NA	0	0
Sc0000098	600653	654309	Amillepora30123	8	3	0.375	0.375	37.5	0	51.75491695067657	18.298126367784995	100	0
Sc0000098	587401	590391	Amillepora30120	1	0	0	0	0	0	NA	NA	0	0
Sc0000098	665032	679301	Amillepora30126	4	0	0	0	0	0	0	0	0	0
Sc0000098	889861	892363	Amillepora30137	1	0	0	0	0	0	NA	NA	0	0
Sc0000098	1002729	1003601	Amillepora30147	2	0	0	0	0	0	0	0	0	0
Sc0000098	985675	988498	Amillepora30145	1	0	0	0	0	0	NA	NA	0	0
Sc0000095	84538	87552	Amillepora29939	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
Sc0000095	259577	260917	Amillepora29943	1	0	0	0	0	0	NA	NA	0	0
Sc0000095	282528	304113	Amillepora29944	1	0	0	0	0	0	NA	NA	0	0
Sc0000095	460934	476563	Amillepora29952	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
Sc0000095	418475	433308	Amillepora29949	1	0	0	0	0	0	NA	NA	0	0
Sc0000095	394930	408874	Amillepora29946	1	0	0	0	0	0	NA	NA	0	0
Sc0000095	648133	653463	Amillepora29960	1	0	0	0	0	0	NA	NA	0	0
Sc0000095	733985	758861	Amillepora29967	3	0	0	0	0	0	0	0	0	0
Sc0000095	760799	786642	Amillepora29968	1	0	0	0	0	0	NA	NA	0	0
Sc0000095	979013	984490	Amillepora29979	3	0	0	0	0	0	0	0	0	0
Sc0000095	953670	970117	Amillepora29977	13	1	0.07692307692307693	0.07692307692307693	7.6923076923076925	0	27.735009811261456	7.6923076923076925	100	0
Sc0000239	76877	83546	Amillepora36190	1	0	0	0	0	0	NA	NA	0	0
Sc0000168	26277	38107	Amillepora32821	3	0	0	0	0	0	0	0	0	0
Sc0000168	2361	25709	Amillepora32819	3	0	0	0	0	0	0	0	0	0
Sc0000168	127672	128964	Amillepora32824	3	0	0	0	0	0	0	0	0	0
Sc0000168	226389	230360	Amillepora32835	1	0	0	0	0	0	NA	NA	0	0
Sc0000168	236694	272627	Amillepora32836	9	0	0	0	0	0	0	0	0	0
Sc0000168	206238	233099	Amillepora32834	6	0	0	0	0	0	0	0	0	0
Sc0000168	272633	273004	Amillepora32838	3	0	0	0	0	0	0	0	0	0
Sc0000168	408783	410384	Amillepora32848	1	0	0	0	0	0	NA	NA	0	0
Sc0000231	123864	135610	Amillepora35866	1	1	1	1	100	100	NA	NA	100	100
Sc0000231	5368	6751	Amillepora35859	2	0	0	0	0	0	0	0	0	0
Sc0000231	161023	162470	Amillepora35869	1	0	0	0	0	0	NA	NA	0	0
Sc0000231	168447	169545	Amillepora35871	2	0	0	0	0	0	0	0	0	0
Sc0000231	167583	168410	Amillepora35870	1	0	0	0	0	0	NA	NA	0	0
Sc0000254	40545	113978	Amillepora36710	6	2	0.3333333333333333	0.3333333333333333	33.333333333333336	0	51.63977794943222	21.081851067789195	100	0
Sc0000150	51629	55710	Amillepora31954	1	0	0	0	0	0	NA	NA	0	0
Sc0000150	57417	58397	Amillepora31955	2	0	0	0	0	0	0	0	0	0
Sc0000150	60112	61746	Amillepora31956	1	0	0	0	0	0	NA	NA	0	0
Sc0000150	16659	44319	Amillepora31950	4	1	0.25	0.25	25	0	50	25	100	0
Sc0000150	665	5075	Amillepora31946	1	1	1	1	100	100	NA	NA	100	100
Sc0000150	111311	121012	Amillepora31964	7	1	0.14285714285714285	0.14285714285714285	14.285714285714286	0	37.79644730092272	14.285714285714285	100	0
Sc0000150	83951	88356	Amillepora31957	1	1	1	1	100	100	NA	NA	100	100
Sc0000150	139689	144304	Amillepora31966	2	0	0	0	0	0	0	0	0	0
Sc0000150	144393	151357	Amillepora31967	4	1	0.25	0.25	25	0	50	25	100	0
Sc0000150	116794	123158	Amillepora31965	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
Sc0000150	247557	265409	Amillepora31975	1	0	0	0	0	0	NA	NA	0	0
Sc0000150	415841	447685	Amillepora31989	7	0	0	0	0	0	0	0	0	0
Sc0000150	376933	386593	Amillepora31983	1	0	0	0	0	0	NA	NA	0	0
Sc0000150	389048	396510	Amillepora31986	1	0	0	0	0	0	NA	NA	0	0
Sc0000150	577153	578090	Amillepora32005	1	0	0	0	0	0	NA	NA	0	0
Sc0000150	576591	576998	Amillepora32004	1	0	0	0	0	0	NA	NA	0	0
Sc0000150	520461	523331	Amillepora31997	1	0	0	0	0	0	NA	NA	0	0
Sc0000150	470994	478612	Amillepora31993	6	0	0	0	0	0	0	0	0	0
Sc0000150	608074	613623	Amillepora32006	1	0	0	0	0	0	NA	NA	0	0
Sc0000150	572381	586127	Amillepora32003	4	0	0	0	0	0	0	0	0	0
Sc0000150	563678	567424	Amillepora32002	1	1	1	1	100	100	NA	NA	100	100
Sc0000200	8934	17578	Amillepora34355	1	0	0	0	0	0	NA	NA	0	0
Sc0000200	27355	30129	Amillepora34356	2	2	1	1	100	100	0	0	100	100
Sc0000200	4214	5064	Amillepora34352	1	0	0	0	0	0	NA	NA	0	0
Sc0000200	108086	115697	Amillepora34360	12	4	0.3333333333333333	0.3333333333333333	33.333333333333336	0	49.23659639173309	14.213381090374028	100	0
Sc0000200	220420	222366	Amillepora34367	5	0	0	0	0	0	0	0	0	0
Sc0000200	207332	210739	Amillepora34366	1	0	0	0	0	0	NA	NA	0	0
Sc0000200	118422	120742	Amillepora34361	1	1	1	1	100	100	NA	NA	100	100
Sc0000200	124591	139871	Amillepora34362	4	1	0.25	0.25	25	0	50	25	100	0
Sc0000200	226863	232716	Amillepora34368	11	0	0	0	0	0	0	0	0	0
Sc0000200	143715	146070	Amillepora34363	1	1	1	1	100	100	NA	NA	100	100
Sc0000176	21757	26334	Amillepora33443	2	0	0	0	0	0	0	0	0	0
Sc0000176	6067	10731	Amillepora33442	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
Sc0000176	61428	65102	Amillepora33449	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
Sc0000176	49202	51610	Amillepora33446	1	0	0	0	0	0	NA	NA	0	0
Sc0000176	51706	52944	Amillepora33447	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
Sc0000176	46782	48909	Amillepora33445	2	0	0	0	0	0	0	0	0	0
Sc0000176	54556	60682	Amillepora33448	1	0	0	0	0	0	NA	NA	0	0
Sc0000176	118410	120235	Amillepora33459	1	1	1	1	100	100	NA	NA	100	100
Sc0000176	142486	154935	Amillepora33462	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.735026918962575	33.333333333333336	100	0
Sc0000176	371026	387168	Amillepora33480	2	2	1	1	100	100	0	0	100	100
Sc0000176	343395	369001	Amillepora33476	8	2	0.25	0.25	25	0	46.29100498862757	16.366341767699428	100	0
Sc0000176	198163	201393	Amillepora33465	1	0	0	0	0	0	NA	NA	0	0
Sc0000176	216335	221816	Amillepora33468	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
Sc0000176	201477	203214	Amillepora33466	1	0	0	0	0	0	NA	NA	0	0
Sc0000176	250195	259668	Amillepora33469	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
Sc0000176	290859	296072	Amillepora33472	1	0	0	0	0	0	NA	NA	0	0
Sc0000176	296260	314597	Amillepora33473	1	1	1	1	100	100	NA	NA	100	100
Sc0000212	23624	24583	Amillepora34777	1	0	0	0	0	0	NA	NA	0	0
Sc0000212	1265	8614	Amillepora34773	3	0	0	0	0	0	0	0	0	0
Sc0000212	10254	18883	Amillepora34775	6	0	0	0	0	0	0	0	0	0
Sc0000212	234416	240482	Amillepora34789	4	0	0	0	0	0	0	0	0	0
Sc0000212	125290	129986	Amillepora34780	1	0	0	0	0	0	NA	NA	0	0
Sc0000203	78791	82262	Amillepora34393	1	0	0	0	0	0	NA	NA	0	0
Sc0000203	2212	3180	Amillepora34388	2	2	1	1	100	100	0	0	100	100
Sc0000203	264081	265640	Amillepora34407	1	0	0	0	0	0	NA	NA	0	0
Sc0000203	107353	112780	Amillepora34395	1	0	0	0	0	0	NA	NA	0	0
Sc0000203	137614	160852	Amillepora34398	10	0	0	0	0	0	0	0	0	0
Sc0000203	152179	164892	Amillepora34399	6	0	0	0	0	0	0	0	0	0
Sc0000203	214267	233243	Amillepora34403	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
Sc0000203	49919	54568	Amillepora34391	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
Sc0000203	275354	283409	Amillepora34409	3	0	0	0	0	0	0	0	0	0
Sc0000152	60285	61659	Amillepora32215	3	0	0	0	0	0	0	0	0	0
Sc0000152	25084	26487	Amillepora32210	1	0	0	0	0	0	NA	NA	0	0
Sc0000152	26834	45621	Amillepora32211	5	0	0	0	0	0	0	0	0	0
Sc0000152	102006	102344	Amillepora32222	1	0	0	0	0	0	NA	NA	0	0
Sc0000152	171332	178762	Amillepora32230	1	0	0	0	0	0	NA	NA	0	0
Sc0000152	136939	138604	Amillepora32225	3	0	0	0	0	0	0	0	0	0
Sc0000152	108348	111137	Amillepora32224	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
Sc0000152	96475	97392	Amillepora32221	1	0	0	0	0	0	NA	NA	0	0
Sc0000152	106185	107103	Amillepora32223	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
Sc0000152	171590	177265	Amillepora32231	1	0	0	0	0	0	NA	NA	0	0
Sc0000152	155762	158189	Amillepora32227	4	0	0	0	0	0	0	0	0	0
Sc0000152	239924	244643	Amillepora32239	1	1	1	1	100	100	NA	NA	100	100
Sc0000152	197819	205714	Amillepora32234	3	0	0	0	0	0	0	0	0	0
Sc0000152	310120	310488	Amillepora32241	1	1	1	1	100	100	NA	NA	100	100
Sc0000152	475843	480587	Amillepora32254	4	0	0	0	0	0	0	0	0	0
Sc0000152	482718	484958	Amillepora32255	1	0	0	0	0	0	NA	NA	0	0
Sc0000152	364474	365484	Amillepora32246	1	0	0	0	0	0	NA	NA	0	0
Sc0000152	493293	494976	Amillepora32256	1	1	1	1	100	100	NA	NA	100	100
Sc0000192	80439	85454	Amillepora34077	3	0	0	0	0	0	0	0	0	0
Sc0000192	45582	70455	Amillepora34075	4	1	0.25	0.25	25	0	50	25	100	0
Sc0000192	93530	94492	Amillepora34079	1	0	0	0	0	0	NA	NA	0	0
Sc0000192	172417	184771	Amillepora34084	26	2	0.07692307692307693	0.07692307692307693	7.6923076923076925	0	27.1746488194703	5.329387100211931	100	0
Sc0000192	146111	170091	Amillepora34082	11	2	0.18181818181818182	0.18181818181818182	18.181818181818183	0	40.45199174779453	12.196734422726125	100	0
Sc0000192	185730	200453	Amillepora34085	10	1	0.1	0.1	10	0	31.622776601683793	10	100	0
Sc0000207	50826	53582	Amillepora34525	2	0	0	0	0	0	0	0	0	0
Sc0000207	72148	73340	Amillepora34527	3	0	0	0	0	0	0	0	0	0
Sc0000207	5332	10715	Amillepora34522	1	0	0	0	0	0	NA	NA	0	0
Sc0000207	176874	181060	Amillepora34551	4	0	0	0	0	0	0	0	0	0
Sc0000207	152980	153288	Amillepora34545	1	0	0	0	0	0	NA	NA	0	0
Sc0000207	258988	260690	Amillepora34561	1	0	0	0	0	0	NA	NA	0	0
Sc0000207	261447	268407	Amillepora34562	1	0	0	0	0	0	NA	NA	0	0
Sc0000240	40842	43902	Amillepora36227	1	1	1	1	100	100	NA	NA	100	100
Sc0000201	171431	181865	Amillepora34382	1	0	0	0	0	0	NA	NA	0	0
Sc0000201	157476	160529	Amillepora34380	1	0	0	0	0	0	NA	NA	0	0
Sc0000201	169616	171069	Amillepora34381	2	0	0	0	0	0	0	0	0	0
Sc0000201	191913	192879	Amillepora34384	1	0	0	0	0	0	NA	NA	0	0
Sc0000243	60172	127370	Amillepora36305	3	0	0	0	0	0	0	0	0	0
Sc0000243	133014	134240	Amillepora36309	1	1	1	1	100	100	NA	NA	100	100
Sc0000243	20409	36915	Amillepora36303	3	0	0	0	0	0	0	0	0	0
Sc0000250	93162	106538	Amillepora36492	4	1	0.25	0.25	25	0	50	25	100	0
Sc0000205	9567	23249	Amillepora34478	3	0	0	0	0	0	0	0	0	0
Sc0000205	26786	28789	Amillepora34480	1	0	0	0	0	0	NA	NA	0	0
Sc0000205	30464	80400	Amillepora34482	4	0	0	0	0	0	0	0	0	0
Sc0000223	11950	13919	Amillepora35233	2	0	0	0	0	0	0	0	0	0
Sc0000223	111311	121593	Amillepora35241	5	0	0	0	0	0	0	0	0	0
Sc0000223	189673	191652	Amillepora35245	1	0	0	0	0	0	NA	NA	0	0
Sc0000223	104568	105780	Amillepora35239	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
Sc0000223	191710	215685	Amillepora35246	10	3	0.3	0.3	30	0	48.3045891539648	15.275252316519467	100	0
Sc0000223	217705	219048	Amillepora35251	2	0	0	0	0	0	0	0	0	0
Sc0000223	215940	217695	Amillepora35250	2	0	0	0	0	0	0	0	0	0
Sc0000223	195903	199847	Amillepora35249	5	0	0	0	0	0	0	0	0	0
Sc0000223	106186	110522	Amillepora35240	2	0	0	0	0	0	0	0	0	0
Sc0000216	26488	27620	Amillepora34995	1	0	0	0	0	0	NA	NA	0	0
Sc0000216	102734	109295	Amillepora35000	3	0	0	0	0	0	0	0	0	0
Sc0000216	197631	199498	Amillepora35009	3	0	0	0	0	0	0	0	0	0
Sc0000216	114095	141906	Amillepora35003	4	0	0	0	0	0	0	0	0	0
Sc0000216	199524	205850	Amillepora35010	1	0	0	0	0	0	NA	NA	0	0
Sc0000229	9705	19364	Amillepora35827	4	0	0	0	0	0	0	0	0	0
Sc0000229	2622	4405	Amillepora35824	1	0	0	0	0	0	NA	NA	0	0
Sc0000229	122495	125095	Amillepora35846	1	0	0	0	0	0	NA	NA	0	0
Sc0000196	22598	23086	Amillepora34183	2	0	0	0	0	0	0	0	0	0
Sc0000196	210299	260200	Amillepora34190	13	1	0.07692307692307693	0.07692307692307693	7.6923076923076925	0	27.735009811261456	7.6923076923076925	100	0
Sc0000183	76287	80526	Amillepora33784	2	0	0	0	0	0	0	0	0	0
Sc0000183	146315	156221	Amillepora33791	10	2	0.2	0.2	20	0	42.16370213557839	13.333333333333332	100	0
Sc0000183	117236	133409	Amillepora33789	2	0	0	0	0	0	0	0	0	0
Sc0000183	220356	224513	Amillepora33800	4	0	0	0	0	0	0	0	0	0
Sc0000183	173842	187827	Amillepora33794	9	7	0.7777777777777778	0.7777777777777778	77.77777777777777	100	44.09585518440984	14.698618394803281	100	0
Sc0000183	187901	192391	Amillepora33796	2	2	1	1	100	100	0	0	100	100
Sc0000183	196287	208771	Amillepora33797	7	5	0.7142857142857143	0.7142857142857143	71.42857142857143	100	48.79500364742666	18.442777839082936	100	0
Sc0000183	158060	173760	Amillepora33792	8	3	0.375	0.375	37.5	0	51.75491695067657	18.298126367784995	100	0
Sc0000183	212517	219616	Amillepora33799	1	0	0	0	0	0	NA	NA	0	0
Sc0000183	221078	230470	Amillepora33801	3	0	0	0	0	0	0	0	0	0
Sc0000183	339183	345058	Amillepora33809	1	0	0	0	0	0	NA	NA	0	0
Sc0000183	328261	338969	Amillepora33808	1	0	0	0	0	0	NA	NA	0	0
Sc0000186	3497	12156	Amillepora33860	3	0	0	0	0	0	0	0	0	0
Sc0000186	280677	290180	Amillepora33871	2	0	0	0	0	0	0	0	0	0
