chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr9	1756509	1760232	Amillepora20516	14	1	0.07142857142857142	0.07142857142857142	7.142857142857143	0	26.726124191242445	7.142857142857143	100	0
chr9	1682710	1693686	Amillepora20507	1	0	0	0	0	0	NA	NA	0	0
chr9	1780075	1781518	Amillepora20519	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr9	1766563	1768563	Amillepora20517	6	3	0.5	0.5	50	50	54.772255750516614	22.3606797749979	100	0
chr9	1798791	1800123	Amillepora20522	5	3	0.6	0.6	60	100	54.772255750516614	24.49489742783178	100	0
chr9	1820742	1833295	Amillepora20524	85	3	0.03529411764705882	0.03529411764705882	3.5294117647058822	0	18.561729852738704	2.01330227743041	100	0
chr9	1802059	1809286	Amillepora20523	5	3	0.6	0.6	60	100	54.772255750516614	24.49489742783178	100	0
chr9	1786150	1798612	Amillepora20520	30	3	0.1	0.0967741935483871	10	0	30.51285766293647	5.570860145311556	100	0
chr9	1839912	1845332	Amillepora20525	36	1	0.027777777777777776	0.027777777777777776	2.7777777777777777	0	16.666666666666664	2.777777777777778	100	0
chr9	1856988	1872524	Amillepora20528	93	18	0.1935483870967742	0.18947368421052632	19.35483870967742	0	39.72203559992822	4.118983213348784	100	0
chr9	1846784	1850978	Amillepora20526	10	1	0.1	0.1	10	0	31.622776601683793	10	100	0
chr9	1945608	1946890	Amillepora20536	6	0	0	0	0	0	0	0	0	0
chr9	1883439	1884473	Amillepora20530	5	0	0	0	0	0	0	0	0	0
chr9	1880108	1880575	Amillepora20529	3	0	0	0	0	0	0	0	0	0
chr9	1888405	1889440	Amillepora20531	1	0	0	0	0	0	NA	NA	0	0
chr9	1924621	1931931	Amillepora20534	16	6	0.375	0.375	37.5	0	50	12.5	100	0
chr9	1952081	1968232	Amillepora20537	73	2	0.0273972602739726	0.0273972602739726	2.73972602739726	0	16.436770598316286	1.923778487026566	100	0
chr9	1939368	1942627	Amillepora20535	28	0	0	0	0	0	0	0	0	0
chr9	1908651	1909182	Amillepora20532	1	0	0	0	0	0	NA	NA	0	0
chr9	2043222	2050399	Amillepora20540	19	9	0.47368421052631576	0.47368421052631576	47.36842105263158	0	51.2989176042577	11.768778828946262	100	0
chr9	1972610	2015105	Amillepora20538	134	11	0.08208955223880597	0.08823529411764706	8.208955223880597	0	27.553113336596553	2.380226463795042	100	0
chr9	2015931	2036838	Amillepora20539	70	7	0.1	0.09859154929577464	10	0	30.216609311120095	3.611575592573076	100	0
chr9	2053203	2064508	Amillepora20541	38	4	0.10526315789473684	0.10256410256410256	10.526315789473685	0	31.101174777590497	5.045276771256956	100	0
chr9	2065570	2088840	Amillepora20542	61	7	0.11475409836065574	0.11290322580645161	11.475409836065573	0	32.137001808599074	4.114721441970863	100	0
chr9	2089877	2096619	Amillepora20543	47	1	0.02127659574468085	0.02127659574468085	2.127659574468085	0	14.586499149789462	2.127659574468085	100	0
chr9	2136055	2147457	Amillepora20549	43	1	0.023255813953488372	0.023255813953488372	2.3255813953488373	0	15.249857033260456	2.3255813953488373	100	0
chr9	2126191	2134359	Amillepora20547	41	1	0.024390243902439025	0.024390243902439025	2.4390243902439024	0	15.617376188860613	2.439024390243903	100	0
chr9	2168190	2181630	Amillepora20552	54	0	0	0	0	0	0	0	0	0
chr9	2098384	2107360	Amillepora20544	34	2	0.058823529411764705	0.058823529411764705	5.882352941176471	0	23.883257361061283	4.095944846016419	100	0
chr9	2152541	2157795	Amillepora20551	27	0	0	0	0	0	0	0	0	0
chr9	2110737	2115336	Amillepora20545	31	1	0.03225806451612903	0.03125	3.225806451612903	0	17.9605302026775	3.2258064516129035	100	0
chr9	2121148	2122891	Amillepora20546	16	2	0.125	0.125	12.5	0	34.15650255319866	8.539125638299666	100	0
chr9	2208201	2232655	Amillepora20556	81	2	0.024691358024691357	0.024390243902439025	2.4691358024691357	0	15.61496591395022	1.7349962126611354	100	0
chr9	2245592	2261074	Amillepora20558	10	1	0.1	0.1	10	0	31.622776601683793	10	100	0
chr9	2195474	2205926	Amillepora20555	57	2	0.03508771929824561	0.034482758620689655	3.508771929824561	0	18.563715383027592	2.4588241692166144	100	0
chr9	2284997	2288942	Amillepora20560	1	0	0	0	0	0	NA	NA	0	0
chr9	2263239	2274354	Amillepora20559	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr9	2184110	2192360	Amillepora20553	24	4	0.16666666666666666	0.16666666666666666	16.666666666666668	0	38.069349381344054	7.770873402002615	100	0
chr9	2290822	2292504	Amillepora20561	1	0	0	0	0	0	NA	NA	0	0
chr9	2314133	2322422	Amillepora20565	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr9	2329760	2336413	Amillepora20566	2	2	1	1	100	100	0	0	100	100
chr9	2301328	2306552	Amillepora20563	2	2	1	1	100	100	0	0	100	100
chr9	2293403	2301236	Amillepora20562	15	2	0.13333333333333333	0.13333333333333333	13.333333333333334	0	35.18657752744984	9.085135251589959	100	0
chr9	2367974	2375738	Amillepora20570	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
chr9	2340138	2351818	Amillepora20567	3	3	1	1	100	100	0	0	100	100
chr9	2356555	2365989	Amillepora20568	8	2	0.25	0.25	25	0	46.29100498862757	16.366341767699428	100	0
chr9	2377097	2383580	Amillepora20571	1	1	1	1	100	100	NA	NA	100	100
chr9	2433560	2445256	Amillepora20578	7	5	0.7142857142857143	0.7142857142857143	71.42857142857143	100	48.79500364742666	18.442777839082936	100	0
chr9	2418943	2428844	Amillepora20577	13	1	0.07692307692307693	0.07692307692307693	7.6923076923076925	0	27.735009811261456	7.6923076923076925	100	0
chr9	2408749	2417240	Amillepora20575	5	2	0.4	0.4	40	0	54.772255750516614	24.49489742783178	100	0
chr9	2397496	2408650	Amillepora20573	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr9	2463380	2471693	Amillepora20580	4	1	0.25	0.25	25	0	50	25	100	0
chr9	2449054	2455859	Amillepora20579	2	0	0	0	0	0	0	0	0	0
chr9	2388487	2391282	Amillepora20572	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr9	2479116	2484710	Amillepora20582	5	2	0.4	0.4	40	0	54.772255750516614	24.49489742783178	100	0
chr9	2484802	2494327	Amillepora20583	14	3	0.21428571428571427	0.21428571428571427	21.428571428571427	0	42.581531362632006	11.380392954509878	100	0
chr9	2498834	2502763	Amillepora20585	4	3	0.75	0.75	75	100	50	25	100	0
chr9	2520254	2530721	Amillepora20586	7	1	0.14285714285714285	0.14285714285714285	14.285714285714286	0	37.79644730092272	14.285714285714285	100	0
chr9	2550223	2568841	Amillepora20588	39	1	0.02564102564102564	0.025	2.5641025641025643	0	16.01281538050869	2.564102564102564	100	0
chr9	2572223	2574402	Amillepora20589	13	0	0	0	0	0	0	0	0	0
chr9	2579412	2582895	Amillepora20590	27	1	0.037037037037037035	0.037037037037037035	3.7037037037037037	0	19.245008972987534	3.703703703703704	100	0
chr9	2495255	2496937	Amillepora20584	5	0	0	0	0	0	0	0	0	0
chr9	2532794	2548719	Amillepora20587	18	0	0	0	0	0	0	0	0	0
chr9	2596726	2599094	Amillepora20594	9	0	0	0	0	0	0	0	0	0
chr9	2590113	2594889	Amillepora20593	11	2	0.18181818181818182	0.18181818181818182	18.181818181818183	0	40.45199174779453	12.196734422726125	100	0
chr9	2606017	2626712	Amillepora20596	14	8	0.5714285714285714	0.5333333333333333	57.142857142857146	100	51.35525910130955	13.725270326150326	100	0
chr9	2636341	2649568	Amillepora20598	93	0	0	0	0	0	0	0	0	0
chr9	2602025	2605955	Amillepora20595	9	2	0.2222222222222222	0.2222222222222222	22.22222222222222	0	44.09585518440984	14.698618394803281	100	0
chr9	2671800	2685607	Amillepora20599	17	3	0.17647058823529413	0.17647058823529413	17.647058823529413	0	39.295262399668786	9.530501027070382	100	0
chr9	2627324	2628655	Amillepora20597	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.82482904638629	16.66666666666667	100	0
chr9	2583501	2585845	Amillepora20591	13	0	0	0	0	0	0	0	0	0
chr9	2587477	2590065	Amillepora20592	9	3	0.3333333333333333	0.3333333333333333	33.333333333333336	0	49.99999999999999	16.666666666666668	100	0
chr9	2692622	2693290	Amillepora20601	18	0	0	0	0	0	0	0	0	0
chr9	2710070	2728816	Amillepora20603	40	13	0.325	0.325	32.5	0	47.43416490252569	7.499999999999999	100	0
chr9	2696578	2705500	Amillepora20602	15	8	0.5333333333333333	0.5333333333333333	53.333333333333336	100	51.63977794943223	13.333333333333332	100	0
chr9	2880890	2886503	Amillepora20617	26	0	0	0	0	0	0	0	0	0
chr9	2875735	2876786	Amillepora20616	2	0	0	0	0	0	0	0	0	0
chr9	2790670	2794332	Amillepora20607	4	0	0	0	0	0	0	0	0	0
chr9	2733877	2735842	Amillepora20604	13	0	0	0	0	0	0	0	0	0
chr9	2764556	2767551	Amillepora20606	7	0	0	0	0	0	0	0	0	0
chr9	2865176	2874926	Amillepora20615	34	0	0	0	0	0	0	0	0	0
chr9	2752488	2755417	Amillepora20605	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr9	2806105	2812342	Amillepora20608	10	0	0	0	0	0	0	0	0	0
chr9	2841751	2843959	Amillepora20611	14	0	0	0	0	0	0	0	0	0
chr9	2854830	2858186	Amillepora20613	8	0	0	0	0	0	0	0	0	0
chr9	2815309	2823010	Amillepora20609	19	0	0	0	0	0	0	0	0	0
chr9	2828997	2833544	Amillepora20610	26	0	0	0	0	0	0	0	0	0
chr9	2844627	2847819	Amillepora20612	10	0	0	0	0	0	0	0	0	0
chr9	2890306	2912719	Amillepora20619	101	15	0.1485148514851485	0.14705882352941177	14.851485148514852	0	35.73832288695538	3.556096038825341	100	0
chr9	2913606	2923869	Amillepora20620	15	10	0.6666666666666666	0.5882352941176471	63.333333333333336	100	48.05750523616275	12.408394495995603	100	0
chr9	2924654	2928697	Amillepora20621	11	5	0.45454545454545453	0.45454545454545453	45.45454545454545	0	52.22329678670935	15.745916432444341	100	0
chr9	3018749	3044279	Amillepora20632	103	6	0.05825242718446602	0.057692307692307696	5.825242718446602	0	23.536549459929894	2.31912512898309	100	0
chr9	2964302	2979925	Amillepora20626	127	6	0.047244094488188976	0.046875	4.724409448818897	0	21.30007719091544	1.890076214642454	100	0
chr9	2989105	2999582	Amillepora20628	96	3	0.03125	0.03125	3.125	0	17.490598978639323	1.7851267830546231	100	0
chr9	3008088	3014654	Amillepora20631	49	1	0.02040816326530612	0.02040816326530612	2.0408163265306123	0	14.285714285714285	2.0408163265306123	100	0
chr9	2981935	2987244	Amillepora20627	35	2	0.05714285714285714	0.05714285714285714	5.714285714285714	0	23.550410797680275	3.980745977252777	100	0
chr9	2941646	2942554	Amillepora20622	9	0	0	0	0	0	0	0	0	0
chr9	3001721	3006086	Amillepora20629	51	3	0.058823529411764705	0.057692307692307696	5.882352941176471	0	23.76354103144018	3.3275613232308117	100	0
chr9	2960264	2964145	Amillepora20625	39	1	0.02564102564102564	0.02564102564102564	2.5641025641025643	0	16.012815380508698	2.564102564102564	100	0
chr9	2942963	2944864	Amillepora20623	13	0	0	0	0	0	0	0	0	0
chr9	2947317	2952336	Amillepora20624	46	0	0	0	0	0	0	0	0	0
chr9	3048990	3050048	Amillepora20633	2	0	0	0	0	0	0	0	0	0
chr9	3007046	3007380	Amillepora20630	2	0	0	0	0	0	0	0	0	0
chr9	3062358	3063451	Amillepora20635	17	0	0	0	0	0	0	0	0	0
chr9	3055249	3056185	Amillepora20634	2	0	0	0	0	0	0	0	0	0
chr9	3139675	3160123	Amillepora20638	11	0	0	0	0	0	0	0	0	0
chr9	3164771	3173511	Amillepora20641	13	1	0.07692307692307693	0.07692307692307693	7.6923076923076925	0	27.735009811261456	7.6923076923076925	100	0
chr9	3118646	3134014	Amillepora20636	58	1	0.017241379310344827	0.017241379310344827	1.7241379310344827	0	13.130643285972267	1.7241379310344829	100	0
chr9	3161052	3163353	Amillepora20639	1	0	0	0	0	0	NA	NA	0	0
chr9	3204576	3208852	Amillepora20648	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr9	3227736	3276885	Amillepora20651	88	2	0.022727272727272728	0.022727272727272728	2.272727272727273	0	14.98867562775944	1.5977981905300969	100	0
chr9	3217180	3227557	Amillepora20650	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr9	3192519	3204482	Amillepora20647	2	2	1	1	100	100	0	0	100	100
chr9	3209711	3211497	Amillepora20649	1	0	0	0	0	0	NA	NA	0	0
chr9	3227897	3232698	Amillepora20652	1	0	0	0	0	0	NA	NA	0	0
chr9	3185057	3190818	Amillepora20646	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
chr9	3295936	3311051	Amillepora20655	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr9	3379799	3384002	Amillepora20661	2	0	0	0	0	0	0	0	0	0
chr9	3276888	3289892	Amillepora20654	14	3	0.21428571428571427	0.21428571428571427	21.428571428571427	0	42.581531362632	11.380392954509878	100	0
chr9	3330752	3360407	Amillepora20656	36	4	0.1111111111111111	0.1111111111111111	11.11111111111111	0	31.87276291558381	5.312127152597305	100	0
chr9	3360585	3370787	Amillepora20659	7	7	1	1	100	100	0	0	100	100
chr9	3377148	3378941	Amillepora20660	5	0	0	0	0	0	0	0	0	0
chr9	3448093	3462333	Amillepora20673	37	22	0.5945945945945946	0.5945945945945946	59.45945945945946	100	49.77426521283339	8.182838794858085	100	0
chr9	3355400	3360258	Amillepora20658	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr9	3427525	3447883	Amillepora20672	19	4	0.21052631578947367	0.25	21.05263157894737	0	41.88539082916955	9.60916767552923	100	0
chr9	3413284	3422311	Amillepora20669	9	0	0	0	0	0	0	0	0	0
chr9	3409840	3412827	Amillepora20668	2	2	1	1	100	100	0	0	100	100
chr9	3460746	3462332	Amillepora20674	11	3	0.2727272727272727	0.2727272727272727	27.272727272727273	0	46.70993664969137	14.083575804390607	100	0
chr9	3528291	3528836	Amillepora20680	7	0	0	0	0	0	0	0	0	0
chr9	3536350	3545024	Amillepora20682	61	0	0	0	0	0	0	0	0	0
chr9	3547500	3556669	Amillepora20685	89	1	0.011235955056179775	0.010526315789473684	1.1235955056179776	0	10.599978800063624	1.1235955056179776	100	0
chr9	3508975	3518591	Amillepora20678	28	5	0.17857142857142858	0.17857142857142858	17.857142857142858	0	39.002102778747975	7.3707046115105985	100	0
chr9	3470856	3477601	Amillepora20675	9	4	0.4444444444444444	0.4444444444444444	44.44444444444444	0	52.70462766947299	17.568209223157663	100	0
chr9	3530029	3534917	Amillepora20681	9	2	0.2222222222222222	0.2222222222222222	22.22222222222222	0	44.09585518440984	14.698618394803281	100	0
chr9	3517140	3528045	Amillepora20679	11	9	0.8181818181818182	0.8181818181818182	81.81818181818181	100	40.45199174779453	12.196734422726125	100	0
chr9	3478496	3484943	Amillepora20676	51	1	0.0196078431372549	0.0196078431372549	1.9607843137254901	0	14.002800840280102	1.9607843137254901	100	0
chr9	3558616	3576326	Amillepora20686	70	3	0.04285714285714286	0.04285714285714286	4.285714285714286	0	20.399732064980206	2.438234338682052	100	0
chr9	3491381	3502569	Amillepora20677	21	4	0.19047619047619047	0.18181818181818182	19.047619047619047	0	40.23739080814783	8.780518530755131	100	0
chr9	3583007	3590474	Amillepora20689	50	0	0	0	0	0	0	0	0	0
chr9	3576440	3579157	Amillepora20687	3	0	0	0	0	0	0	0	0	0
chr9	3613210	3620368	Amillepora20693	24	0	0	0	0	0	0	0	0	0
chr9	3648367	3661573	Amillepora20695	8	0	0	0	0	0	0	0	0	0
chr9	3630362	3635436	Amillepora20694	22	0	0	0	0	0	0	0	0	0
chr9	3667816	3685974	Amillepora20696	9	0	0	0	0	0	0	0	0	0
chr9	3594352	3596813	Amillepora20691	3	0	0	0	0	0	0	0	0	0
chr9	3600145	3604041	Amillepora20692	25	0	0	0	0	0	0	0	0	0
chr9	3708546	3715693	Amillepora20698	2	0	0	0	0	0	0	0	0	0
chr9	3752528	3759261	Amillepora20701	5	0	0	0	0	0	0	0	0	0
chr9	3737104	3745989	Amillepora20700	1	0	0	0	0	0	NA	NA	0	0
chr9	3766110	3773346	Amillepora20702	9	1	0.1111111111111111	0.1111111111111111	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
chr9	3695423	3701657	Amillepora20697	3	0	0	0	0	0	0	0	0	0
chr9	3865233	3871116	Amillepora20718	28	1	0.03571428571428571	0.03571428571428571	3.5714285714285716	0	18.898223650461347	3.571428571428571	100	0
chr9	3806424	3819728	Amillepora20705	83	0	0	0	0	0	0	0	0	0
chr9	3821180	3833400	Amillepora20706	22	10	0.45454545454545453	0.43478260869565216	43.18181818181818	0	49.51059180921494	10.555693640914843	100	0
chr9	3852479	3857858	Amillepora20713	7	6	0.8571428571428571	0.8571428571428571	85.71428571428571	100	37.79644730092272	14.285714285714285	100	0
chr9	3836288	3842879	Amillepora20709	11	8	0.7272727272727273	0.7272727272727273	72.72727272727273	100	46.70993664969138	14.083575804390607	100	0
chr9	3798048	3804034	Amillepora20704	35	0	0	0	0	0	0	0	0	0
chr9	3786940	3796592	Amillepora20703	53	3	0.05660377358490566	0.05660377358490566	5.660377358490566	0	23.3295317934376	3.2045576438054595	100	0
chr9	3834903	3836217	Amillepora20708	1	0	0	0	0	0	NA	NA	0	0
chr9	3858560	3861355	Amillepora20715	9	4	0.4444444444444444	0.4444444444444444	44.44444444444444	0	52.70462766947299	17.568209223157663	100	0
chr9	3872024	3888323	Amillepora20719	103	7	0.06796116504854369	0.06796116504854369	6.796116504854369	0	25.290996314390767	2.491995914251448	100	0
chr9	3843752	3852257	Amillepora20710	13	2	0.15384615384615385	0.15384615384615385	15.384615384615385	0	37.553380809940535	10.415433852097385	100	0
chr9	3974562	3988762	Amillepora20732	104	3	0.028846153846153848	0.028846153846153848	2.8846153846153846	0	16.81845247161451	1.6491849488691352	100	0
chr9	3962332	3970924	Amillepora20729	38	5	0.13157894736842105	0.13157894736842105	13.157894736842104	0	34.25699874501045	5.557219020090344	100	0
chr9	3902357	3924144	Amillepora20723	23	11	0.4782608695652174	0.4583333333333333	47.82608695652174	0	51.07539184552491	10.649955403405123	100	0
chr9	3889215	3896525	Amillepora20721	23	4	0.17391304347826086	0.17391304347826086	17.391304347826086	0	38.75533878815899	8.081046758996393	100	0
chr9	3938217	3955105	Amillepora20727	49	2	0.04081632653061224	0.04081632653061224	4.081632653061225	0	19.991494790174606	2.8559278271678004	100	0
chr9	3925878	3932954	Amillepora20726	6	3	0.5	0.5	50	50	54.772255750516614	22.3606797749979	100	0
chr9	3924199	3925546	Amillepora20725	1	0	0	0	0	0	NA	NA	0	0
chr9	3899339	3902119	Amillepora20722	10	1	0.1	0.1	10	0	31.622776601683793	10	100	0
chr9	4050275	4067484	Amillepora20738	68	0	0	0	0	0	0	0	0	0
chr9	4067917	4071689	Amillepora20740	20	0	0	0	0	0	0	0	0	0
chr9	4073727	4075159	Amillepora20741	7	0	0	0	0	0	0	0	0	0
chr9	3993952	4002734	Amillepora20734	18	2	0.1111111111111111	0.1111111111111111	11.11111111111111	0	32.338083338177725	7.622159339667059	100	0
chr9	4033567	4041584	Amillepora20737	24	0	0	0	0	0	0	0	0	0
chr9	4003997	4006353	Amillepora20735	6	0	0	0	0	0	0	0	0	0
chr9	3989315	3992257	Amillepora20733	20	0	0	0	0	0	0	0	0	0
chr9	4121890	4136131	Amillepora20748	7	3	0.42857142857142855	0.42857142857142855	42.857142857142854	0	53.452248382484875	20.203050891044217	100	0
chr9	4101955	4120824	Amillepora20747	30	2	0.06666666666666667	0.06666666666666667	6.666666666666667	0	25.370813170246244	4.632055558531008	100	0
chr9	4089598	4100610	Amillepora20746	3	0	0	0	0	0	0	0	0	0
chr9	4159887	4161406	Amillepora20752	2	0	0	0	0	0	0	0	0	0
chr9	4163675	4167441	Amillepora20753	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr9	4177476	4182691	Amillepora20756	13	0	0	0	0	0	0	0	0	0
chr9	4141866	4149458	Amillepora20750	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr9	4085184	4098529	Amillepora20745	4	1	0.25	0.25	25	0	50	25	100	0
chr9	4170849	4174565	Amillepora20755	2	0	0	0	0	0	0	0	0	0
chr9	4202783	4208618	Amillepora20760	1	1	1	1	100	100	NA	NA	100	100
chr9	4252628	4266774	Amillepora20764	6	3	0.5	0.5	50	50	54.772255750516614	22.3606797749979	100	0
chr9	4267946	4270225	Amillepora20766	2	0	0	0	0	0	0	0	0	0
chr9	4229498	4248370	Amillepora20763	11	1	0.09090909090909091	0.09090909090909091	9.090909090909092	0	30.151134457776358	9.09090909090909	100	0
chr9	4185325	4189000	Amillepora20758	8	0	0	0	0	0	0	0	0	0
chr9	4191588	4199151	Amillepora20759	9	0	0	0	0	0	0	0	0	0
chr9	4183739	4184584	Amillepora20757	2	0	0	0	0	0	0	0	0	0
chr9	4214351	4228512	Amillepora20762	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.82482904638629	16.66666666666667	100	0
chr9	4255486	4275298	Amillepora20765	6	2	0.3333333333333333	0.3333333333333333	33.333333333333336	0	51.63977794943222	21.081851067789195	100	0
chr9	4323716	4327793	Amillepora20777	7	6	0.8571428571428571	0.8571428571428571	85.71428571428571	100	37.79644730092272	14.285714285714285	100	0
chr9	4308062	4312446	Amillepora20772	34	0	0	0	0	0	0	0	0	0
chr9	4296347	4300876	Amillepora20769	15	1	0.06666666666666667	0.06666666666666667	6.666666666666667	0	25.81988897471612	6.666666666666666	100	0
chr9	4329675	4332961	Amillepora20778	6	2	0.3333333333333333	0.3333333333333333	33.333333333333336	0	51.63977794943222	21.081851067789195	100	0
chr9	4358692	4361849	Amillepora20781	24	0	0	0	0	0	0	0	0	0
chr9	4332778	4342769	Amillepora20779	25	9	0.36	0.36	36	0	48.98979485566356	9.797958971132712	100	0
chr9	4313093	4319260	Amillepora20773	11	5	0.45454545454545453	0.45454545454545453	45.45454545454545	0	52.22329678670935	15.745916432444341	100	0
chr9	4343531	4351321	Amillepora20780	26	5	0.19230769230769232	0.19230769230769232	19.23076923076923	0	40.19184762342502	7.882269819968922	100	0
chr9	4278458	4293560	Amillepora20768	81	2	0.024691358024691357	0.024096385542168676	2.4691358024691357	0	15.614965913950218	1.7349962126611354	100	0
chr9	4304376	4306137	Amillepora20771	16	0	0	0	0	0	0	0	0	0
chr9	4301605	4304283	Amillepora20770	18	0	0	0	0	0	0	0	0	0
chr9	4428024	4437315	Amillepora20788	56	1	0.017857142857142856	0.01694915254237288	1.7857142857142858	0	13.363062095621201	1.7857142857142858	100	0
chr9	4476754	4477902	Amillepora20792	3	0	0	0	0	0	0	0	0	0
chr9	4371103	4373208	Amillepora20782	13	0	0	0	0	0	0	0	0	0
chr9	4416867	4419766	Amillepora20786	3	0	0	0	0	0	0	0	0	0
chr9	4398175	4408876	Amillepora20785	41	1	0.024390243902439025	0.023809523809523808	2.4390243902439024	0	15.617376188860607	2.439024390243903	100	0
chr9	4374932	4388282	Amillepora20783	38	0	0	0	0	0	0	0	0	0
chr9	4452349	4453278	Amillepora20790	5	0	0	0	0	0	0	0	0	0
chr9	4437825	4450674	Amillepora20789	34	3	0.08823529411764706	0.08571428571428572	8.823529411764707	0	28.790224128123658	4.937482703908927	100	0
chr9	4460790	4471638	Amillepora20791	37	0	0	0	0	0	0	0	0	0
chr9	4390440	4391129	Amillepora20784	7	0	0	0	0	0	0	0	0	0
chr9	4583493	4585343	Amillepora20807	24	1	0.041666666666666664	0.041666666666666664	4.166666666666667	0	20.412414523193156	4.166666666666668	100	0
chr9	4559323	4567024	Amillepora20804	42	0	0	0	0	0	0	0	0	0
chr9	4570547	4576566	Amillepora20805	13	5	0.38461538461538464	0.38461538461538464	38.46153846153846	0	50.63696835418333	14.044168141158107	100	0
chr9	4546244	4547427	Amillepora20803	7	0	0	0	0	0	0	0	0	0
chr9	4488303	4495932	Amillepora20795	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.82482904638629	16.66666666666667	100	0
chr9	4505480	4510852	Amillepora20796	12	2	0.16666666666666666	0.16666666666666666	16.666666666666668	0	38.92494720807614	11.236664374387368	100	0
chr9	4513708	4514997	Amillepora20797	11	0	0	0	0	0	0	0	0	0
chr9	4523734	4525041	Amillepora20798	2	0	0	0	0	0	0	0	0	0
chr9	4535314	4537986	Amillepora20801	6	0	0	0	0	0	0	0	0	0
chr9	4617803	4622764	Amillepora20811	4	3	0.75	0.75	75	100	50	25	100	0
chr9	4656153	4665247	Amillepora20815	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.82482904638629	16.66666666666667	100	0
chr9	4623167	4637520	Amillepora20812	16	12	0.75	0.75	75	100	44.721359549995796	11.180339887498949	100	0
chr9	4647753	4654352	Amillepora20814	17	4	0.23529411764705882	0.23529411764705882	23.529411764705884	0	43.723731609760314	10.604562574894086	100	0
chr9	4600247	4617712	Amillepora20809	60	4	0.06666666666666667	0.06557377049180328	6.666666666666667	0	25.15488742932318	3.2474820029830314	100	0
chr9	4638491	4644431	Amillepora20813	15	7	0.4666666666666667	0.4666666666666667	46.666666666666664	0	51.63977794943223	13.333333333333332	100	0
chr9	4585483	4599474	Amillepora20808	40	4	0.1	0.0975609756097561	8.75	0	27.473763708449052	4.34398346079866	100	0
chr9	4719806	4720531	Amillepora20818	5	0	0	0	0	0	0	0	0	0
chr9	4768492	4770545	Amillepora20825	5	0	0	0	0	0	0	0	0	0
chr9	4756120	4756917	Amillepora20823	1	0	0	0	0	0	NA	NA	0	0
chr9	4761196	4762141	Amillepora20824	10	0	0	0	0	0	0	0	0	0
chr9	4672663	4705200	Amillepora20816	97	10	0.10309278350515463	0.10204081632653061	10.309278350515465	0	30.56596719417632	3.103503757420695	100	0
chr9	4729807	4736234	Amillepora20820	22	4	0.18181818181818182	0.18181818181818182	18.181818181818183	0	39.47710169758613	8.41654636156865	100	0
chr9	4744591	4745316	Amillepora20821	5	0	0	0	0	0	0	0	0	0
chr9	4723156	4729395	Amillepora20819	32	0	0	0	0	0	0	0	0	0
chr9	4747493	4753680	Amillepora20822	21	1	0.047619047619047616	0.047619047619047616	4.761904761904762	0	21.821789023599244	4.761904761904762	100	0
chr9	4876075	4881832	Amillepora20829	23	0	0	0	0	0	0	0	0	0
chr9	4830907	4844955	Amillepora20828	46	0	0	0	0	0	0	0	0	0
chr9	4819440	4821087	Amillepora20827	4	0	0	0	0	0	0	0	0	0
chr9	4885785	4890716	Amillepora20830	39	1	0.02564102564102564	0.024390243902439025	2.5641025641025643	0	16.012815380508712	2.564102564102564	100	0
chr9	4899001	4899606	Amillepora20831	7	0	0	0	0	0	0	0	0	0
chr9	4912000	4923595	Amillepora20834	49	1	0.02040816326530612	0.02040816326530612	2.0408163265306123	0	14.285714285714285	2.0408163265306123	100	0
chr9	4948429	4962871	Amillepora20837	67	2	0.029850746268656716	0.029411764705882353	2.985074626865672	0	17.145979772029087	2.0947148216932447	100	0
chr9	4902050	4911589	Amillepora20832	12	2	0.16666666666666666	0.16666666666666666	16.666666666666668	0	38.92494720807615	11.236664374387368	100	0
chr9	4947549	4947855	Amillepora20836	3	0	0	0	0	0	0	0	0	0
chr9	5001701	5017700	Amillepora20840	90	1	0.011111111111111112	0.01098901098901099	1.1111111111111112	0	10.540925533894589	1.1111111111111112	100	0
