chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
xfSc0000124	293071	293448	Amillepora33939	20	1	0.05	0.043478260869565216	5	0	22.360679774997898	5	100	0
xfSc0000124	293724	308357	Amillepora33940	705	319	0.4524822695035461	0.3986970684039088	39.46160340841192	0	46.28733992637292	1.7432820751558578	100	0
xfSc0000124	273303	314642	Amillepora33938	2660	541	0.20338345864661656	0.1682700146747106	16.698088982863418	0	35.07270183828235	0.6800305207207155	100	0
xfSc0000124	168792	178391	Amillepora33929	130	56	0.4307692307692308	0.358974358974359	41.29304029304029	0	48.311574989111506	4.237205426955314	100	0
xfSc0000124	206488	230004	Amillepora33932	470	31	0.06595744680851064	0.05102040816326531	6.306737588652482	0	24.13050014380021	1.1130569724000545	100	0
xfSc0000124	263619	273196	Amillepora33936	75	34	0.4533333333333333	0.45255474452554745	43.333333333333336	0	48.707005372660454	5.624200532665209	100	0
xfSc0000124	178489	199795	Amillepora33930	801	72	0.0898876404494382	0.05036674816625917	7.168717674335652	0	24.415447066429913	0.862677404327441	100	0
xfSc0000124	319752	329152	Amillepora33941	1318	238	0.18057663125948406	0.13784584980237155	12.113573705000109	0	28.335821087492317	0.7805093258998659	100	0
xfSc0000124	199806	206310	Amillepora33931	170	88	0.5176470588235295	0.49101796407185627	48.166666666666664	33.3333333333333	48.54546050559405	3.7232668575263443	100	0
Sc0000263	82949	85503	Amillepora37056	57	50	0.8771929824561403	0.9009009009009009	85.90643274853801	100	33.458203871300555	4.43164736368165	100	0
Sc0000263	64543	79687	Amillepora37055	786	467	0.594147582697201	0.5946828358208955	53.85893156885523	71.4285714285714	46.99249016334805	1.6761666142626983	100	0
xfSc0000094	72309	75115	Amillepora32552	698	125	0.17908309455587393	0.10733695652173914	15.217647681831062	0	34.20324902466043	1.29461206801565	100	0
xfSc0000094	21799	24677	Amillepora32548	425	151	0.3552941176470588	0.3476968796433878	30.339623121976064	0	43.23847159577995	2.097373946819647	100	0
xfSc0000094	32602	47869	Amillepora32549	4883	183	0.03747696088470203	0.01880154564853798	2.076395933369708	0	11.540535721478662	0.16515153228896684	100	0
xfSc0000094	50969	67391	Amillepora32550	3165	713	0.22527646129541865	0.13310312352848847	18.816527557048886	0	36.73768329865236	0.6530176335658002	100	0
xfSc0000094	69409	84121	Amillepora32551	3038	997	0.32817643186306783	0.25510204081632654	29.775821081657934	0	44.04621144627815	0.7991249210792274	100	0
xfSc0000094	94897	95943	Amillepora32553	490	14	0.02857142857142857	0.013979496738117428	1.1415908354683864	0	6.727742627863856	0.3039284316493773	100	0
xfSc0000094	112279	118523	Amillepora32555	1575	52	0.03301587301587302	0.017269587347754953	1.7824591012266082	0	10.718283654647275	0.2700753622061417	100	0
xfSc0000094	151320	154033	Amillepora32559	1287	125	0.09712509712509712	0.050913838120104436	4.3992622661268594	0	14.267505905263098	0.39770292720017	100	0
xfSc0000094	175301	178161	Amillepora32563	777	156	0.20077220077220076	0.18441744102930666	16.444113818063396	0	34.71821952416134	1.2455091875732085	100	0
xfSc0000094	136971	150236	Amillepora32558	2351	484	0.20586984262016164	0.14625522340083574	16.03700905255938	0	33.76767851714885	0.6964258612333589	100	0
xfSc0000094	118082	124804	Amillepora32556	2682	104	0.03877703206562267	0.019554640718562874	1.940836438714449	0	10.34731384458812	0.19980126572704973	100	0
xfSc0000094	126563	131536	Amillepora32557	42	15	0.35714285714285715	0.2413793103448276	28.168934240362812	0	41.65299221754479	6.427196235112104	100	0
xfSc0000094	154807	157210	Amillepora32560	1000	84	0.084	0.042846941204475124	4.167360417360418	0	15.169041950293607	0.47968722485569937	100	0
xfSc0000094	158898	169404	Amillepora32561	3869	293	0.07573016283277333	0.0390625	5.434757169482221	0	20.223540527536876	0.3251305845253245	100	0
xfSc0000094	169581	176491	Amillepora32562	1853	323	0.1743119266055046	0.15884748830894554	14.79661152162777	0	33.53967800149583	0.77915018689036	100	0
xfSc0000094	99169	100419	Amillepora32554	352	284	0.8068181818181818	0.5096700796359499	57.816603033116714	60	37.86698399557124	2.018317028520557	100	0
xfSc0000094	223838	230137	Amillepora32569	756	253	0.33465608465608465	0.2609250398724083	27.932417975755484	0	41.662981107279	1.5152679730287397	100	0
xfSc0000094	194772	206920	Amillepora32565	4675	318	0.06802139037433155	0.03708731274543075	4.153351589645691	0	16.733695970095944	0.24473780833317646	100	0
xfSc0000094	207315	211708	Amillepora32566	1215	184	0.151440329218107	0.10184287099903007	9.4934143671196	0	24.61371671707135	0.7061371476554443	100	0
xfSc0000094	247423	251989	Amillepora32571	1126	52	0.046181172291296625	0.023622047244094488	3.2223561419831404	0	15.736208427889462	0.4689547120176992	100	0
xfSc0000094	212107	216176	Amillepora32567	951	392	0.41219768664563616	0.2842926304464766	32.27346556558841	0	42.266470420885746	1.370584209193151	100	0
xfSc0000094	216665	223535	Amillepora32568	1325	705	0.5320754716981132	0.46660749944530727	45.58266859478379	33.3333333333333	45.81464865050497	1.2586251951488905	100	0
xfSc0000094	281110	301667	Amillepora32573	4113	126	0.030634573304157548	0.01673380849085838	1.8589422759657117	0	11.315583720140166	0.1764402268234355	100	0
xfSc0000094	308212	312081	Amillepora32575	197	7	0.03553299492385787	0.015552099533437015	2.0437515107565867	0	11.407621053091193	0.81275934741272	100	0
xfSc0000094	255750	273039	Amillepora32572	991	25	0.025227043390514632	0.016417365924844947	2.114157285701181	0	13.360702593510029	0.424416705195577	100	0
xfSc0000094	348202	352513	Amillepora32580	1773	64	0.03609701071630006	0.019035328278754638	2.2561437195158702	0	12.24618010144196	0.29083473528278814	100	0
xfSc0000094	305057	308046	Amillepora32574	844	32	0.037914691943127965	0.018810679611650484	1.9595968144546345	0	10.589987840941175	0.36452241440792904	100	0
xfSc0000094	337585	347808	Amillepora32578	3739	129	0.03450120353035571	0.01816125598722725	1.8371110944341233	0	10.449637800265426	0.17089269741454005	100	0
xfSc0000094	351924	359237	Amillepora32581	3071	110	0.035818951481602086	0.018976897689768978	1.8577741132666719	0	10.11850849150736	0.18258983335902698	100	0
xfSc0000094	359717	369461	Amillepora32582	2359	284	0.12038999576091564	0.08255517826825128	8.967304941501975	0	26.070469617507804	0.5367658579848084	100	0
xfSc0000094	322351	328262	Amillepora32577	50	20	0.4	0.4387755102040816	37.833333333333336	0	47.59552990691647	6.731024390269555	100	0
xfSc0000094	435323	442020	Amillepora32589	2283	63	0.02759526938239159	0.013136695997025653	1.550540762104494	0	9.906112660687613	0.20732434743648573	100	0
xfSc0000094	403767	407948	Amillepora32586	2003	70	0.034947578632051925	0.01652986776105791	1.674812331951623	0	9.481384013061275	0.21185136275632932	100	0
xfSc0000094	391637	400818	Amillepora32585	1276	331	0.25940438871473354	0.20964912280701756	20.600758619901622	0	37.38978876214532	1.0467131357073367	100	0
xfSc0000094	479360	490686	Amillepora32591	3929	152	0.03868668872486638	0.01935788479697828	2.042450714889798	0	11.173326109293296	0.1782548930851191	100	0
xfSc0000094	493343	501876	Amillepora32592	2850	114	0.04	0.019453252206701518	2.0974061656724197	0	11.290672012746578	0.2114936642072163	100	0
xfSc0000094	506329	510431	Amillepora32593	1565	45	0.02875399361022364	0.014930742939377586	1.4559845550260886	0	9.041676862331665	0.2285555706405241	100	0
xfSc0000094	419423	433641	Amillepora32588	3965	381	0.09609079445145019	0.06741891987793627	7.3162192298383975	0	23.963172888752982	0.38055963797683007	100	0
xfSc0000094	512752	519051	Amillepora32594	2442	72	0.029484029484029485	0.013466428100574442	1.3394533192611087	0	8.339398110385593	0.16875703139232648	100	0
xfSc0000094	408760	409982	Amillepora32587	813	47	0.05781057810578106	0.025879099170288425	1.979008303741609	0	7.309607546222177	0.25635912905564767	62.5	0
xfSc0000094	461794	462497	Amillepora32590	340	9	0.026470588235294117	0.011210762331838564	1.0857843137254903	0	6.03846328781462	0.3274816513866929	50	0
xfSc0000033	4473	5797	Amillepora29472	78	5	0.0641025641025641	0.02112676056338028	4.853479853479854	0	20.219232752582055	2.2893772893772892	100	0
xfSc0000033	62221	63704	Amillepora29474	53	7	0.1320754716981132	0.12087912087912088	12.10691823899371	0	31.71411920896512	4.356269299679402	100	0
xfSc0000033	67915	79267	Amillepora29475	178	86	0.48314606741573035	0.3722397476340694	43.48314606741573	0	47.437235401512325	3.55557111717898	100	0
xfSc0000033	42649	43585	Amillepora29473	1	0	0	0	0	0	NA	NA	0	0
xfSc0000033	178383	188118	Amillepora29487	2612	91	0.034839203675344564	0.0200024542888698	2.073367133993772	0	11.498246687247647	0.2249805818409982	100	0
xfSc0000033	118741	122992	Amillepora29482	239	165	0.6903765690376569	0.5568400770712909	65.7611077903965	100	45.77005984004323	2.960619053325998	100	0
xfSc0000033	108916	112511	Amillepora29481	330	9	0.02727272727272727	0.017921146953405017	1.6262626262626263	0	10.387545336308449	0.5718155511941476	100	0
xfSc0000033	174576	175718	Amillepora29486	31	1	0.03225806451612903	0.03278688524590164	2.1505376344086033	0	11.973686801784995	2.1505376344086033	66.6666666666667	0
xfSc0000033	101426	104234	Amillepora29479	229	10	0.043668122270742356	0.032719836400818	3.3998752339363696	0	16.89930514210548	1.1167375172669636	100	0
xfSc0000033	96266	99157	Amillepora29477	71	5	0.07042253521126761	0.05714285714285714	4.835680751173708	0	19.10529497281345	2.267381364811825	100	0
xfSc0000033	104636	108586	Amillepora29480	275	21	0.07636363636363637	0.04784688995215311	7.2727272727272725	0	25.702544749619847	1.5499217653056003	100	0
xfSc0000033	153988	172191	Amillepora29485	978	143	0.14621676891615543	0.09782125389061805	12.259327901077981	0	31.35765425378912	1.0027072149925707	100	0
xfSc0000033	100497	100792	Amillepora29478	25	0	0	0	0	0	0	0	0	0
xfSc0000033	188808	189103	Amillepora29488	2	0	0	0	0	0	0	0	0	0
xfSc0000033	212063	222821	Amillepora29492	186	51	0.27419354838709675	0.2654320987654321	26.172555043522785	0	43.28357470376082	3.173705679058874	100	0
xfSc0000033	192052	194947	Amillepora29490	94	3	0.031914893617021274	0.018957345971563982	1.631205673758865	0	11.003905908593387	1.1349662345955895	100	0
xfSc0000033	190417	190709	Amillepora29489	17	0	0	0	0	0	0	0	0	0
xfSc0000033	276002	277321	Amillepora29493	25	2	0.08	0.0625	8	0	27.688746209726915	5.537749241945383	100	0
xfSc0000033	315645	325538	Amillepora29505	1087	517	0.47562097516099355	0.38875739644970414	43.39605643768477	0	47.22952238498523	1.4325136921221988	100	0
xfSc0000033	299464	306141	Amillepora29504	2050	206	0.10048780487804879	0.05635620563562056	6.838594869979374	0	22.435755975266662	0.495522954198301	100	0
xfSc0000033	361264	372179	Amillepora29508	4290	252	0.05874125874125874	0.025056019555917703	2.9250103524959523	0	12.749480334492386	0.1946542262203876	100	0
xfSc0000033	338701	358131	Amillepora29507	4329	709	0.16377916377916377	0.1123217804567057	12.236454898775293	0	29.537509878192584	0.44893150778743957	100	0
xfSc0000033	279144	299330	Amillepora29494	1321	784	0.5934897804693414	0.5562078074552392	54.279497418218085	75	47.44525206471598	1.3053932102519934	100	0
xfSc0000033	333077	338637	Amillepora29506	683	384	0.5622254758418741	0.5497470489038786	49.216411130759596	50	46.223833952305846	1.7687058512824203	100	0
xfSc0000033	376651	413470	Amillepora29510	4687	2512	0.5359505013868145	0.4254129069706084	39.41877652195514	25	41.76412072658305	0.6100365632528584	100	0
xfSc0000033	420718	421635	Amillepora29512	31	0	0	0	0	0	0	0	0	0
xfSc0000033	376731	402613	Amillepora29511	3242	1973	0.608574953732264	0.45692912195859153	45.030185631243846	40	41.87520680704538	0.7354454401342091	100	0
xfSc0000033	510413	515359	Amillepora29518	589	394	0.6689303904923599	0.3969187675070028	44.56783496514792	40	39.10704954169312	1.6113779042114003	100	0
xfSc0000033	436323	459734	Amillepora29514	2714	1483	0.5464259395725866	0.5414646927813441	50.26314762643962	50	47.81524782227867	0.9178283949245516	100	0
xfSc0000033	485298	486791	Amillepora29516	53	4	0.07547169811320754	0.044444444444444446	5.09433962264151	0	20.345349261557196	2.7946486483005404	100	0
xfSc0000033	480865	485290	Amillepora29515	486	26	0.053497942386831275	0.03192279138827023	3.8683127572016462	0	17.583042362688413	0.7975829984134734	100	0
xfSc0000033	504476	510106	Amillepora29517	653	326	0.4992343032159265	0.29566178502348717	30.502932207164875	14.2857142857143	36.62952781334758	1.4334241913852295	100	0
xfSc0000033	551388	566374	Amillepora29521	2054	619	0.30136319376825704	0.19394601341863005	26.732749020967134	0	42.412352662249205	0.9358196159653925	100	0
xfSc0000033	590707	593781	Amillepora29522	257	4	0.01556420233463035	0.010186757215619695	1.264591439688716	0	10.863860635098002	0.6776690074461466	100	0
xfSc0000033	623243	627253	Amillepora29523	183	3	0.01639344262295082	0.008097165991902834	1.7076502732240437	0	12.757805042537383	0.9430840858135157	100	0
xfSc0000033	683611	686712	Amillepora29525	135	5	0.037037037037037035	0.028469750889679714	2.4197530864197527	0	13.391846914671941	1.1525866683440795	100	0
xfSc0000033	633758	639841	Amillepora29524	863	216	0.25028968713789107	0.21569260574749757	16.03418076695072	0	30.798438961429024	1.0483910546865511	100	0
xfSc0000033	752337	759360	Amillepora29533	3124	108	0.034571062740076826	0.01780462602336857	1.836057145115796	0	10.198048175086836	0.18245742718266994	100	0
xfSc0000033	745883	749417	Amillepora29532	365	206	0.5643835616438356	0.5313588850174216	50.1031837264714	50	46.770468525161895	2.448078209682238	100	0
xfSc0000033	763056	770938	Amillepora29534	1202	505	0.42013311148086524	0.39158969372873115	35.69671517531356	0	44.85711977963224	1.2938357613987927	100	0
xfSc0000033	722177	725122	Amillepora29526	509	82	0.16110019646365423	0.07575757575757576	10.23865514533491	0	25.884571212024156	1.1473134475872007	100	0
xfSc0000033	738983	742113	Amillepora29529	761	38	0.04993429697766097	0.0276558384547849	3.734538931647999	0	17.52845868020195	0.6354061307464772	100	0
xfSc0000033	743828	745546	Amillepora29531	216	106	0.49074074074074076	0.3702479338842975	43.26444003527337	0	46.787902066215246	3.183513505487174	100	0
xfSc0000033	727328	736067	Amillepora29527	1838	73	0.0397170837867247	0.021410219811590067	2.4691918074671064	0	12.986160098475061	0.30290608594176244	100	0
xfSc0000033	853464	859906	Amillepora29540	508	12	0.023622047244094488	0.02	1.6061557646203315	0	11.286332941022305	0.5007500501326821	100	0
xfSc0000033	773085	796568	Amillepora29535	2985	453	0.15175879396984926	0.13685377406026403	12.35562525375237	0	31.030458094077474	0.5679577359203148	100	0
xfSc0000033	848706	853006	Amillepora29539	375	20	0.05333333333333334	0.025878003696857672	4.226666666666667	0	18.985965983786294	0.9804310675582009	100	0
xfSc0000033	821215	830360	Amillepora29537	1202	43	0.03577371048252912	0.023516237402015677	2.285476586641312	0	13.132897320346766	0.3787985561114517	100	0
xfSc0000033	838439	848222	Amillepora29538	1535	48	0.031270358306188926	0.017245508982035928	2.0804532058603717	0	12.668541358299613	0.3233496712039763	100	0
xfSc0000033	797755	801774	Amillepora29536	705	23	0.032624113475177303	0.017209302325581394	1.725693511050207	0	10.795103645390721	0.40656712428049546	100	0
xfSc0000033	968779	972177	Amillepora29558	354	142	0.4011299435028249	0.29576338928856916	34.519157474665946	0	44.94456980732844	2.3887769340357807	100	0
xfSc0000033	978340	987584	Amillepora29560	1774	223	0.12570462232243518	0.07039503904455673	9.908388096980334	0	27.96418793962449	0.6639347568846393	100	0
xfSc0000033	965640	968626	Amillepora29557	359	182	0.5069637883008357	0.5445151033386327	47.68437458548879	25	48.426267405146625	2.5558406402313953	100	0
xfSc0000033	974265	978303	Amillepora29559	869	190	0.2186421173762946	0.11853720050441362	14.438432523875562	0	30.252190250412944	1.0262352656299287	100	0
xfSc0000033	878335	880752	Amillepora29549	437	13	0.029748283752860413	0.02171945701357466	1.9045802913079801	0	11.787849419241414	0.5638893093147987	100	0
xfSc0000033	918692	923901	Amillepora29553	68	1	0.014705882352941176	0.007692307692307693	1.4705882352941178	0	12.126781251816663	1.4705882352941175	100	0
xfSc0000033	893499	898705	Amillepora29551	38	1	0.02631578947368421	0.013157894736842105	2.6315789473684212	0	16.222142113076252	2.631578947368421	100	0
xfSc0000033	909720	917403	Amillepora29552	243	2	0.00823045267489712	0.007112375533428165	0.7373113854595338	0	7.27327445514003	0.4665807738405663	100	0
xfSc0000033	884967	892100	Amillepora29550	802	23	0.028678304239401497	0.020493115593980146	1.308390561983553	0	7.595063026900765	0.2681909990070016	100	0
xfSc0000033	860185	863224	Amillepora29541	281	17	0.060498220640569395	0.05434782608695652	4.294187425860024	0	18.543199503843706	1.1061945409454945	100	0
xfSc0000033	954705	963787	Amillepora29556	2245	386	0.17193763919821825	0.142296252230815	14.712693412385539	0	33.61930150980082	0.709545930278351	100	0
xfSc0000033	943082	952015	Amillepora29555	3345	130	0.03886397608370702	0.018541494347945962	1.9847374932020792	0	10.365527343245612	0.17922283405361306	100	0
xfSc0000033	933272	939528	Amillepora29554	1802	71	0.039400665926748055	0.028709851067647587	2.468299212194884	0	12.9251939360324	0.304480633731369	100	0
xfSc0000033	865274	869590	Amillepora29542	76	25	0.32894736842105265	0.3023255813953488	32.01754385964912	0	46.32918909481623	5.314322457907642	100	0
Sc0000270	59994	60268	Amillepora37391	91	45	0.4945054945054945	0.2403225806451613	20.741157357783763	16.6666666666667	21.698550489244468	2.2746261456719927	100	0
xfSc0000103	6054	10754	Amillepora32923	133	4	0.03007518796992481	0.015748031496062992	2.0676691729323307	0	13.072174640400036	1.1335012954051265	100	0
xfSc0000103	49213	52418	Amillepora32926	32	2	0.0625	0.046511627906976744	6.25	0	24.593468841898236	4.3475521477515775	100	0
xfSc0000103	53254	56630	Amillepora32927	28	3	0.10714285714285714	0.11904761904761904	8.333333333333332	0	26.64350846284845	5.035149817638698	100	0
xfSc0000103	39867	42060	Amillepora32925	46	0	0	0	0	0	0	0	0	0
xfSc0000103	32180	33162	Amillepora32924	2	0	0	0	0	0	0	0	0	0
xfSc0000103	73045	77608	Amillepora32928	153	47	0.30718954248366015	0.1893939393939394	22.739090974385093	0	38.0897949534317	3.0793774088454366	100	0
xfSc0000103	154470	155261	Amillepora32931	86	3	0.03488372093023256	0.026143790849673203	3.10077519379845	0	16.66894649249863	1.7974587266658562	100	0
xfSc0000103	144160	146662	Amillepora32930	175	7	0.04	0.028037383177570093	3.066666666666667	0	15.907780211719288	1.202515152893819	100	0
xfSc0000103	101624	102178	Amillepora32929	71	1	0.014084507042253521	0.009009009009009009	1.5258215962441315	0	11.894865101529756	1.4116607729185677	100	0
xfSc0000103	188350	188601	Amillepora32935	18	2	0.1111111111111111	0.041666666666666664	11.11111111111111	0	32.338083338177725	7.622159339667059	100	0
xfSc0000103	217454	218419	Amillepora32936	40	3	0.075	0.029411764705882353	2.4583333333333326	0	8.907465897658476	1.4083940208438532	40	0
xfSc0000103	222189	222761	Amillepora32938	15	0	0	0	0	0	0	0	0	0
xfSc0000103	168507	169472	Amillepora32932	86	1	0.011627906976744186	0.003125	0.23255813953488372	0	2.1566554640687685	0.23255813953488375	20	0
xfSc0000103	254040	258858	Amillepora32942	648	128	0.19753086419753085	0.11906211936662607	9.966207334807489	0	23.712351982380472	0.9315091602568563	100	0
xfSc0000103	170636	208400	Amillepora32934	3401	181	0.05321964128197589	0.031730346947738255	3.4805146915302143	0	16.23994929040537	0.27847188387214383	100	0
xfSc0000103	220769	222034	Amillepora32937	17	1	0.058823529411764705	0.02	2.9411764705882355	0	12.12678125181665	2.941176470588235	50	0
xfSc0000103	240355	243023	Amillepora32939	324	21	0.06481481481481481	0.040940766550522645	4.125414194858639	0	16.907256515925564	0.9392920286625324	100	0
xfSc0000103	169498	169974	Amillepora32933	34	1	0.029411764705882353	0.009523809523809525	0.9803921568627442	0	5.716619504750293	0.980392156862744	33.3333333333333	0
xfSc0000103	452954	453523	Amillepora32953	59	5	0.0847457627118644	0.0423728813559322	7.344632768361581	0	25.572222575275784	3.329219808434393	100	0
xfSc0000103	422723	424436	Amillepora32950	125	19	0.152	0.10232558139534884	12.866666666666667	0	32.26625344088017	2.885981442921781	100	0
xfSc0000103	424479	429131	Amillepora32951	481	39	0.08108108108108109	0.0626865671641791	6.84257625434096	0	23.98312391674251	1.0935363230478499	100	0
xfSc0000103	453676	456564	Amillepora32954	450	46	0.10222222222222223	0.055401662049861494	8.378234728234728	0	26.366753156319053	1.2429406636469993	100	0
xfSc0000103	342981	349673	Amillepora32947	278	47	0.16906474820143885	0.12632978723404256	10.30261505081649	0	25.675803838543672	1.5399323805057568	100	0
xfSc0000103	294551	295231	Amillepora32944	10	2	0.2	0.23076923076923078	20	0	42.16370213557839	13.333333333333332	100	0
xfSc0000103	341888	342757	Amillepora32946	70	2	0.02857142857142857	0.019083969465648856	1.0589569160997738	0	5.859086150280526	0.7002947391370195	40	0
xfSc0000103	396187	400305	Amillepora32949	41	3	0.07317073170731707	0.03529411764705882	6.097560975609756	0	22.899568640095374	3.576311780150044	100	0
xfSc0000103	467429	467953	Amillepora32955	24	0	0	0	0	0	0	0	0	0
xfSc0000116	20508	29340	Amillepora33574	499	271	0.5430861723446894	0.5518672199170125	48.41818567282172	50	46.93292338354541	2.1010061991219855	100	0
xfSc0000116	10	14028	Amillepora33571	885	253	0.2858757062146893	0.2874751491053678	22.774446918226108	0	38.59925951803273	1.2974999146949082	100	0
xfSc0000116	29899	33516	Amillepora33575	164	28	0.17073170731707318	0.16857142857142857	16.869918699186993	0	37.38138727743322	2.918995937865808	100	0
xfSc0000116	40267	50711	Amillepora33576	804	99	0.12313432835820895	0.0664280031821798	10.64817869388765	0	29.638542138374515	1.045270787887146	100	0
xfSc0000116	67197	84958	Amillepora33577	1151	301	0.26151172893136404	0.22027027027027027	23.614690406610475	0	41.12350590971697	1.2121391285619363	100	0
xfSc0000116	15893	20388	Amillepora33572	86	49	0.5697674418604651	0.49404761904761907	51.86046511627907	58.33333333333335	47.68868174228626	5.142402802686912	100	0
xfSc0000116	158929	170392	Amillepora33581	693	157	0.22655122655122656	0.20461445051608987	20.434274719989006	0	39.271766120642596	1.491811035232181	100	0
xfSc0000116	125309	140545	Amillepora33580	1089	125	0.1147842056932966	0.07623318385650224	10.236455463728191	0	29.340189037524325	0.889096637500747	100	0
xfSc0000116	88477	103736	Amillepora33578	2545	207	0.08133595284872298	0.054119754350051175	6.684653155183607	0	23.368360846192626	0.46321685851332955	100	0
xfSc0000116	110871	122667	Amillepora33579	447	98	0.21923937360178972	0.20781696854146806	19.826089272397997	0	38.453906872001276	1.8188073837410956	100	0
xfSc0000116	177143	180766	Amillepora33582	373	71	0.1903485254691689	0.10910815939278938	15.503266096429636	0	34.25994094984382	1.7739125006657397	100	0
xfSc0000116	276878	285266	Amillepora33592	923	503	0.5449620801733478	0.52192	48.584864458932394	50	46.66568956153363	1.536019881771603	100	0
xfSc0000116	222625	241231	Amillepora33589	2144	770	0.3591417910447761	0.26609568812758416	30.13941664419743	0	42.95338736078368	0.9276518778186407	100	0
xfSc0000116	335678	337177	Amillepora33596	1086	35	0.03222836095764273	0.013550709294939657	1.4773956348541983	0	8.31915086239676	0.25244343871963615	100	0
xfSc0000116	189936	194682	Amillepora33584	141	78	0.5531914893617021	0.44299674267100975	51.92671394799054	66.6666666666667	48.28621828747499	4.066433149183435	100	0
xfSc0000116	259468	276159	Amillepora33591	6243	467	0.07480378023386193	0.04091812148624086	4.492393368402853	0	17.528611125624757	0.2218456098517673	100	0
xfSc0000116	213667	219096	Amillepora33588	878	263	0.29954441913439633	0.20682469393071112	26.110138403921795	0	41.8580874985111	1.412642029883511	100	0
xfSc0000116	210208	213457	Amillepora33587	301	111	0.3687707641196013	0.267538644470868	31.967383852765913	0	44.23846480810269	2.549862720933641	100	0
xfSc0000116	322287	322757	Amillepora33595	253	12	0.04743083003952569	0.023107569721115537	2.0985967433855937	0	9.645601832918366	0.6064137915954289	100	0
xfSc0000116	287370	299186	Amillepora33593	3142	882	0.28071292170591977	0.21074658097302146	22.578500046321814	0	38.68592021069339	0.6901600895817289	100	0
xfSc0000116	182579	189814	Amillepora33583	263	160	0.6083650190114068	0.5369030390738061	54.28522153807325	66.6666666666667	46.627229494379534	2.8751581410112586	100	0
xfSc0000116	195151	210099	Amillepora33586	1713	871	0.5084646818447168	0.47051765512512855	44.325055901257485	28.5714285714286	46.21197600922841	1.1165440401108244	100	0
xfSc0000116	247396	253255	Amillepora33590	1984	50	0.025201612903225805	0.015156017830609212	1.3551906894233745	0	8.874915209282833	0.19924772832816132	100	0
xfSc0000116	301966	318623	Amillepora33594	2985	484	0.16214405360134004	0.10718211799193844	12.172881059667935	0	29.82969391810358	0.5459798682171293	100	0
xfSc0000116	364796	365689	Amillepora33597	709	19	0.02679830747531735	0.011627906976744186	1.4493640972089232	0	8.895265116434606	0.3340686936691135	100	0
Sc0000266	71538	72524	Amillepora37240	333	109	0.32732732732732733	0.19656283566058003	19.34645319320242	0	31.233090143061997	1.7115627966454412	100	0
xfSc0000135	34064	47662	Amillepora34317	2837	433	0.15262601339443074	0.11570247933884298	13.260277888406193	0	32.445503745642554	0.6091508484678425	100	0
xfSc0000135	16520	30649	Amillepora34316	3276	710	0.21672771672771673	0.14443064182194618	17.64520279586154	0	35.62378746843422	0.6223979371627262	100	0
xfSc0000135	65599	66078	Amillepora34319	255	2	0.00784313725490196	0.0068906115417743325	0.5529241999830234	0	3.5007580589746827	0.21922597337420413	33.3333333333333	0
xfSc0000135	66880	67357	Amillepora34320	201	6	0.029850746268656716	0.015312131919905771	1.0812391036271631	0	5.604198650482633	0.3952896948518604	40	0
xfSc0000135	988	4320	Amillepora34314	1776	51	0.028716216216216218	0.013559751615764795	1.293630087167239	0	7.861250749332593	0.186539225133611	100	0
xfSc0000135	7145	11970	Amillepora34315	1916	69	0.0360125260960334	0.017749036873968078	1.9042484926142669	0	10.9835331116165	0.25092521864444145	100	0
xfSc0000135	49013	73152	Amillepora34318	8215	579	0.07048082775410834	0.04436351597417646	5.095530959058845	0	19.84445283771486	0.2189451578775694	100	0
xfSc0000135	207282	233253	Amillepora34334	3567	2818	0.7900196243341744	0.7074802351510238	69.88306499692644	100	40.752205910379246	0.6823380143616351	100	0
xfSc0000135	184523	187003	Amillepora34327	107	29	0.27102803738317754	0.2714285714285714	21.62772585669782	0	38.323826955229364	3.7049041917492023	100	0
xfSc0000135	149757	151088	Amillepora34324	19	2	0.10526315789473684	0.06060606060606061	10.526315789473685	0	31.53017676423059	7.233518641434491	100	0
xfSc0000135	152360	153706	Amillepora34325	58	5	0.08620689655172414	0.05	8.620689655172415	0	28.31206276062635	3.7175559679984356	100	0
xfSc0000135	199026	205046	Amillepora34332	52	18	0.34615384615384615	0.3076923076923077	28.13186813186813	0	41.43805188474598	5.746423877914957	100	0
xfSc0000135	225185	227131	Amillepora34335	182	151	0.8296703296703297	0.6821829855537721	69.6955623741338	100	38.84620946825162	2.8794726223215483	100	0
xfSc0000135	94077	94400	Amillepora34322	75	34	0.4533333333333333	0.2240566037735849	28.3994782994783	7.69230769230769	36.33565575602276	4.195680126384261	100	0
xfSc0000135	179975	183645	Amillepora34326	313	12	0.038338658146964855	0.02364394993045897	2.6814240073026014	0	14.780654163760856	0.835451968721468	100	0
xfSc0000135	267211	277949	Amillepora34340	1765	70	0.039660056657223795	0.024553571428571428	2.6107428140006044	0	13.993781294327007	0.3330908687777949	100	0
xfSc0000135	194052	195803	Amillepora34330	180	141	0.7833333333333333	0.7476635514018691	71.19751082251082	100	40.80937870481933	3.0417514967836157	100	0
xfSc0000135	253597	256958	Amillepora34338	373	14	0.03753351206434316	0.02556818181818182	2.674794672113707	0	14.313692217782357	0.7411348896654133	100	0
xfSc0000135	196006	196884	Amillepora34331	80	63	0.7875	0.616600790513834	68.53628863826232	100	41.15376743941484	4.6011310762374515	100	0
