chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr8	6733008	6734527	Amillepora23970	70	19	0.2714285714285714	0.24050632911392406	26.428571428571427	0	44.003811240922175	5.259461411490056	100	0
chr8	6689843	6694361	Amillepora23968	20	7	0.35	0.35	35	0	48.936048492959294	10.942433098048312	100	0
chr8	6703848	6704338	Amillepora23969	11	1	0.09090909090909091	0.07692307692307693	9.090909090909092	0	30.15113445777636	9.09090909090909	100	0
chr8	6780325	6782835	Amillepora23975	12	1	0.08333333333333333	0.07692307692307693	8.333333333333334	0	28.867513459481295	8.333333333333334	100	0
chr8	6785950	6786834	Amillepora23977	9	0	0	0	0	0	0	0	0	0
chr8	6809109	6811121	Amillepora23979	49	1	0.02040816326530612	0.02	2.0408163265306123	0	14.285714285714285	2.0408163265306123	100	0
chr8	6957083	6960180	Amillepora23989	74	1	0.013513513513513514	0.0125	1.3513513513513513	0	11.624763874381925	1.3513513513513513	100	0
chr8	6956345	6957070	Amillepora23988	21	0	0	0	0	0	0	0	0	0
chr8	6976558	6976923	Amillepora23990	1	0	0	0	0	0	NA	NA	0	0
chr8	6997203	6998021	Amillepora23991	39	12	0.3076923076923077	0.30952380952380953	30.76923076923077	0	46.7571900119518	7.487142513727502	100	0
chr8	7077911	7078424	Amillepora23994	24	3	0.125	0.12	12.5	0	33.78319623460881	6.89596605459213	100	0
chr8	6998522	6999913	Amillepora23992	20	10	0.5	0.5238095238095238	50	50	51.29891760425771	11.470786693528089	100	0
chr8	7126645	7131470	Amillepora23999	1	0	0	0	0	0	NA	NA	0	0
chr8	7136648	7143563	Amillepora24000	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr8	7176627	7182867	Amillepora24004	9	1	0.1111111111111111	0.1111111111111111	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
chr8	7168959	7173210	Amillepora24003	6	0	0	0	0	0	0	0	0	0
chr8	7152941	7156645	Amillepora24002	12	2	0.16666666666666666	0.16666666666666666	16.666666666666668	0	38.92494720807614	11.236664374387368	100	0
chr8	7147958	7152885	Amillepora24001	28	1	0.03571428571428571	0.03571428571428571	3.5714285714285716	0	18.898223650461357	3.571428571428571	100	0
chr8	7252731	7273293	Amillepora24007	75	0	0	0	0	0	0	0	0	0
chr8	7245079	7248413	Amillepora24006	21	0	0	0	0	0	0	0	0	0
chr8	7279475	7295680	Amillepora24008	36	1	0.027777777777777776	0.02631578947368421	2.7777777777777777	0	16.666666666666664	2.777777777777778	100	0
chr8	7306877	7308151	Amillepora24011	5	0	0	0	0	0	0	0	0	0
chr8	7395078	7396394	Amillepora24019	15	1	0.06666666666666667	0.06666666666666667	6.666666666666667	0	25.819888974716115	6.666666666666666	100	0
chr8	7480195	7481037	Amillepora24027	11	3	0.2727272727272727	0.2727272727272727	27.272727272727273	0	46.70993664969137	14.083575804390607	100	0
chr8	7341390	7344288	Amillepora24015	5	0	0	0	0	0	0	0	0	0
chr8	7357830	7367921	Amillepora24016	10	5	0.5	0.5	50	50	52.70462766947299	16.666666666666668	100	0
chr8	7435978	7437272	Amillepora24023	4	0	0	0	0	0	0	0	0	0
chr8	7439438	7449609	Amillepora24024	75	2	0.02666666666666667	0.02631578947368421	2.6666666666666665	0	16.219218941214862	1.8728340843511757	100	0
chr8	7329105	7331952	Amillepora24013	6	0	0	0	0	0	0	0	0	0
chr8	7404322	7432117	Amillepora24020	164	8	0.04878048780487805	0.047058823529411764	4.878048780487805	0	21.606855446925984	1.6872119488648734	100	0
chr8	7459713	7469480	Amillepora24025	16	7	0.4375	0.4117647058823529	40.625	0	49.053542175871456	12.263385543967864	100	0
chr8	7478506	7480193	Amillepora24026	3	0	0	0	0	0	0	0	0	0
chr8	7556891	7569659	Amillepora24033	110	6	0.05454545454545454	0.04918032786885246	5.454545454545454	0	22.813015906399176	2.1751357214616234	100	0
chr8	7488045	7497641	Amillepora24028	65	0	0	0	0	0	0	0	0	0
chr8	7542861	7548175	Amillepora24032	29	0	0	0	0	0	0	0	0	0
chr8	7563669	7566359	Amillepora24034	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr8	7618810	7626229	Amillepora24035	19	1	0.05263157894736842	0.05263157894736842	5.2631578947368425	0	22.941573387056177	5.263157894736841	100	0
chr8	7629978	7645505	Amillepora24036	33	1	0.030303030303030304	0.030303030303030304	3.0303030303030303	0	17.407765595569774	3.03030303030303	100	0
chr8	7662427	7666388	Amillepora24040	88	3	0.03409090909090909	0.03225806451612903	3.409090909090909	0	18.250263020391763	1.9454845748129166	100	0
chr8	7724153	7728612	Amillepora24045	38	12	0.3157894736842105	0.3	31.57894736842105	0	47.106912087607554	7.641750223933595	100	0
chr8	7733950	7751607	Amillepora24047	176	32	0.18181818181818182	0.18579234972677597	18.181818181818183	0	38.679502273218226	2.9155771844991754	100	0
chr8	7703394	7719749	Amillepora24042	255	7	0.027450980392156862	0.026515151515151516	2.549019607843137	0	15.477076935014876	0.9692121531700019	100	0
chr8	7695011	7697432	Amillepora24041	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.8248290463863	16.66666666666667	100	0
chr8	7760618	7780804	Amillepora24049	642	12	0.018691588785046728	0.018018018018018018	1.7133956386292835	0	12.68330586771538	0.5005701542606011	100	0
chr8	7730051	7732879	Amillepora24046	30	21	0.7	0.6875	70	100	46.6091599699399	8.509629433967632	100	0
chr8	7720842	7729109	Amillepora24044	82	14	0.17073170731707318	0.16279069767441862	16.463414634146343	0	36.89732002779286	4.074627358741163	100	0
chr8	7791430	7794430	Amillepora24050	11	1	0.09090909090909091	0.09090909090909091	9.090909090909092	0	30.151134457776354	9.09090909090909	100	0
chr8	7796579	7798482	Amillepora24051	25	1	0.04	0.037037037037037035	4	0	20	4	100	0
chr8	7827882	7829091	Amillepora24054	2	0	0	0	0	0	0	0	0	0
chr8	7824081	7826104	Amillepora24053	15	0	0	0	0	0	0	0	0	0
chr8	7852043	7871679	Amillepora24056	139	65	0.4676258992805755	0.45454545454545453	46.0431654676259	0	49.6599845476166	4.2121049141366855	100	0
chr8	7872941	7899368	Amillepora24057	271	20	0.07380073800738007	0.07581227436823104	7.380073800738008	0	26.193005314433425	1.5911117598960438	100	0
chr8	7956365	7959904	Amillepora24061	15	0	0	0	0	0	0	0	0	0
chr8	7974372	7975493	Amillepora24063	7	0	0	0	0	0	0	0	0	0
chr8	7963311	7966265	Amillepora24062	42	0	0	0	0	0	0	0	0	0
chr8	8046555	8050758	Amillepora24071	19	2	0.10526315789473684	0.10526315789473684	10.526315789473685	0	31.530176764230585	7.233518641434491	100	0
chr8	8029276	8030187	Amillepora24069	18	0	0	0	0	0	0	0	0	0
chr8	8060514	8061644	Amillepora24073	19	0	0	0	0	0	0	0	0	0
chr8	8003444	8008963	Amillepora24066	13	4	0.3076923076923077	0.3076923076923077	30.76923076923077	0	48.03844614152614	13.323467750529826	100	0
chr8	7984388	7987944	Amillepora24064	3	0	0	0	0	0	0	0	0	0
chr8	8052106	8055289	Amillepora24072	31	0	0	0	0	0	0	0	0	0
chr8	7988578	7995046	Amillepora24065	29	0	0	0	0	0	0	0	0	0
chr8	8178809	8181662	Amillepora24079	23	8	0.34782608695652173	0.34782608695652173	34.78260869565217	0	48.6984753557674	10.154334054280735	100	0
chr8	8090709	8092301	Amillepora24075	13	1	0.07692307692307693	0.07142857142857142	7.6923076923076925	0	27.735009811261456	7.6923076923076925	100	0
chr8	8134123	8139387	Amillepora24077	31	6	0.1935483870967742	0.1935483870967742	19.35483870967742	0	40.16096644512494	7.213122508063838	100	0
chr8	8086245	8088785	Amillepora24074	8	2	0.25	0.25	25	0	46.29100498862757	16.366341767699428	100	0
chr8	8220665	8233593	Amillepora24082	104	32	0.3076923076923077	0.2909090909090909	30.28846153846154	0	45.909508518034045	4.501797688325185	100	0
chr8	8168092	8178771	Amillepora24078	68	23	0.3382352941176471	0.3611111111111111	33.8235294117647	0	47.66266450123547	5.7799470628520915	100	0
chr8	8186552	8220335	Amillepora24081	138	81	0.5869565217391305	0.5815602836879432	58.69565217391305	100	49.417424849628134	4.206690563652563	100	0
chr8	8342620	8344544	Amillepora24091	21	6	0.2857142857142857	0.2727272727272727	28.571428571428573	0	46.29100498862758	10.101525445522107	100	0
chr8	8307555	8321238	Amillepora24086	54	25	0.46296296296296297	0.44642857142857145	44.44444444444444	0	49.20755681598856	6.696300316010246	100	0
chr8	8271200	8295361	Amillepora24084	79	9	0.11392405063291139	0.11392405063291139	11.39240506329114	0	31.97491714129679	3.5974592408785133	100	0
chr8	8348139	8349170	Amillepora24092	53	1	0.018867924528301886	0.01818181818181818	1.8867924528301887	0	13.736056394868905	1.886792452830189	100	0
chr8	8356560	8357591	Amillepora24093	47	0	0	0	0	0	0	0	0	0
chr8	8269138	8300453	Amillepora24083	109	10	0.09174311926605505	0.09174311926605505	9.174311926605505	0	28.999630916137072	2.7776608753187997	100	0
chr8	8323416	8329118	Amillepora24088	22	2	0.09090909090909091	0.13043478260869565	9.090909090909092	0	29.42449431682498	6.273323266748674	100	0
chr8	8393918	8480447	Amillepora24096	1451	236	0.16264645072363887	0.16201859229747675	15.988973121984838	0	36.474420168111536	0.9575350729811155	100	0
chr8	8377073	8392396	Amillepora24095	532	8	0.015037593984962405	0.014209591474245116	1.4097744360902256	0	11.59929450846197	0.5028931953866848	100	0
chr8	8365193	8369537	Amillepora24094	108	3	0.027777777777777776	0.02727272727272727	2.314814814814815	0	14.313347896378726	1.3773025434965027	100	0
chr8	8515284	8516210	Amillepora24100	3	0	0	0	0	0	0	0	0	0
chr8	8508323	8510549	Amillepora24099	5	0	0	0	0	0	0	0	0	0
chr8	8651780	8652172	Amillepora24110	19	0	0	0	0	0	0	0	0	0
chr8	8653541	8668765	Amillepora24111	48	17	0.3541666666666667	0.3469387755102041	35.416666666666664	0	48.33211052500624	6.976139255528774	100	0
chr8	8621133	8645186	Amillepora24105	74	47	0.6351351351351351	0.6410256410256411	62.83783783783784	100	48.30043734083375	5.614811791165723	100	0
chr8	8645185	8649057	Amillepora24109	23	8	0.34782608695652173	0.3333333333333333	34.78260869565217	0	48.6984753557674	10.154334054280735	100	0
chr8	8672527	8684588	Amillepora24112	117	52	0.4444444444444444	0.4603174603174603	44.01709401709402	0	49.63764959181396	4.589002328123057	100	0
chr8	8744051	8781592	Amillepora24118	324	20	0.06172839506172839	0.06231454005934718	5.864197530864198	0	23.20043401239158	1.2889130006884228	100	0
chr8	8711027	8715174	Amillepora24113	33	1	0.030303030303030304	0.02857142857142857	3.0303030303030303	0	17.407765595569778	3.03030303030303	100	0
chr8	8718230	8724206	Amillepora24114	26	1	0.038461538461538464	0.037037037037037035	3.8461538461538463	0	19.611613513818394	3.8461538461538467	100	0
chr8	8735837	8737185	Amillepora24115	9	3	0.3333333333333333	0.3333333333333333	33.333333333333336	0	50	16.666666666666668	100	0
chr8	8738360	8741096	Amillepora24116	7	0	0	0	0	0	0	0	0	0
chr8	8756066	8761294	Amillepora24120	3	0	0	0	0	0	0	0	0	0
chr8	8811718	8824725	Amillepora24123	286	9	0.03146853146853147	0.03	2.972027972027972	0	16.751410123809162	0.9905316456505385	100	0
chr8	8838830	8842614	Amillepora24125	17	1	0.058823529411764705	0.058823529411764705	5.882352941176471	0	24.253562503633297	5.88235294117647	100	0
chr8	8870810	8884557	Amillepora24127	181	2	0.011049723756906077	0.010582010582010581	1.1049723756906078	0	10.482526605118215	0.7791600663464523	100	0
chr8	8789868	8792219	Amillepora24121	28	2	0.07142857142857142	0.06666666666666667	7.142857142857143	0	26.22652641564811	4.956347617776506	100	0
chr8	8808591	8809523	Amillepora24122	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr8	8863222	8868622	Amillepora24126	36	0	0	0	0	0	0	0	0	0
chr8	8888504	8893108	Amillepora24128	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr8	8946435	8957526	Amillepora24134	35	2	0.05714285714285714	0.05555555555555555	5.714285714285714	0	23.55041079768028	3.980745977252777	100	0
chr8	8986117	8987193	Amillepora24140	47	1	0.02127659574468085	0.02040816326530612	2.127659574468085	0	14.58649914978947	2.127659574468085	100	0
chr8	8958789	8962247	Amillepora24135	132	2	0.015151515151515152	0.014285714285714285	1.5151515151515151	0	12.262077609651316	1.0672768637174739	100	0
chr8	8940021	8945442	Amillepora24133	66	2	0.030303030303030304	0.030303030303030304	3.0303030303030303	0	17.273340683501203	2.1262012589261317	100	0
chr8	8918394	8933067	Amillepora24131	156	10	0.0641025641025641	0.06790123456790123	6.410256410256411	0	24.57243979244196	1.9673697092251938	100	0
chr8	8969141	8982675	Amillepora24137	213	5	0.023474178403755867	0.02145922746781116	2.347417840375587	0	15.176056594935964	1.039846263855377	100	0
chr8	8984137	8984778	Amillepora24139	6	0	0	0	0	0	0	0	0	0
chr8	8935692	8935951	Amillepora24132	2	0	0	0	0	0	0	0	0	0
chr8	9011207	9022747	Amillepora24144	43	22	0.5116279069767442	0.5116279069767442	51.16279069767442	100	50.57805388588732	7.713080907803255	100	0
chr8	9026935	9042797	Amillepora24146	212	33	0.15566037735849056	0.1552511415525114	15.566037735849056	0	36.3391134092865	2.4957805556474724	100	0
chr8	8993973	8996905	Amillepora24141	41	1	0.024390243902439025	0.024390243902439025	2.4390243902439024	0	15.617376188860613	2.439024390243903	100	0
chr8	9008179	9009267	Amillepora24143	40	2	0.05	0.044444444444444446	3.75	0	17.495420646264655	2.766268893246567	100	0
chr8	9002746	9003825	Amillepora24142	15	1	0.06666666666666667	0.06666666666666667	6.666666666666667	0	25.819888974716115	6.666666666666666	100	0
chr8	9021897	9026786	Amillepora24145	28	13	0.4642857142857143	0.4642857142857143	46.42857142857143	0	50.787450018337005	9.597925890831606	100	0
chr8	9139632	9148529	Amillepora24150	8	7	0.875	0.875	87.5	100	35.35533905932738	12.5	100	0
chr8	9150259	9152330	Amillepora24153	24	2	0.08333333333333333	0.08	8.333333333333334	0	28.23298512866401	5.763033956734373	100	0
chr8	9181311	9189788	Amillepora24155	151	11	0.0728476821192053	0.0658682634730539	6.953642384105961	0	25.19241625260649	2.0501297594930143	100	0
chr8	9163309	9172031	Amillepora24154	156	3	0.019230769230769232	0.01818181818181818	1.9230769230769231	0	13.777746649199539	1.1031025672652721	100	0
chr8	9119589	9145862	Amillepora24149	268	23	0.08582089552238806	0.08214285714285714	8.208955223880597	0	27.15886805925757	1.65899191007285	100	0
chr8	9146566	9149026	Amillepora24151	11	4	0.36363636363636365	0.36363636363636365	36.36363636363637	0	50.4524979109513	15.212000482437738	100	0
chr8	9086136	9117971	Amillepora24147	444	11	0.024774774774774775	0.02391304347826087	2.4774774774774775	0	15.561338239322072	0.7385084307230849	100	0
chr8	9199675	9207048	Amillepora24156	43	3	0.06976744186046512	0.06818181818181818	6.976744186046512	0	25.776963111323354	3.930950021993101	100	0
chr8	9232241	9243814	Amillepora24157	52	1	0.019230769230769232	0.018867924528301886	1.9230769230769231	0	13.867504905630721	1.9230769230769231	100	0
chr8	9359562	9360676	Amillepora24160	5	0	0	0	0	0	0	0	0	0
chr8	9360702	9362020	Amillepora24161	5	0	0	0	0	0	0	0	0	0
chr8	9346115	9356564	Amillepora24158	78	0	0	0	0	0	0	0	0	0
chr8	9363753	9364834	Amillepora24162	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr8	9427755	9432693	Amillepora24167	66	7	0.10606060606060606	0.1044776119402985	10.606060606060606	0	31.027471097463962	3.8192176787049945	100	0
chr8	9419683	9424965	Amillepora24165	57	6	0.10526315789473684	0.1016949152542373	9.649122807017545	0	29.029843774535458	3.8450967399915434	100	0
chr8	9468509	9471786	Amillepora24173	14	8	0.5714285714285714	0.5714285714285714	57.142857142857146	100	51.35525910130955	13.725270326150326	100	0
chr8	9432779	9454194	Amillepora24168	66	39	0.5909090909090909	0.5970149253731343	59.09090909090909	100	49.54336943068621	6.098367211363063	100	0
chr8	9411905	9419672	Amillepora24164	111	18	0.16216216216216217	0.15517241379310345	15.315315315315315	0	35.54305506436894	3.3735974907817146	100	0
chr8	9388798	9401443	Amillepora24163	141	3	0.02127659574468085	0.02112676056338028	2.127659574468085	0	14.48193508371712	1.2195989451512996	100	0
chr8	9456879	9467767	Amillepora24171	24	14	0.5833333333333334	0.5833333333333334	58.333333333333336	100	50.36101551853349	10.279899245732688	100	0
chr8	9540977	9552169	Amillepora24179	188	5	0.026595744680851064	0.02564102564102564	2.6595744680851063	0	16.13283972104768	1.1766082643737563	100	0
chr8	9514569	9515378	Amillepora24176	41	2	0.04878048780487805	0.043478260869565216	4.878048780487805	0	21.8084789955091	3.405912205797303	100	0
chr8	9534440	9540041	Amillepora24178	8	6	0.75	0.75	75	100	46.29100498862757	16.366341767699428	100	0
chr8	9521739	9525015	Amillepora24177	113	1	0.008849557522123894	0.008620689655172414	0.8849557522123894	0	9.407208683835986	0.8849557522123894	100	0
chr8	9486611	9492001	Amillepora24174	52	1	0.019230769230769232	0.018518518518518517	1.9230769230769231	0	13.867504905630726	1.9230769230769231	100	0
chr8	9507032	9508393	Amillepora24175	1	0	0	0	0	0	NA	NA	0	0
chr8	9686095	9687366	Amillepora24187	3	0	0	0	0	0	0	0	0	0
chr8	9739451	9740046	Amillepora24191	4	0	0	0	0	0	0	0	0	0
chr8	9746158	9748684	Amillepora24192	3	0	0	0	0	0	0	0	0	0
chr8	9723365	9724733	Amillepora24190	2	0	0	0	0	0	0	0	0	0
chr8	9754208	9754783	Amillepora24195	1	0	0	0	0	0	NA	NA	0	0
chr8	9723139	9734815	Amillepora24189	8	0	0	0	0	0	0	0	0	0
chr8	9844858	9855205	Amillepora24203	86	13	0.1511627906976744	0.14606741573033707	15.116279069767442	0	36.03084254117691	3.885305672071534	100	0
chr8	9769387	9783349	Amillepora24197	34	1	0.029411764705882353	0.02857142857142857	2.9411764705882355	0	17.149858514250884	2.941176470588235	100	0
chr8	9876967	9888677	Amillepora24206	90	11	0.12222222222222222	0.11578947368421053	12.222222222222221	0	32.93772734489572	3.4719413119826967	100	0
chr8	9825196	9825732	Amillepora24201	17	3	0.17647058823529413	0.17647058823529413	17.647058823529413	0	39.29526239966879	9.530501027070382	100	0
chr8	9792609	9801756	Amillepora24199	37	3	0.08108108108108109	0.07894736842105263	8.108108108108109	0	27.672473069202997	4.549326548811747	100	0
chr8	9789141	9790956	Amillepora24198	22	0	0	0	0	0	0	0	0	0
chr8	9821923	9824674	Amillepora24200	28	4	0.14285714285714285	0.13793103448275862	14.285714285714286	0	35.63483225498993	6.734350297014737	100	0
chr8	9836693	9838203	Amillepora24202	39	1	0.02564102564102564	0.023809523809523808	2.5641025641025643	0	16.012815380508705	2.564102564102564	100	0
chr8	9871618	9872315	Amillepora24205	19	0	0	0	0	0	0	0	0	0
chr8	9870774	9871497	Amillepora24204	21	0	0	0	0	0	0	0	0	0
chr8	9901336	9910791	Amillepora24207	57	6	0.10526315789473684	0.1	10.526315789473685	0	30.962018935162387	4.1010195919683134	100	0
chr8	9910821	9915667	Amillepora24208	41	24	0.5853658536585366	0.5714285714285714	57.31707317073171	100	49.448174397236464	7.722507414140274	100	0
chr8	9916351	9925460	Amillepora24209	56	38	0.6785714285714286	0.6842105263157895	67.85714285714286	100	47.12514425207865	6.297362289056343	100	0
chr8	10022609	10063218	Amillepora24211	436	57	0.13073394495412843	0.12314225053078556	12.270642201834862	0	32.22949545862705	1.5435128954844368	100	0
chr8	10119465	10124349	Amillepora24222	149	1	0.006711409395973154	0.0064516129032258064	0.6711409395973155	0	8.19231920519039	0.6711409395973155	100	0
chr8	10130563	10134034	Amillepora24223	100	0	0	0	0	0	0	0	0	0
chr8	10175148	10183060	Amillepora24225	62	9	0.14516129032258066	0.140625	14.516129032258064	0	35.51390488960159	4.5102704312520885	100	0
chr8	10080988	10095279	Amillepora24217	62	37	0.5967741935483871	0.609375	59.67741935483871	100	49.45498837527218	6.280789804452513	100	0
chr8	10063359	10076369	Amillepora24216	113	6	0.05309734513274336	0.05128205128205128	5.3097345132743365	0	22.522639263487168	2.118751676623814	100	0
chr8	10098099	10106531	Amillepora24220	71	39	0.5492957746478874	0.5616438356164384	54.929577464788736	100	50.110541789032204	5.9470271877380005	100	0
chr8	10141882	10146517	Amillepora24224	126	2	0.015873015873015872	0.014492753623188406	1.5873015873015872	0	12.548319308190944	1.1178931340735878	100	0
chr8	10113513	10115144	Amillepora24221	71	1	0.014084507042253521	0.013513513513513514	1.408450704225352	0	11.867816581938522	1.408450704225352	100	0
chr8	10244381	10247855	Amillepora24235	46	22	0.4782608695652174	0.46808510638297873	47.82608695652174	0	50.50469916434669	7.446511639805872	100	0
chr8	10224489	10226909	Amillepora24231	35	3	0.08571428571428572	0.08108108108108109	8.571428571428571	0	28.402864099869074	4.800960288096033	100	0
chr8	10189010	10192989	Amillepora24226	27	7	0.25925925925925924	0.2857142857142857	25.925925925925927	0	44.65760847047226	8.59436075726402	100	0
chr8	10273743	10289232	Amillepora24238	92	36	0.391304347826087	0.3978494623655914	39.130434782608695	0	49.071649206571855	5.116073090561323	100	0
chr8	10248796	10255038	Amillepora24236	27	18	0.6666666666666666	0.6666666666666666	66.66666666666667	100	48.03844614152614	9.245003270420485	100	0
chr8	10221055	10224438	Amillepora24230	22	9	0.4090909090909091	0.4090909090909091	40.90909090909091	0	50.323627974019644	10.729033533674224	100	0
chr8	10260693	10267688	Amillepora24237	77	25	0.3246753246753247	0.3375	32.467532467532465	0	47.13239594778244	5.371235012133188	100	0
chr8	10233080	10243367	Amillepora24234	281	10	0.03558718861209965	0.03333333333333333	3.5587188612099645	0	18.558910176091914	1.1071317610768971	100	0
chr8	10201148	10206666	Amillepora24227	181	1	0.0055248618784530384	0.005263157894736842	0.5524861878453039	0	7.43294146247167	0.5524861878453039	100	0
chr8	10214130	10218455	Amillepora24229	93	0	0	0	0	0	0	0	0	0
chr8	10290577	10293827	Amillepora24241	34	4	0.11764705882352941	0.11428571428571428	11.764705882352942	0	32.70349700838643	5.608603466150543	100	0
chr8	10304092	10391503	Amillepora24242	1161	199	0.17140396210163653	0.16872427983539096	16.881998277347115	0	37.302500999678465	1.094767360445987	100	0
chr8	10460918	10461589	Amillepora24246	27	2	0.07407407407407407	0.07142857142857142	7.407407407407407	0	26.688025634181187	5.13611292801138	100	0
chr8	10461711	10461994	Amillepora24247	4	0	0	0	0	0	0	0	0	0
chr8	10516337	10517104	Amillepora24248	20	0	0	0	0	0	0	0	0	0
chr8	10540861	10544451	Amillepora24249	12	1	0.08333333333333333	0.08333333333333333	8.333333333333334	0	28.867513459481305	8.333333333333334	100	0
chr8	10619401	10624543	Amillepora24254	14	1	0.07142857142857142	0.07142857142857142	7.142857142857143	0	26.726124191242445	7.142857142857143	100	0
chr8	10617188	10619364	Amillepora24253	3	0	0	0	0	0	0	0	0	0
chr8	10675319	10676922	Amillepora24256	1	0	0	0	0	0	NA	NA	0	0
chr8	10779456	10781596	Amillepora24260	41	4	0.0975609756097561	0.0851063829787234	9.75609756097561	0	30.04062290283348	4.691557088212524	100	0
chr8	10875828	10882480	Amillepora24266	127	0	0	0	0	0	0	0	0	0
chr8	10853790	10857255	Amillepora24264	14	6	0.42857142857142855	0.42857142857142855	42.857142857142854	0	51.35525910130955	13.725270326150326	100	0
chr8	10843205	10851506	Amillepora24263	45	16	0.35555555555555557	0.3541666666666667	34.44444444444444	0	47.46077593682231	7.075034750641398	100	0
chr8	10857478	10859466	Amillepora24265	11	3	0.2727272727272727	0.2727272727272727	27.272727272727273	0	46.70993664969137	14.083575804390607	100	0
chr8	10810851	10826787	Amillepora24261	293	10	0.034129692832764506	0.03215434083601286	3.0716723549488054	0	16.781787959724554	0.9804025208128742	100	0
chr8	10829222	10844783	Amillepora24262	277	18	0.06498194945848375	0.06529209621993128	6.498194945848375	0	24.69401508033773	1.4837195683002915	100	0
chr8	10907287	10908823	Amillepora24268	24	0	0	0	0	0	0	0	0	0
chr8	10894361	10895564	Amillepora24267	4	0	0	0	0	0	0	0	0	0
chr8	10929446	10938822	Amillepora24269	134	4	0.029850746268656716	0.029411764705882353	2.611940298507463	0	15.41062539789684	1.331275269970528	100	0
chr8	10949747	10962185	Amillepora24271	195	17	0.08717948717948718	0.08415841584158416	8.461538461538462	0	27.670601238113157	1.981532912022676	100	0
chr8	10942915	10948098	Amillepora24270	98	2	0.02040816326530612	0.0196078431372549	2.0408163265306123	0	14.211885810680146	1.435617261454406	100	0
chr8	11049406	11053166	Amillepora24274	94	2	0.02127659574468085	0.021052631578947368	2.127659574468085	0	14.507865158346213	1.4963720362176007	100	0
chr8	10975845	11047009	Amillepora24273	1138	102	0.08963093145869948	0.08786610878661087	8.919156414762742	0	28.475954805803244	0.8441257798761157	100	0
chr8	11055056	11070329	Amillepora24276	212	21	0.09905660377358491	0.0958904109589041	9.90566037735849	0	29.944507381332045	2.0565972105327264	100	0
chr8	11054443	11061584	Amillepora24275	71	12	0.16901408450704225	0.16216216216216217	16.901408450704224	0	37.743175326172725	4.479290819909659	100	0
chr8	11074090	11075237	Amillepora24278	41	0	0	0	0	0	0	0	0	0
chr8	11070566	11072181	Amillepora24277	24	1	0.041666666666666664	0.041666666666666664	4.166666666666667	0	20.412414523193153	4.166666666666668	100	0
chr8	11086481	11087740	Amillepora24280	35	1	0.02857142857142857	0.02631578947368421	2.857142857142857	0	16.90308509457033	2.857142857142857	100	0
chr8	11083852	11085843	Amillepora24279	44	0	0	0	0	0	0	0	0	0
chr8	11113180	11114668	Amillepora24283	3	0	0	0	0	0	0	0	0	0
chr8	11105999	11107587	Amillepora24282	22	1	0.045454545454545456	0.045454545454545456	4.545454545454546	0	21.320071635561042	4.545454545454545	100	0
chr8	11115714	11118451	Amillepora24284	30	0	0	0	0	0	0	0	0	0
chr8	11159394	11171060	Amillepora24289	55	16	0.2909090909090909	0.2857142857142857	29.09090909090909	0	45.836776730155236	6.1806297134458	100	0
chr8	11134676	11139646	Amillepora24287	134	1	0.007462686567164179	0.007352941176470588	0.746268656716418	0	8.638684255813601	0.746268656716418	100	0
chr8	11128004	11133064	Amillepora24286	169	3	0.01775147928994083	0.017045454545454544	1.380670611439842	0	11.124018050593538	0.855693696199505	100	0
chr8	11152549	11155119	Amillepora24288	25	8	0.32	0.32	32	0	47.60952285695233	9.521904571390467	100	0
chr8	11172141	11194260	Amillepora24291	178	48	0.2696629213483146	0.2692307692307692	26.96629213483146	0	44.50365297980541	3.3356898184439254	100	0
chr8	11357848	11362246	Amillepora24297	165	8	0.048484848484848485	0.046511627906976744	4.848484848484849	0	21.544227357842647	1.6772158250856295	100	0
chr8	11288682	11351558	Amillepora24292	928	49	0.052801724137931036	0.05179704016913319	5.280172413793103	0	22.375802617929974	0.7345217060334073	100	0
chr8	11378005	11388940	Amillepora24298	130	35	0.2692307692307692	0.26811594202898553	26.923076923076923	0	44.5276006008111	3.9053289187441886	100	0
chr8	11405444	11418260	Amillepora24301	47	25	0.5319148936170213	0.5306122448979592	53.191489361702125	100	50.43749394606819	7.357064625618348	100	0
chr8	11394773	11396610	Amillepora24300	42	1	0.023809523809523808	0.022727272727272728	2.380952380952381	0	15.430334996209183	2.380952380952381	100	0
chr8	11417937	11427862	Amillepora24302	57	28	0.49122807017543857	0.48333333333333334	47.36842105263158	0	49.48038268522882	6.553836790654651	100	0
chr8	11431458	11448303	Amillepora24306	90	47	0.5222222222222223	0.5263157894736842	51.666666666666664	100	49.97190221750573	5.267501000617903	100	0
chr8	11455471	11474462	Amillepora24307	242	43	0.17768595041322313	0.17928286852589642	17.768595041322314	0	38.304038189025974	2.462276831844436	100	0
