chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
Sc0000086	291942	302341	Amillepora29582	2846	432	0.151791988756149	0.08969106411250138	10.41565251333347	0	26.691258059775087	0.5003242998940592	100	0
Sc0000086	311916	315773	Amillepora29585	379	194	0.5118733509234829	0.3622936576889661	43.461385433680945	20	45.9529366049106	2.3604438016899505	100	0
Sc0000086	265405	285584	Amillepora29578	8191	358	0.0437065071419851	0.020131101720294146	2.478965283339695	0	12.122322138624932	0.1339421783679991	100	0
Sc0000086	483715	488054	Amillepora29600	2397	96	0.04005006257822278	0.02149763423163958	2.1252248362422845	0	9.760895142902108	0.1993680817888952	100	0
Sc0000086	444137	458021	Amillepora29598	3780	407	0.10767195767195767	0.06733279323071384	8.03475169745011	0	24.71150114275119	0.40193259613130417	100	0
Sc0000086	430455	440535	Amillepora29597	1890	419	0.2216931216931217	0.17214373464373464	18.79273726671019	0	36.834488389855025	0.8472737277945092	100	0
Sc0000086	382888	385806	Amillepora29591	418	207	0.49521531100478466	0.3561430793157076	39.803613139526455	4.166666666666665	44.36335560591871	2.169882651015923	100	0
Sc0000086	387074	393221	Amillepora29592	1077	598	0.5552460538532962	0.5032747328507411	48.66618319264559	50	46.8206091045402	1.4266886545785689	100	0
Sc0000086	371854	382792	Amillepora29590	1303	925	0.7099002302379125	0.5819631290483308	59.155028806799365	75	43.28757639754302	1.1991984629206724	100	0
Sc0000086	467370	483448	Amillepora29599	2208	628	0.28442028985507245	0.2746566791510612	24.126761359474475	0	40.21268819968777	0.8557828362337473	100	0
Sc0000086	394340	398165	Amillepora29594	792	269	0.33964646464646464	0.29145936981757875	28.95350636605093	0	42.669243526281576	1.5161855476925348	100	0
Sc0000086	413653	423056	Amillepora29596	945	376	0.3978835978835979	0.3627978478093774	33.91569564025213	0	44.23119217067677	1.4388407888654775	100	0
Sc0000086	400157	406894	Amillepora29595	1210	574	0.4743801652892562	0.30004249893752655	35.70424508781339	0	42.01797397080927	1.2079318219402428	100	0
Sc0000086	493643	507303	Amillepora29601	5689	210	0.03691334153629812	0.01770244821092279	1.9640614627974133	0	10.860373251160405	0.14398816084958704	100	0
Sc0000086	515228	526989	Amillepora29602	4182	192	0.04591104734576758	0.021421616358325218	2.495666629454291	0	12.102498881546833	0.1871470720712669	100	0
Sc0000086	528938	531351	Amillepora29603	1001	36	0.03596403596403597	0.024691358024691357	1.966071446590927	0	11.179387867255283	0.3533466558881019	100	0
Sc0000086	642274	643572	Amillepora29612	197	10	0.050761421319796954	0.024916943521594685	1.884417049391668	0	7.697075299375678	0.5483939086153236	50	0
Sc0000086	640135	641490	Amillepora29610	164	17	0.10365853658536585	0.020522388059701493	4.472369330632856	0	15.507459510604303	1.2109291445531578	100	0
Sc0000086	669421	670730	Amillepora29615	599	26	0.04340567612687813	0.020714865962632008	2.976362118682653	0	14.300585861164771	0.5843060978467349	100	0
Sc0000086	641519	642268	Amillepora29611	85	4	0.047058823529411764	0.020202020202020204	2.9411764705882355	0	15.627625829780754	1.6950540129364966	100	0
Sc0000086	742553	748938	Amillepora29619	2101	91	0.043312708234174206	0.02160066463583495	2.3276676582525337	0	11.415448528078842	0.24904621972796606	100	0
Sc0000086	695482	697140	Amillepora29618	1184	46	0.03885135135135135	0.016618357487922706	1.7744256025506027	0	8.811418396172165	0.2560766456347158	100	0
Sc0000086	752761	757996	Amillepora29620	1150	44	0.03826086956521739	0.024187975120939877	2.1088368153585546	0	11.705823980545311	0.3451859172193	100	0
Sc0000086	758004	758551	Amillepora29621	10	0	0	0	0	0	0	0	0	0
Sc0000086	863681	873464	Amillepora29628	3556	113	0.031777277840269964	0.01586042823156225	1.5706020806925134	0	8.918560246256092	0.14955945511656463	100	0
Sc0000086	830124	844291	Amillepora29625	3242	104	0.032078963602714373	0.017665430411868046	1.9344322652465773	0	11.101615037824843	0.19497532741306434	100	0
Sc0000086	801439	806932	Amillepora29624	1519	46	0.030283080974325215	0.01515858208955224	1.731559713784862	0	10.628272959337965	0.2726991678406994	100	0
Sc0000086	794505	801336	Amillepora29623	1186	49	0.04131534569983136	0.02165045497332915	2.262462921189734	0	12.002566496680837	0.34852326686184565	100	0
Sc0000086	844979	855650	Amillepora29626	481	19	0.0395010395010395	0.016218354430379747	2.0429052945787247	0	11.345833668865316	0.5173254858388989	100	0
Sc0000086	924097	932333	Amillepora29633	2440	380	0.1557377049180328	0.09606236786469345	10.754377486597834	0	27.28929615827284	0.5524556524052955	100	0
Sc0000086	881416	891372	Amillepora29630	4193	273	0.0651085141903172	0.03902215831100072	4.346821525378741	0	17.635163959947263	0.27234353520368293	100	0
Sc0000086	915566	918380	Amillepora29632	1395	47	0.03369175627240143	0.01479174776177501	1.818900596772696	0	10.221538889065917	0.2736712535608759	100	0
Sc0000086	889594	913785	Amillepora29631	3218	2147	0.6671845866998135	0.6165741475019826	58.74924046802264	80	44.88044356782799	0.7911596335956849	100	0
Sc0000086	933622	963521	Amillepora29634	9520	895	0.0940126050420168	0.049368447122925783	6.772536905331315	0	22.356660815862853	0.2291334339417669	100	0
Sc0000086	991914	994871	Amillepora29644	300	229	0.7633333333333333	0.6573896353166987	62.83336940836941	75	40.22793752640148	2.3225610559811383	100	0
Sc0000086	1021583	1040510	Amillepora29646	7057	221	0.031316423409380754	0.01602136181575434	1.778840917182894	0	10.222971725651766	0.1216934212584822	100	0
Sc0000086	1002105	1020949	Amillepora29645	5108	855	0.1673844949099452	0.10903743920371	13.337055167810693	0	31.544423574133063	0.44136424853776435	100	0
Sc0000086	981978	1007905	Amillepora29640	5827	1414	0.24266346318860477	0.1705056487879785	20.3796904095085	0	37.69807784773154	0.49385186465239767	100	0
Sc0000086	1043313	1045601	Amillepora29647	814	18	0.022113022113022112	0.011094108645753635	1.3015819834001652	0	9.533243085195126	0.3341399972186841	100	0
Sc0000086	1092409	1101755	Amillepora29649	788	83	0.10532994923857868	0.08356545961002786	8.60138874098265	0	26.464432540307605	0.9427563740504882	100	0
Sc0000086	1065491	1071108	Amillepora29648	448	20	0.044642857142857144	0.03094059405940594	4.148951247165533	0	19.428459298198284	0.9179084225030888	100	0
Sc0000086	977955	981132	Amillepora29638	387	56	0.14470284237726097	0.10836501901140684	11.014519502891597	0	28.727600365126616	1.460305994922746	100	0
Sc0000086	1112908	1117727	Amillepora29650	171	27	0.15789473684210525	0.12790697674418605	12.593773997282769	0	30.708035555272737	2.3483021708787333	100	0
Sc0000080	33228	66966	Amillepora29412	12588	840	0.0667302192564347	0.034686609686609686	4.6032690794868465	0	18.570461728844418	0.1655176588591827	100	0
Sc0000080	57996	61447	Amillepora29414	1982	71	0.03582240161453078	0.016481252575195716	1.905393755328774	0	10.602430756383097	0.23815166366435966	100	0
Sc0000080	15625	16548	Amillepora29409	405	191	0.47160493827160493	0.24842767295597484	24.268309194235123	16.6666666666667	29.61567248852548	1.471614597415854	100	0
Sc0000080	25833	27491	Amillepora29411	832	34	0.040865384615384616	0.023332336224947653	2.3112174036222175	0	10.47800764053939	0.36325955589104425	100	0
Sc0000080	116733	155952	Amillepora29415	15335	637	0.04153896315617868	0.017512476148539558	2.069815301154041	0	9.709602656264506	0.07840785401399834	100	0
Sc0000080	187200	188048	Amillepora29416	147	6	0.04081632653061224	0.038461538461538464	3.9115646258503403	0	19.120356064370995	1.5770203886808705	100	0
Sc0000080	237825	238232	Amillepora29417	144	19	0.13194444444444445	0.06813186813186813	7.998251748251748	0	23.063049148207362	1.9219207623506123	100	0
Sc0000080	269653	274521	Amillepora29418	257	74	0.28793774319066145	0.22074468085106383	22.282749675745784	0	38.135796978164144	2.3788456566597884	100	0
Sc0000080	336590	337508	Amillepora29420	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
Sc0000080	367251	379647	Amillepora29423	1515	177	0.11683168316831684	0.07376578645235361	8.202713677961203	0	24.6622515881815	0.6336163967393881	100	0
Sc0000080	352671	357666	Amillepora29422	1183	49	0.04142011834319527	0.019427954668105773	2.4346124430655283	0	12.586834060533793	0.3659520078880153	100	0
Sc0000080	343950	344377	Amillepora29421	17	1	0.058823529411764705	0.045454545454545456	5.882352941176471	0	24.2535625036333	5.88235294117647	100	0
Sc0000080	405824	430354	Amillepora29426	7846	677	0.0862860056079531	0.055016573692295255	6.272951427050472	0	21.890542050119354	0.2471339232984294	100	0
Sc0000080	388458	400117	Amillepora29424	5103	209	0.040956300215559474	0.021780474551711646	1.9975170674718004	0	9.535487812646933	0.13348428244418523	100	0
Sc0000080	435140	439546	Amillepora29428	388	74	0.19072164948453607	0.1385658914728682	15.604545082637866	0	33.82470203069025	1.717189074682429	100	0
Sc0000080	444726	472223	Amillepora29429	9225	332	0.03598915989159892	0.0180993128484377	1.7745594806215743	0	9.279573433368247	0.09661505945404375	100	0
Sc0000080	400981	405725	Amillepora29425	1195	99	0.08284518828451883	0.05185844647229023	5.716720203798717	0	20.177493983099623	0.5836913721649271	100	0
Sc0000080	432395	434636	Amillepora29427	600	314	0.5233333333333333	0.5302073940486925	47.53722706913244	50	46.83141263286767	1.9118844147376035	100	0
Sc0000080	478020	490133	Amillepora29430	3553	159	0.044750914719954966	0.023142746013224427	2.372544623637103	0	11.679640763805045	0.1959439602732311	100	0
Sc0000080	492876	517519	Amillepora29431	4145	191	0.046079613992762364	0.021933260222465924	2.6476615545577693	0	13.247615754731806	0.2057668719534036	100	0
Sc0000080	522735	535235	Amillepora29432	2012	124	0.061630218687872766	0.03779697624190065	3.492011359241031	0	14.9230637835638	0.33269326338109617	100	0
Sc0000080	537585	552482	Amillepora29433	3813	314	0.08234985575662208	0.042753346080305926	4.450307480033795	0	16.557739869042454	0.26814373392500573	100	0
Sc0000080	557383	561714	Amillepora29434	1680	67	0.03988095238095238	0.018575398566622787	2.01324518735233	0	9.90458901645012	0.24164722859197055	100	0
Sc0000080	587723	606629	Amillepora29436	3092	118	0.03816300129366106	0.019407835349341037	2.1862519728769882	0	11.77399000361955	0.2117404931001169	100	0
Sc0000080	563729	584376	Amillepora29435	3192	181	0.05670426065162907	0.027070544429908423	3.806014922276444	0	16.649599289408748	0.2946947129491646	100	0
Sc0000080	612065	641493	Amillepora29438	3309	186	0.056210335448776065	0.027751597025866583	3.929976986831498	0	17.310195517129966	0.3009217575262655	100	0
Sc0000080	752557	770606	Amillepora29448	3538	163	0.046071226681741094	0.02221696998345545	2.9064520977524158	0	13.759965708238253	0.2313334513484892	100	0
Sc0000080	728606	738546	Amillepora29445	1228	76	0.06188925081433225	0.02892330658704982	3.5466708629175177	0	14.81138486864821	0.422665192083183	100	0
Sc0000080	650561	686085	Amillepora29440	4693	208	0.0443213296398892	0.026667760728645278	2.5200477677269575	0	13.166194454010938	0.19219185913628828	100	0
Sc0000080	691684	715522	Amillepora29443	2640	107	0.04053030303030303	0.022986995928017864	2.525192890357523	0	13.383093674985405	0.2604681073897646	100	0
Sc0000080	686097	688322	Amillepora29442	201	6	0.029850746268656716	0.01694915254237288	1.9505038908023986	0	11.693965669796352	0.8248287417191829	100	0
Sc0000080	725826	727079	Amillepora29444	269	9	0.03345724907063197	0.016260162601626018	2.7602230483271377	0	15.288967009645772	0.9321847708056978	100	0
Sc0000080	764320	765159	Amillepora29449	555	16	0.02882882882882883	0.016579406631762654	1.608915432444844	0	8.404570491812066	0.35675414895429547	100	0
Sc0000080	745200	745863	Amillepora29447	143	3	0.02097902097902098	0.014652014652014652	1.0858585858585863	0	5.331343065948194	0.44582930415058863	50	0
Sc0000080	780208	780871	Amillepora29450	143	11	0.07692307692307693	0.02486678507992895	3.655788655788655	0	14.500974698383192	1.2126324228837935	100	0
Sc0000080	738747	739624	Amillepora29446	226	4	0.017699115044247787	0.00964630225080386	1.0687190313686925	0	7.722596994477814	0.5136995107465334	100	0
Sc0000080	783251	800469	Amillepora29451	2477	83	0.03350827614049253	0.021586263286999183	2.133386630805125	0	12.323595003021675	0.24761355428212795	100	0
Sc0000080	809095	812326	Amillepora29453	454	46	0.1013215859030837	0.0453224869262057	6.352964827634432	0	20.187722216868934	0.9474567491034745	100	0
Sc0000080	813157	819565	Amillepora29454	616	29	0.04707792207792208	0.024860161591050343	2.471145827476996	0	12.346009663529253	0.4974349050475589	100	0
Sc0000080	820191	825884	Amillepora29455	524	18	0.03435114503816794	0.017857142857142856	2.3898331842034133	0	14.090746964210755	0.6155571392007613	100	0
Sc0000080	805343	805860	Amillepora29452	59	4	0.06779661016949153	0.13333333333333333	6.779661016949152	0	25.355450884144833	3.3009985380345856	100	0
Sc0000080	896564	929797	Amillepora29463	8782	335	0.03814620815304031	0.018555222873529287	2.071882416186273	0	11.554072796609852	0.12329298950248085	100	0
Sc0000080	841563	841865	Amillepora29457	11	0	0	0.006134969325153374	0.34965034965034997	0	1.1596590176067842	0.34965034965034997	3.84615384615385	0
Sc0000080	872422	882255	Amillepora29461	969	63	0.06501547987616099	0.030956112852664575	4.309017149574425	0	17.920745922612372	0.5756973018047641	100	0
Sc0000080	851368	863617	Amillepora29458	2653	126	0.047493403693931395	0.022930600191088335	2.8105735888580465	0	12.572491156388175	0.24409153235910833	100	0
Sc0000080	885072	889885	Amillepora29462	1135	62	0.05462555066079295	0.027107617240444564	2.8415336499036936	0	12.80167926810618	0.37998723846350996	100	0
Sc0000080	930995	935513	Amillepora29464	1020	24	0.023529411764705882	0.01739405439595193	1.6650080482829528	0	10.218473566269783	0.31995281825047917	100	0
Sc0000080	936007	940863	Amillepora29465	718	27	0.037604456824512536	0.016824849007765316	1.7593996841907704	0	9.305741719932135	0.3472871965356031	100	0
Sc0000080	870021	870553	Amillepora29460	73	3	0.0410958904109589	0.029411764705882353	3.449119373776908	0	16.715300977559952	1.9563780021422172	100	0
Sc0000080	973473	977786	Amillepora29466	886	23	0.025959367945823927	0.016666666666666666	1.7879129899445927	0	11.665812996641568	0.3919206524599293	100	0
Sc0000080	1025448	1040690	Amillepora29468	3977	184	0.04626602967060599	0.025185185185185185	2.2974009234463315	0	11.37531145592052	0.1803788031543779	100	0
Sc0000080	978026	980905	Amillepora29467	714	22	0.03081232492997199	0.01621923937360179	1.0844166726519666	0	6.179051486809238	0.23124519005260252	50	0
Sc0000038	49005	51951	Amillepora28052	641	159	0.24804992199687986	0.1642651296829971	16.94799335136125	0	32.89829755210234	1.2994046289532644	100	0
Sc0000038	6580	19805	Amillepora28049	721	35	0.04854368932038835	0.023636363636363636	3.2748556910260427	0	15.421345420858984	0.5743209155112579	100	0
Sc0000038	15950	25516	Amillepora28050	655	56	0.08549618320610687	0.047954866008462625	5.511935053919786	0	20.062268598681587	0.7838977006455057	100	0
Sc0000038	28739	34647	Amillepora28051	525	51	0.09714285714285714	0.0625	7.101587301587301	0	23.62316019598772	1.0309992357350646	100	0
Sc0000038	96292	99193	Amillepora28054	28	18	0.6428571428571429	0.4810126582278481	47.33560090702948	50	41.250879900949876	7.795683541464722	100	0
Sc0000038	157153	160469	Amillepora28061	727	125	0.171939477303989	0.10488599348534201	10.967555293552543	0	26.85351576852517	0.9959417716709383	100	0
Sc0000038	130901	135960	Amillepora28059	564	281	0.49822695035460995	0.32653061224489793	28.657123424239913	14.2857142857143	34.53248160924254	1.4540797863208923	100	0
Sc0000038	128146	129146	Amillepora28058	432	18	0.041666666666666664	0.01728520589730554	1.5280207933716707	0	7.5559863223398676	0.3635375614330074	100	0
Sc0000038	127116	128043	Amillepora28057	151	9	0.059602649006622516	0.0345679012345679	2.5073583517292124	0	10.791750536871636	0.878220203684361	100	0
Sc0000038	54223	60056	Amillepora28053	642	96	0.14953271028037382	0.12077294685990338	10.560050302353766	0	27.066481095410538	1.0682288007978047	100	0
Sc0000038	99701	102905	Amillepora28055	85	61	0.7176470588235294	0.4691358024691358	51.26360490720352	50	40.13174022094297	4.3528983895942694	100	0
Sc0000038	131380	138297	Amillepora28060	1118	529	0.4731663685152057	0.3198867657466384	28.323486223256502	0	35.408860947022255	1.0589880382164236	100	0
Sc0000038	199110	202065	Amillepora28064	145	25	0.1724137931034483	0.10355987055016182	15.065134099616857	0	34.35169608182433	2.8527530849049434	100	0
Sc0000038	187354	192368	Amillepora28063	536	29	0.054104477611940295	0.028622540250447227	3.6913646055437095	0	17.09945425463007	0.7385839312623897	100	0
Sc0000038	229446	232729	Amillepora28066	274	50	0.18248175182481752	0.13838550247116968	13.659772911597729	0	31.786494321313313	1.92029234890196	100	0
Sc0000038	339387	340510	Amillepora28071	180	10	0.05555555555555555	0.018842530282637954	2.5011223344556677	0	11.056000441247365	0.8240656181965593	100	0
Sc0000038	298765	299370	Amillepora28069	219	24	0.1095890410958904	0.0443298969072165	5.779106290790416	0	18.545171360562907	1.253166547715601	100	0
Sc0000038	325806	331744	Amillepora28070	844	106	0.12559241706161137	0.07952021323856064	7.6780639305688245	0	22.15061356990195	0.7624555627818429	100	0
Sc0000038	424589	425152	Amillepora28078	21	0	0	0	0	0	0	0	0	0
Sc0000038	372396	374754	Amillepora28072	67	18	0.26865671641791045	0.14950166112956811	18.014052453253505	0	32.5482143077355	3.9763972567659893	100	0
Sc0000038	409710	421566	Amillepora28076	1122	116	0.10338680926916222	0.05182599355531686	6.923480101562832	0	22.16228832117813	0.6616345446059234	100	0
Sc0000038	465609	487623	Amillepora28080	3150	284	0.09015873015873016	0.05027135104255927	5.476780767544799	0	19.27234999921214	0.3433834796907011	100	0
Sc0000038	387343	390959	Amillepora28073	184	92	0.5	0.3702970297029703	33.047360248447205	18.33333333333335	37.89960739259714	2.7939961257335595	100	0
Sc0000038	406654	407631	Amillepora28075	116	56	0.4827586206896552	0.2576832151300236	30.021707219983085	11.1111111111111	36.71539455779997	3.4089388043572795	100	0
Sc0000038	531026	532309	Amillepora28081	326	217	0.6656441717791411	0.4486719310839914	43.23912496767466	42.8571428571429	37.0712093458974	2.0531843907041383	100	0
Sc0000038	534483	535259	Amillepora28082	155	67	0.432258064516129	0.3806970509383378	36.02252944188428	0	44.262931976762445	3.555284251763207	100	0
Sc0000038	562877	564410	Amillepora28084	25	14	0.56	0.45454545454545453	47.66666666666667	50	47.11098008367524	9.422196016735047	100	0
Sc0000038	642130	643224	Amillepora28089	78	39	0.5	0.29004329004329005	30.25234025234025	18.33333333333335	34.16863734371943	3.8688363352308897	100	0
Sc0000038	618209	619194	Amillepora28088	642	15	0.02336448598130841	0.014084507042253521	1.4494832561728774	0	8.60152757537982	0.3394752149157384	100	0
Sc0000038	610118	614113	Amillepora28087	429	33	0.07692307692307693	0.048109965635738834	5.051067585004237	0	19.18942286181089	0.9264740661597896	100	0
Sc0000038	727037	731557	Amillepora28093	461	109	0.23644251626898047	0.16924984500929943	13.060569282482087	0	26.784300797450058	1.2474692552328341	100	0
Sc0000038	735351	737445	Amillepora28094	82	9	0.10975609756097561	0.05017921146953405	6.251451800232288	0	19.36297625609629	2.138283017311732	100	0
Sc0000038	868049	870160	Amillepora28099	151	13	0.08609271523178808	0.06912442396313365	6.456953642384106	0	23.17749917465578	1.8861581331512958	100	0
Sc0000038	858141	860126	Amillepora28098	718	262	0.3649025069637883	0.10221923335574983	10.829094279915909	4	15.954580066867033	0.5954196398398859	100	0
Sc0000038	965860	967620	Amillepora28106	6	0	0	0	0	0	0	0	0	0
Sc0000038	968885	975134	Amillepora28107	127	10	0.07874015748031496	0.03125	4.514435695538057	0	18.48912907665608	1.640644903960549	100	0
Sc0000038	876545	891744	Amillepora28100	1343	151	0.11243484735666419	0.05964415689446017	5.735283551443288	0	18.575504831839666	0.5068770397257312	100	0
Sc0000038	943948	961704	Amillepora28105	636	26	0.040880503144654086	0.024786986831913247	3.011443046820405	0	15.738499594381286	0.6240721030074161	100	0
Sc0000038	900242	937333	Amillepora28104	1685	109	0.06468842729970327	0.04255910987482615	4.379207001566924	0	18.19352385371297	0.4432174715993648	100	0
Sc0000038	892094	897967	Amillepora28103	451	12	0.026607538802660754	0.019801980198019802	1.5113225035619713	0	8.991196147644718	0.423378891196659	100	0
Sc0000038	1027677	1031682	Amillepora28110	5	0	0	0	0	0	0	0	0	0
Sc0000038	1068783	1069292	Amillepora28114	63	3	0.047619047619047616	0.0297029702970297	1.513783835212407	0	4.829841399103628	0.6085028197101174	25	0
Sc0000038	1073296	1077223	Amillepora28116	40	14	0.35	0.30434782608695654	26.297619047619047	0	39.77442170996036	6.28888826097619	100	0
Sc0000038	1041385	1045550	Amillepora28111	348	56	0.16091954022988506	0.07937806873977087	8.071207922614455	0	21.983376545526465	1.178432677625906	100	0
Sc0000038	1005480	1008615	Amillepora28109	288	6	0.020833333333333332	0.013095238095238096	0.8713624338624341	0	4.88618825018745	0.2879214038217987	50	0
Sc0000038	1045568	1046119	Amillepora28112	28	5	0.17857142857142858	0.08196721311475409	16.071428571428573	0	36.141623250995956	6.83012479288036	100	0
Sc0000038	1069750	1070888	Amillepora28115	111	12	0.10810810810810811	0.06538461538461539	7.012012012012011	0	22.810281570137317	2.1650561137661684	100	0
Sc0000038	1181481	1186313	Amillepora28124	242	41	0.16942148760330578	0.06835066864784546	9.459120425029516	0	24.089556527823262	1.5485353433273197	100	0
Sc0000038	1154956	1158567	Amillepora28120	965	42	0.043523316062176166	0.0229459659511473	2.047139234642242	0	9.457187040535375	0.30443762256125206	100	0
Sc0000038	1162249	1164426	Amillepora28121	47	1	0.02127659574468085	0.010869565217391304	0.425531914893617	0	2.917299829957893	0.425531914893617	20	0
Sc0000038	1123221	1144797	Amillepora28117	3869	383	0.09899198759369346	0.05404910223525101	6.636793922513274	0	21.874250977440482	0.35166878898701187	100	0
Sc0000038	1164448	1166709	Amillepora28122	78	2	0.02564102564102564	0.013513513513513514	0.8547008547008539	0	5.302832084841847	0.6004274985591522	33.3333333333333	0
Sc0000038	1215363	1216806	Amillepora28126	482	51	0.10580912863070539	0.031041140650527255	4.305906447781028	0	13.469111729005148	0.613501228019117	100	0
Sc0000038	1216990	1222392	Amillepora28127	471	21	0.044585987261146494	0.023709369024856597	3.1535551108079756	0	14.543882686928384	0.6701467399772939	100	0
Sc0000038	1210635	1215303	Amillepora28125	1215	47	0.03868312757201646	0.0177270853373643	1.7253723859328782	0	8.437543639673223	0.24206271110631952	100	0
Sc0000038	1223525	1224103	Amillepora28129	137	9	0.06569343065693431	0.031413612565445025	3.901231197281004	0	15.589872020092637	1.33193265431904	100	0
Sc0000038	1222446	1223099	Amillepora28128	102	13	0.12745098039215685	0.045112781954887216	5.891600757950238	0	18.915831050030263	1.872946363754935	100	0
Sc0000038	1385788	1387914	Amillepora28133	48	11	0.22916666666666666	0.18032786885245902	20.3125	0	39.496919486665924	5.700889274446887	100	0
Sc0000038	1449247	1451243	Amillepora28137	7	2	0.2857142857142857	0.2857142857142857	28.571428571428573	0	48.79500364742666	18.442777839082936	100	0
Sc0000038	1439491	1440785	Amillepora28136	61	13	0.21311475409836064	0.1702127659574468	16.120218579234972	0	33.91399977431396	4.342242717148099	100	0
Sc0000038	1400212	1401396	Amillepora28134	43	11	0.2558139534883721	0.16822429906542055	16.559616094499816	0	32.912106013631146	5.01904911371387	100	0
Sc0000038	1406783	1435145	Amillepora28135	2288	348	0.1520979020979021	0.09671677215189874	10.107913989636707	0	26.404568406037345	0.5520152339308486	100	0
Sc0000038	1501035	1506850	Amillepora28138	537	59	0.10986964618249534	0.07219442458899214	8.188804780983551	0	25.063992739339582	1.081591120537454	100	0
Sc0000038	1510377	1515696	Amillepora28139	1645	239	0.1452887537993921	0.08844475074661154	9.334510871253228	0	25.14120881180598	0.6198736906924464	100	0
Sc0000038	1515746	1545192	Amillepora28140	1572	143	0.09096692111959287	0.06653543307086614	6.349240771950695	0	21.965955380963347	0.5540179376066083	100	0
Sc0000038	1564612	1578301	Amillepora28143	1875	115	0.06133333333333333	0.031299524564183834	4.193811298219536	0	17.658518939036572	0.40780602651772085	100	0
Sc0000038	1598519	1655168	Amillepora28146	4894	1113	0.22742133224356353	0.1600935072769776	15.027362230907418	0	30.816127126728166	0.440500164112667	100	0
Sc0000038	1700289	1701743	Amillepora28150	138	40	0.2898550724637681	0.13688212927756654	15.831893549284853	0	27.689342062884617	2.3570733263443455	100	0
Sc0000038	1780648	1782915	Amillepora28154	576	15	0.026041666666666668	0.01517706576728499	1.5436921296296295	0	10.563384519590379	0.44014102164960073	100	0
Sc0000038	1777950	1778219	Amillepora28152	37	3	0.08108108108108109	0.05263157894736842	6.756756756756757	0	24.043254315463987	3.952686660987443	100	0
Sc0000038	1778308	1780635	Amillepora28153	1072	37	0.03451492537313433	0.01942090395480226	2.2667170101871594	0	12.673933849751107	0.3870918640581649	100	0
Sc0000038	1786151	1786988	Amillepora28155	400	10	0.025	0.014961101137043686	1.3308621933621936	0	6.8048528783177735	0.34024264391588865	66.6666666666667	0
Sc0000038	1896405	1897988	Amillepora28168	344	69	0.2005813953488372	0.10247349823321555	9.977390180878553	0	22.725887036863533	1.22529771134653	100	0
Sc0000038	1859063	1859929	Amillepora28161	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
Sc0000038	1898558	1899361	Amillepora28169	228	70	0.30701754385964913	0.15118110236220472	16.563631300473407	0	28.289856372125175	1.8735415070801227	100	0
Sc0000038	1873192	1874036	Amillepora28164	99	31	0.31313131313131315	0.2821576763485477	23.137726471059803	0	37.01754211392216	3.7204029652442174	100	0
Sc0000038	1893527	1896382	Amillepora28167	410	92	0.22439024390243903	0.14637305699481865	17.7479674796748	0	35.2762436858512	1.7421694973569268	100	0
Sc0000038	1831685	1843171	Amillepora28157	1936	242	0.125	0.0892226148409894	8.118613423159598	0	23.258248316392802	0.5285965526452856	100	0
Sc0000038	1876346	1877937	Amillepora28165	105	34	0.3238095238095238	0.24651162790697675	19.58730158730159	0	33.43077181081082	3.262509264889606	100	0
Sc0000038	1852403	1858777	Amillepora28160	649	101	0.15562403697996918	0.09693165969316597	10.86417220854817	0	27.88940069293576	1.0947547382144713	100	0
Sc0000038	1863841	1872721	Amillepora28163	1936	195	0.10072314049586777	0.061547836684948204	6.238639301200069	0	21.05890270890606	0.4786114252024046	100	0
Sc0000038	1848821	1849419	Amillepora28159	41	2	0.04878048780487805	0.025	4.878048780487805	0	21.808478995509105	3.405912205797303	100	0
Sc0000038	1860211	1862932	Amillepora28162	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
Sc0000038	1845273	1845991	Amillepora28158	224	154	0.6875	0.3946415640839971	40.5636347779205	37.412587412587456	33.94168869438776	2.26782446826674	100	0
Sc0000030	17277	17879	Amillepora27879	21	2	0.09523809523809523	0.057692307692307696	3.862433862433862	0	11.640812875285526	2.540233626276784	50	0
Sc0000030	45452	47631	Amillepora27883	1163	270	0.23215821152192606	0.09037284362826933	8.9273386836583	0	19.27526270535096	0.5652107957620683	100	0
Sc0000030	23419	27161	Amillepora27881	349	19	0.054441260744985676	0.025039123630672927	3.490016828125711	0	14.456429423542952	0.7738349254936067	100	0
Sc0000030	30205	31232	Amillepora27882	291	10	0.03436426116838488	0.017651573292402148	1.733613847015909	0	8.75358540716589	0.5131442643308287	100	0
Sc0000030	166630	169390	Amillepora27892	579	61	0.10535405872193437	0.03678832116788321	6.650388900160311	0	20.88078741062927	0.8677759105290134	100	0
Sc0000030	117234	126409	Amillepora27887	546	61	0.11172161172161173	0.06487232574189096	7.305238514029723	0	22.63650449916571	0.9687529614188415	100	0
Sc0000030	162770	165187	Amillepora27891	114	15	0.13157894736842105	0.09868421052631579	11.915204678362572	0	31.977770407011768	2.9949926049224187	100	0
Sc0000030	157836	159335	Amillepora27890	620	190	0.3064516129032258	0.14830608860459607	13.809140716919844	0	22.647694729411405	0.9095533080873266	100	0
