chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
xfSc0000244	66112	67493	Amillepora37163	93	22	0.23655913978494625	0.21476510067114093	18.975934459805426	0	35.980508531234236	3.731004929872585	100	0
xfSc0000244	68107	73063	Amillepora37164	19	2	0.10526315789473684	0.09523809523809523	10.526315789473685	0	31.530176764230585	7.233518641434491	100	0
xfSc0000244	78118	78788	Amillepora37166	336	76	0.2261904761904762	0.11401869158878504	11.839923469387754	0	25.045551396080178	1.3663468463624318	100	0
xfSc0000244	77685	78108	Amillepora37165	200	64	0.32	0.20714285714285716	18.288401875901876	0	30.534648940743885	2.159125732715065	100	0
xfSc0000216	92448	97023	Amillepora36705	1087	38	0.034958601655933765	0.017812758906379452	1.9927060060454722	0	11.663191745412625	0.35375504611204417	100	0
xfSc0000216	5170	10156	Amillepora36699	130	11	0.08461538461538462	0.05179282868525897	5.993589743589744	0	20.319926149666156	1.7821754181291323	100	0
xfSc0000216	86832	90930	Amillepora36704	418	224	0.5358851674641149	0.5192837465564738	49.60697197539303	50	48.13355850399643	2.3542893025780818	100	0
xfSc0000216	43812	69447	Amillepora36703	4239	1448	0.34158999764095305	0.32408207343412526	31.361296693922313	0	44.902497650963454	0.6896659593446884	100	0
xfSc0000216	16692	18815	Amillepora36700	797	28	0.03513174404015056	0.01602403605408112	1.9193503415586224	0	11.176600238151645	0.3958954922162563	100	0
xfSc0000216	99786	100298	Amillepora36706	340	17	0.05	0.023255813953488372	2.154411764705882	0	10.07271644909032	0.5462697476946679	100	0
xfSc0000216	18891	28145	Amillepora36701	2345	69	0.029424307036247335	0.017210682492581602	1.7591200659368225	0	11.146273833338466	0.23017507044990318	100	0
xfSc0000216	36540	39783	Amillepora36702	413	20	0.048426150121065374	0.029608404966571154	2.473424002764552	0	12.511048587781259	0.6156284545942547	100	0
xfSc0000296	22941	24038	Amillepora37708	27	3	0.1111111111111111	0.10344827586206896	3.855650522317189	0	11.19146922296807	2.1537992561693415	40	0
xfSc0000296	16168	22247	Amillepora37707	31	6	0.1935483870967742	0.14634146341463414	17.741935483870968	0	37.74561143756581	6.779311942429297	100	0
xfSc0000296	666	1285	Amillepora37706	61	1	0.01639344262295082	0.025	1.639344262295082	0	12.803687993289577	1.6393442622950822	100	0
xfSc0000367	627	8615	Amillepora38033	638	16	0.025078369905956112	0.017723880597014924	1.664427526496492	0	11.022362010216396	0.4363794908181162	100	0
xfSc0000261	55981	64952	Amillepora37320	347	126	0.3631123919308357	0.33003300330033003	28.665660308311605	0	41.235618054122426	2.213643960960006	100	0
xfSc0000261	49246	51268	Amillepora37319	74	34	0.4594594594594595	0.3474576271186441	34.054054054054056	0	42.04176466002772	4.887255870351567	100	0
xfSc0000224	93136	94680	Amillepora36859	324	19	0.05864197530864197	0.046232876712328765	3.3712746444227926	0	11.194818560825228	0.6219343644902885	100	0
xfSc0000224	60269	90631	Amillepora36857	2886	103	0.03568953568953569	0.022448320413436692	2.1000121000121	0	11.849122122073778	0.22056571807251862	100	0
xfSc0000224	911	16332	Amillepora36853	924	49	0.05303030303030303	0.030871670702179176	4.045815295815296	0	18.486762511354826	0.6081698364332303	100	0
xfSc0000224	42895	43455	Amillepora36855	223	27	0.1210762331838565	0.037359900373599	4.262311847711478	0	12.403221795412575	0.8305811648046448	100	0
xfSc0000224	55448	57440	Amillepora36856	34	1	0.029411764705882353	0.016666666666666666	2.9411764705882355	0	17.149858514250884	2.941176470588235	100	0
xfSc0000232	71680	92250	Amillepora37018	2079	87	0.04184704184704185	0.024654622741764082	2.5422527165479734	0	13.528163972538492	0.29669594718084047	100	0
xfSc0000232	4201	23498	Amillepora37016	2492	102	0.040930979133226325	0.0210146117222131	2.4138014164861685	0	12.785973478857352	0.2561296053171479	100	0
xfSc0000232	27196	67023	Amillepora37017	2876	163	0.0566759388038943	0.028956057912115824	4.003927199730947	0	17.40756343161413	0.32459628537465907	100	0
xfSc0000432	503	1816	Amillepora38204	26	10	0.38461538461538464	0.32432432432432434	31.410256410256412	0	43.28893188716516	8.489658015970926	100	0
xfSc0000432	16	398	Amillepora38203	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.82482904638629	16.66666666666667	100	0
xfSc0000167	27040	28317	Amillepora35565	19	4	0.21052631578947367	0.15384615384615385	15.789473684210526	0	33.551914910360125	7.697337181922914	100	0
xfSc0000167	17319	17970	Amillepora35563	82	4	0.04878048780487805	0.0189873417721519	2.423538521099496	0	12.047754433918824	1.3304519079126547	100	0
xfSc0000167	24191	27021	Amillepora35564	195	13	0.06666666666666667	0.03341288782816229	4.743589743589744	0	19.660413348317405	1.4079114428493527	100	0
xfSc0000167	203	2427	Amillepora35561	124	26	0.20967741935483872	0.1715686274509804	16.330645161290324	0	33.760795616043524	3.031808946641853	100	0
xfSc0000167	48503	56369	Amillepora35566	455	176	0.3868131868131868	0.27586206896551724	33.366300366300365	0	44.825409257342436	2.10144759896195	100	0
xfSc0000167	132110	136084	Amillepora35567	244	19	0.0778688524590164	0.05509641873278237	6.671220400728597	0	23.915696818068096	1.531045601003264	100	0
xfSc0000145	1047	5086	Amillepora34624	216	28	0.12962962962962962	0.10909090909090909	10.108024691358024	0	28.15495435415686	1.9157019971954419	100	0
xfSc0000145	21515	24276	Amillepora34625	210	54	0.2571428571428571	0.18397626112759644	19.32312925170068	0	36.05264572928965	2.487868914095397	100	0
xfSc0000145	195635	199542	Amillepora34643	153	35	0.22875816993464052	0.18974358974358974	19.498910675381264	0	37.6964081498762	3.047573970751651	100	0
xfSc0000145	62087	64679	Amillepora34628	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
xfSc0000145	81602	87609	Amillepora34632	46	2	0.043478260869565216	0.034482758620689655	3.260869565217391	0	16.337325746901985	2.4088072664629947	100	0
xfSc0000145	76820	77399	Amillepora34631	27	7	0.25925925925925924	0.23529411764705882	14.19753086419753	0	26.508899156090326	5.101640021229797	100	0
xfSc0000145	36754	40132	Amillepora34626	1402	485	0.3459343794579173	0.1791530944625407	16.937736221960087	0	26.79828137267535	0.715703161980753	100	0
xfSc0000145	242821	251539	Amillepora34648	337	67	0.19881305637982197	0.1471698113207547	16.567754698318495	0	35.308402810065495	1.9233712590120549	100	0
xfSc0000145	171494	186287	Amillepora34639	320	58	0.18125	0.1891891891891892	16.384244227994227	0	36.16597279593533	2.0217393411029922	100	0
xfSc0000145	102576	109050	Amillepora34633	387	20	0.05167958656330749	0.037243947858473	4.7372954349698535	0	20.826576626764613	1.0586743868346837	100	0
xfSc0000145	131134	137073	Amillepora34636	55	37	0.6727272727272727	0.5526315789473685	58.484848484848484	66.6666666666667	45.00488396824436	6.068457316312901	100	0
xfSc0000145	75942	76728	Amillepora34630	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
xfSc0000145	218915	221804	Amillepora34647	172	3	0.01744186046511628	0.012048192771084338	1.3565891472868215	0	11.027497169399549	0.8408387763401416	100	0
xfSc0000145	199569	207699	Amillepora34644	179	25	0.13966480446927373	0.08737864077669903	11.332801276935355	0	29.5805983069007	2.2109577239176086	100	0
xfSc0000145	67504	70168	Amillepora34629	21	1	0.047619047619047616	0.037037037037037035	4.761904761904762	0	21.82178902359924	4.761904761904762	100	0
xfSc0000145	189953	195244	Amillepora34642	80	23	0.2875	0.21551724137931033	21.875	0	37.81513159061052	4.227860240735243	100	0
xfSc0000145	130642	139711	Amillepora34635	178	46	0.25842696629213485	0.22950819672131148	21.53558052434457	0	38.66918681239656	2.8983780903592073	100	0
xfSc0000145	200882	216895	Amillepora34645	854	100	0.117096018735363	0.08652482269503546	8.960305242506648	0	26.219337626978678	0.8972072631588489	100	0
xfSc0000145	114254	120174	Amillepora34634	130	17	0.13076923076923078	0.08571428571428572	11.602564102564102	0	31.34399994794911	2.7490506511507826	100	0
xfSc0000145	217007	217252	Amillepora34646	24	0	0	0	0	0	0	0	0	0
xfSc0000145	45866	94575	Amillepora34627	1538	163	0.10598179453836151	0.07801418439716312	8.330987752314151	0	25.699583499192613	0.6553116928952549	100	0
xfSc0000145	186335	187438	Amillepora34640	9	0	0	0	0	0	0	0	0	0
xfSc0000272	11869	16251	Amillepora37422	77	31	0.4025974025974026	0.3473684210526316	40.25974025974026	0	49.363688603701696	5.625514409451902	100	0
xfSc0000272	906	1706	Amillepora37421	208	10	0.04807692307692308	0.028953229398663696	4.2868589743589745	0	19.607295364859336	1.3595213232916898	100	0
xfSc0000272	19437	28176	Amillepora37423	1502	172	0.11451398135818908	0.078125	8.955361105827151	0	26.793521159401173	0.6913449984417074	100	0
xfSc0000272	32599	51458	Amillepora37424	1717	111	0.0646476412347117	0.03771876885938443	4.61021102110211	0	19.214238152686736	0.46370098851423003	100	0
xfSc0000157	5389	9297	Amillepora35306	613	113	0.18433931484502447	0.11196682464454977	13.312184462266028	0	30.612607570276598	1.236431574302068	100	0
xfSc0000157	54855	59287	Amillepora35310	370	126	0.34054054054054056	0.31877729257641924	32.09009009009009	0	45.73499913009718	2.377649387371953	100	0
xfSc0000157	36382	53401	Amillepora35309	4537	279	0.06149437954595548	0.041589267285861715	4.470492099431928	0	18.9128695454238	0.2807844400863983	100	0
xfSc0000157	21777	27426	Amillepora35308	1722	52	0.030197444831591175	0.014338689740420272	1.9281289751673025	0	12.174967369737951	0.293394002859906	100	0
xfSc0000157	10693	14735	Amillepora35307	1867	75	0.04017139796464917	0.018584255585717267	2.0422161008663418	0	11.075743083635171	0.25633075351587126	100	0
xfSc0000157	112394	117718	Amillepora35317	249	36	0.14457831325301204	0.11627906976744186	12.51673360107095	0	32.032099313348645	2.0299518130077536	100	0
xfSc0000157	96329	108965	Amillepora35316	874	23	0.02631578947368421	0.020456333595594022	1.9110275689223057	0	12.571521741002561	0.4252380661598036	100	0
xfSc0000157	70588	74878	Amillepora35312	565	47	0.0831858407079646	0.08492366412213741	5.374631268436578	0	19.341925395760846	0.8137209171456267	100	0
xfSc0000157	142907	143534	Amillepora35321	50	1	0.02	0.011904761904761904	1	0	7.0710678118654755	1	50	0
xfSc0000157	60537	65345	Amillepora35311	1349	57	0.04225352112676056	0.02035998819710829	2.392356840095906	0	12.859890398363104	0.350131587101298	100	0
xfSc0000157	127580	130192	Amillepora35319	97	21	0.21649484536082475	0.08945686900958466	19.301260022909506	0	37.87613815115788	3.8457391621849335	100	0
xfSc0000157	82185	94021	Amillepora35314	426	22	0.051643192488262914	0.03680981595092025	4.068857589984351	0	18.639516821672775	0.9030875408534078	100	0
xfSc0000157	119768	125429	Amillepora35318	518	9	0.017374517374517374	0.01141552511415525	1.4693264693264694	0	11.341808800344673	0.49833046916016716	100	0
xfSc0000157	133068	135911	Amillepora35320	237	8	0.03375527426160337	0.02689486552567237	1.6641551135222021	0	9.61710537787546	0.6246981240559254	100	0
xfSc0000157	150907	153794	Amillepora35323	276	8	0.028985507246376812	0.02240325865580448	2.443329617242661	0	14.152180302258012	0.8518611493554727	100	0
xfSc0000157	177833	190414	Amillepora35328	929	34	0.03659849300322928	0.023994811932555125	2.6354503049874416	0	14.6845944689864	0.4817859163925525	100	0
xfSc0000157	161352	161777	Amillepora35325	99	1	0.010101010101010102	0.00425531914893617	0.3367003367003364	0	3.350126050864032	0.3367003367003364	33.3333333333333	0
xfSc0000157	201488	205031	Amillepora35331	225	7	0.03111111111111111	0.02287581699346405	2.3703703703703702	0	14.149538353815734	0.9433025569210485	100	0
xfSc0000157	192672	197058	Amillepora35329	440	10	0.022727272727272728	0.015277777777777777	1.3863636363636365	0	10.391462916890811	0.4953935569394127	100	0
xfSc0000157	172357	174393	Amillepora35327	150	18	0.12	0.07671957671957672	10.18888888888889	0	28.984513766490757	2.3665756390192287	100	0
xfSc0000157	156633	159209	Amillepora35324	68	14	0.20588235294117646	0.1836734693877551	17.524509803921568	0	36.48472799729207	4.424423154551913	100	0
xfSc0000157	165902	170643	Amillepora35326	545	26	0.047706422018348627	0.030020703933747412	3.1162079510703364	0	15.451694186754654	0.6618778584638961	100	0
xfSc0000157	144135	150346	Amillepora35322	549	26	0.04735883424408015	0.02629016553067186	2.89010321797207	0	14.890648488845605	0.6355173908964301	100	0
xfSc0000263	52165	53457	Amillepora37334	255	5	0.0196078431372549	0.009499136442141624	1.6343759726112668	0	11.11238666023924	0.6958846458572404	100	0
xfSc0000263	5459	10794	Amillepora37330	14	2	0.14285714285714285	0.14285714285714285	14.285714285714286	0	36.31365196012815	9.705231721239393	100	0
xfSc0000263	54307	61694	Amillepora37335	378	63	0.16666666666666666	0.1426086956521739	13.099647266313934	0	31.35363085622108	1.6126567581965723	100	0
xfSc0000350	1206	18245	Amillepora37969	1081	78	0.07215541165587419	0.03798882681564246	5.74690316364692	0	21.830798234575393	0.6639827073572868	100	0
xfSc0000236	75373	92675	Amillepora37051	190	80	0.42105263157894735	0.38688524590163936	37.32957393483709	0	45.463720252701975	3.29828492849808	100	0
xfSc0000236	33908	34769	Amillepora37049	143	66	0.46153846153846156	0.3540983606557377	34.63092463092463	0	41.94906617035149	3.5079571412215187	100	0
xfSc0000236	66132	66569	Amillepora37050	50	19	0.38	0.45918367346938777	33.06666666666666	0	44.79654181664204	6.3351876984508655	100	0
xfSc0000236	23947	24878	Amillepora37048	81	37	0.4567901234567901	0.31386861313868614	41.358024691358025	0	47.73415321042209	5.303794801158009	100	0
xfSc0000320	12179	13264	Amillepora37832	72	19	0.2638888888888889	0.23076923076923078	22.77777777777778	0	40.11329807328385	4.727397513896049	100	0
xfSc0000320	23872	26130	Amillepora37833	110	6	0.05454545454545454	0.03804347826086957	3.409090909090909	0	15.693915992064287	1.4963561777196437	100	0
xfSc0000320	10609	10989	Amillepora37831	87	6	0.06896551724137931	0.06140350877192982	4.980842911877394	0	19.869558886413895	2.130240314382203	100	0
xfSc0000201	78236	83379	Amillepora36347	460	62	0.13478260869565217	0.10245464247598719	10.763528138528137	0	28.961150640624897	1.3503206112277368	100	0
xfSc0000201	105309	108560	Amillepora36352	88	69	0.7840909090909091	0.7711864406779662	75.71969696969697	100	41.27888164539275	4.400343568578101	100	0
xfSc0000201	124535	133465	Amillepora36355	198	116	0.5858585858585859	0.5694444444444444	54.426406926406926	84.52380952380949	47.821156374623726	3.398501598674483	100	0
xfSc0000201	54198	58546	Amillepora36345	57	38	0.6666666666666666	0.7017543859649122	64.47368421052632	100	46.996240451139855	6.224804113794382	100	0
xfSc0000201	93215	94693	Amillepora36350	51	3	0.058823529411764705	0.03260869565217391	5.882352941176471	0	23.76354103144018	3.3275613232308117	100	0
xfSc0000201	89235	90731	Amillepora36349	59	5	0.0847457627118644	0.06779661016949153	6.271186440677966	0	22.961610021402798	2.9893470030528024	100	0
xfSc0000201	85761	87245	Amillepora36348	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
xfSc0000201	96752	102382	Amillepora36351	170	105	0.6176470588235294	0.7052631578947368	60.42483660130719	100	48.293256644084614	3.703923704343359	100	0
xfSc0000201	50452	78085	Amillepora36344	843	469	0.5563463819691578	0.5086906141367323	49.085334144995024	50	46.97870775011139	1.6180326432073047	100	0
xfSc0000201	109204	121130	Amillepora36353	313	161	0.5143769968051118	0.509478672985782	49.068157614483496	50	48.85869398404874	2.761656664575339	100	0
xfSc0000201	20759	23999	Amillepora36342	257	199	0.77431906614786	0.7276051188299817	72.32533787008495	100	41.6769947087606	2.5997395020310163	100	0
xfSc0000201	1729	4537	Amillepora36341	79	9	0.11392405063291139	0.046632124352331605	10.759493670886076	0	30.66661727554831	3.4502640059048417	100	0
xfSc0000287	27179	48340	Amillepora37581	1021	65	0.06366307541625857	0.06253428414701043	4.7226886183791175	0	19.616830973298132	0.6139259331193513	100	0
xfSc0000287	5963	35536	Amillepora37576	4121	373	0.09051201164765833	0.05908403542881832	5.98286012566527	0	20.824046743767926	0.32438728489409907	100	0
xfSc0000287	35776	45674	Amillepora37582	269	29	0.10780669144981413	0.08333333333333333	8.82899628252788	0	27.00811563784489	1.6467138734666862	100	0
xfSc0000149	216919	220716	Amillepora34812	44	3	0.06818181818181818	0.057692307692307696	6.818181818181818	0	25.497170592935262	3.843843094202264	100	0
xfSc0000149	106013	112641	Amillepora34809	112	4	0.03571428571428571	0.015723270440251572	3.6830357142857144	0	18.656930641766515	1.7629142394962454	100	0
xfSc0000149	96309	98384	Amillepora34808	847	26	0.030696576151121605	0.015972894482090997	1.9008264462809916	0	12.042764427036653	0.41379428274901636	100	0
xfSc0000425	2297	3180	Amillepora38192	266	15	0.05639097744360902	0.03005008347245409	2.9484425349087005	0	13.618413703745665	0.8349985183147618	100	0
xfSc0000248	5370	6847	Amillepora37219	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
xfSc0000248	4820	10152	Amillepora37218	6	2	0.3333333333333333	0.3333333333333333	33.333333333333336	0	51.63977794943222	21.081851067789195	100	0
xfSc0000148	618	1455	Amillepora34790	155	14	0.09032258064516129	0.05379746835443038	8.225806451612904	0	26.39910919076986	2.120427476783399	100	0
xfSc0000148	6853	10011	Amillepora34791	5	2	0.4	0.4	40	0	54.772255750516614	24.49489742783178	100	0
xfSc0000148	10533	61327	Amillepora34792	4240	204	0.048113207547169815	0.03191347309387101	3.6862288654741486	0	17.643156244375994	0.2709526181614525	100	0
xfSc0000148	191884	230731	Amillepora34801	5209	173	0.03321174889614129	0.020412525382066903	2.145859355976461	0	12.702731097826062	0.1760029414227357	100	0
xfSc0000148	214480	215274	Amillepora34803	8	0	0	0	0	0	0	0	0	0
xfSc0000148	104159	123770	Amillepora34798	1190	53	0.04453781512605042	0.031295137217140105	3.1032412965186076	0	15.626446988051628	0.45298806769154276	100	0
xfSc0000148	167341	170839	Amillepora34799	34	4	0.11764705882352941	0.08695652173913043	10.294117647058824	0	29.591695612077736	5.074933929439119	100	0
xfSc0000148	192515	194999	Amillepora34802	152	2	0.013157894736842105	0.007352941176470588	0.5482456140350875	0	4.859226205404113	0.39413529031824845	50	0
xfSc0000148	186432	188330	Amillepora34800	305	4	0.013114754098360656	0.00819672131147541	0.49180327868852425	0	4.3526923162302715	0.2492344370054217	50	0
xfSc0000174	119831	122019	Amillepora35686	12	8	0.6666666666666666	0.4583333333333333	43.61111111111111	36.66666666666665	40.38847553732323	11.65914861181609	100	0
xfSc0000174	63437	113965	Amillepora35684	2851	146	0.051210101718695195	0.030202730657840297	3.3655387017606824	0	15.928155428232454	0.29830935719004775	100	0
xfSc0000174	931	47525	Amillepora35683	2180	131	0.06009174311926606	0.044436906377204884	4.006754424066322	0	17.16130701693122	0.36755481306847565	100	0
xfSc0000419	6749	9536	Amillepora38188	534	17	0.031835205992509365	0.017191977077363897	1.6978776529338326	0	10.344748666059878	0.4476610562476951	100	0
xfSc0000209	41074	41790	Amillepora36461	21	4	0.19047619047619047	0.14814814814814814	16.666666666666668	0	36.514837167011066	7.968190728895958	100	0
xfSc0000209	102391	103428	Amillepora36467	135	20	0.14814814814814814	0.1016949152542373	11.135802469135802	0	28.120101822857134	2.420193023412947	100	0
xfSc0000209	41832	47839	Amillepora36462	1158	140	0.12089810017271158	0.08906882591093117	8.79216940984053	0	25.367147788112383	0.7454480094579261	100	0
xfSc0000209	124610	124846	Amillepora36478	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.735026918962575	33.333333333333336	100	0
xfSc0000209	104034	104987	Amillepora36468	156	13	0.08333333333333333	0.07727272727272727	7.371794871794871	0	25.275569729379942	2.023665158568678	100	0
xfSc0000209	123181	124131	Amillepora36477	83	24	0.2891566265060241	0.22285714285714286	25.153949129852744	0	40.693820185654815	4.4667270588319266	100	0
xfSc0000209	105509	109508	Amillepora36469	559	51	0.09123434704830054	0.06600985221674877	6.207087486157254	0	21.356562647894876	0.9032863554557393	100	0
xfSc0000209	121405	126133	Amillepora36476	171	51	0.2982456140350877	0.2463768115942029	26.926575698505523	0	42.63712069952398	3.2605421118030073	100	0
xfSc0000209	2654	4447	Amillepora36459	109	19	0.1743119266055046	0.12738853503184713	12.46177370030581	0	29.628700503610943	2.8379148139303743	100	0
xfSc0000209	4892	7267	Amillepora36460	159	10	0.06289308176100629	0.03773584905660377	4.8742138364779874	0	20.180747228818777	1.6004373590791803	100	0
xfSc0000209	83733	84480	Amillepora36465	100	3	0.03	0.0163265306122449	2.125	0	12.18737859302389	1.218737859302389	100	0
xfSc0000209	77064	81838	Amillepora36464	95	15	0.15789473684210525	0.11188811188811189	12.631578947368421	0	31.01092134639457	3.1816533979616235	100	0
xfSc0000209	85049	89508	Amillepora36466	234	11	0.04700854700854701	0.03021978021978022	3.824786324786325	0	18.541429800661508	1.2120911841472297	100	0
xfSc0000280	48892	49566	Amillepora37535	59	3	0.05084745762711865	0.0375	3.954802259887005	0	18.656756156831594	2.428902766492686	100	0
xfSc0000312	13503	14918	Amillepora37821	10	2	0.2	0.16666666666666666	10	0	21.081851067789195	6.666666666666666	50	0
xfSc0000173	8924	19955	Amillepora35673	293	187	0.6382252559726962	0.6458797327394209	58.95335608646189	100	46.78621861410126	2.7332800759162907	100	0
xfSc0000173	95130	105477	Amillepora35677	428	14	0.03271028037383177	0.021136063408190225	2.336448598130841	0	13.43803506935907	0.649551942131235	100	0
xfSc0000173	176429	185426	Amillepora35682	172	95	0.5523255813953488	0.5753968253968254	52.22868217054263	75	48.44771064765707	3.694103304827709	100	0
xfSc0000173	73150	83539	Amillepora35676	347	16	0.04610951008645533	0.04040404040404041	3.4273363524083984	0	16.82990383840806	0.9034765756761872	100	0
xfSc0000173	154517	163783	Amillepora35681	282	180	0.6382978723404256	0.5891891891891892	59.61583924349882	100	47.02203467590743	2.800121416479869	100	0
xfSc0000173	58908	63074	Amillepora35675	185	39	0.21081081081081082	0.2236842105263158	20.54054054054054	0	40.17258596044947	2.95354726054429	100	0
xfSc0000173	95288	97766	Amillepora35678	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
xfSc0000170	103520	108635	Amillepora35663	94	6	0.06382978723404255	0.06422018348623854	5.141843971631205	0	21.028880940274583	2.1689634586845807	100	0
xfSc0000170	31062	34861	Amillepora35657	790	27	0.03417721518987342	0.020973782771535582	2.5012055455093427	0	14.285210021243927	0.5082449640501476	100	0
xfSc0000170	163385	188444	Amillepora35666	1317	59	0.044798785117691725	0.028444444444444446	3.0948765231225366	0	15.583551030059198	0.4294113704384784	100	0
xfSc0000170	9653	28827	Amillepora35655	2412	326	0.1351575456053068	0.07963392979101215	9.372550057763695	0	25.580814937368793	0.5208656578466314	100	0
xfSc0000170	53120	57567	Amillepora35658	221	10	0.04524886877828054	0.02702702702702703	2.6319758672699844	0	14.06238995619961	0.9459387142102458	100	0
xfSc0000170	149553	153964	Amillepora35665	508	13	0.025590551181102362	0.01710863986313088	1.5557310143924317	0	10.45371123544594	0.4638084356164669	100	0
xfSc0000170	64536	80298	Amillepora35659	1506	88	0.05843293492695883	0.039046988749172735	3.9762690459901613	0	17.522866586019926	0.4515362984438588	100	0
xfSc0000170	96184	101074	Amillepora35662	280	5	0.017857142857142856	0.0125	1.4200680272108843	0	10.916848746282673	0.6524064972666652	100	0
xfSc0000170	86148	92521	Amillepora35661	238	15	0.06302521008403361	0.046948356807511735	5.400326797385621	0	21.289578909120888	1.3799984321749792	100	0
xfSc0000170	112246	117392	Amillepora35664	1011	289	0.2858555885262117	0.21535893155258765	17.621606056324158	0	31.691010399703796	0.9966909346149224	100	0
xfSc0000170	661	23747	Amillepora35652	1853	290	0.15650296815974096	0.12958579881656804	11.68491444395384	0	29.26333671217612	0.6798077866850663	100	0
xfSc0000245	5200	72092	Amillepora37170	4787	614	0.1282640484645916	0.1124233983286908	9.260389017190526	0	26.087488479206367	0.3770513990161718	100	0
xfSc0000245	77865	82464	Amillepora37176	804	580	0.7213930348258707	0.6217228464419475	63.32040195846166	100	43.43716719312759	1.5319107722494751	100	0
xfSc0000245	24028	29312	Amillepora37174	203	28	0.13793103448275862	0.10596026490066225	10.99343185550082	0	29.70539172742914	2.0849097719192566	100	0
xfSc0000245	67579	72306	Amillepora37175	216	66	0.3055555555555556	0.2641975308641975	23.41545414462081	0	38.44902663846654	2.6161248991922488	100	0
xfSc0000245	10252	20072	Amillepora37171	594	26	0.04377104377104377	0.03336809176225235	3.499478916145583	0	17.286511554811923	0.7092741603710854	100	0
xfSc0000245	20079	20309	Amillepora37172	7	0	0	0	0	0	0	0	0	0
xfSc0000245	20406	20801	Amillepora37173	44	2	0.045454545454545456	0.025	3.409090909090909	0	16.697469773254664	2.517238281190288	100	0
xfSc0000245	3183	3725	Amillepora37169	35	6	0.17142857142857143	0.13725490196078433	12.857142857142858	0	30.807677265979386	5.207447903929094	100	0
xfSc0000250	20675	71218	Amillepora37227	2720	374	0.1375	0.09913258983890955	10.484008944486886	0	28.19294576013154	0.5405750582623459	100	0
xfSc0000231	78729	78947	Amillepora37014	36	1	0.027777777777777776	0.013157894736842105	2.7777777777777777	0	16.666666666666664	2.777777777777778	100	0
xfSc0000231	7033	7323	Amillepora37009	5	0	0	0	0	0	0	0	0	0
xfSc0000231	48396	55893	Amillepora37012	513	40	0.07797270955165692	0.04788418708240535	5.469692750394504	0	20.68610717307653	0.9133139430818399	100	0
xfSc0000231	82941	86772	Amillepora37015	17	1	0.058823529411764705	0.05555555555555555	5.882352941176471	0	24.2535625036333	5.88235294117647	100	0
xfSc0000231	9554	10203	Amillepora37011	13	0	0	0	0	0	0	0	0	0
xfSc0000231	9073	9537	Amillepora37010	59	2	0.03389830508474576	0.02531645569620253	3.389830508474576	0	18.252082497293795	2.3762187434548365	100	0
xfSc0000268	36824	40001	Amillepora37402	42	17	0.40476190476190477	0.3333333333333333	35.51587301587301	0	46.16232713489676	7.123001718960549	100	0
xfSc0000268	45228	47807	Amillepora37404	67	33	0.4925373134328358	0.31896551724137934	30.751718169235843	11.1111111111111	37.31546415056656	4.558809521172344	100	0
xfSc0000268	41049	42557	Amillepora37403	238	81	0.3403361344537815	0.24920127795527156	28.025210084033613	0	40.881674557315215	2.649965367309949	100	0
xfSc0000268	1661	30434	Amillepora37401	961	54	0.05619146722164412	0.03302433371958285	4.417273673257024	0	19.28770075419768	0.6221838952966963	100	0
xfSc0000237	55261	57047	Amillepora37053	69	20	0.2898550724637681	0.19047619047619047	19.73775017253278	0	33.58771842222616	4.043486135464304	100	0
xfSc0000237	52663	55202	Amillepora37052	43	18	0.4186046511627907	0.42857142857142855	33.06755260243632	0	41.88943395269296	6.388078789827746	100	0
xfSc0000349	10608	14731	Amillepora37963	196	40	0.20408163265306123	0.1513353115727003	17.857142857142858	0	36.92218659895246	2.6372990427823173	100	0
xfSc0000349	19750	20271	Amillepora37966	19	5	0.2631578947368421	0.23076923076923078	22.807017543859647	0	41.65204421783361	9.555634291443386	100	0
xfSc0000349	20280	20861	Amillepora37967	20	2	0.1	0.08695652173913043	10	0	30.779350562554622	6.882472016116853	100	0
xfSc0000349	18049	19710	Amillepora37965	99	8	0.08080808080808081	0.058823529411764705	7.575757575757576	0	26.111648393354656	2.62431940540739	100	0
xfSc0000349	16090	18033	Amillepora37964	89	16	0.1797752808988764	0.13043478260869565	16.853932584269664	0	36.884201644470366	3.9097175548865666	100	0
xfSc0000162	1890	2249	Amillepora35416	181	7	0.03867403314917127	0.024714828897338403	1.4697886521090942	0	7.914049313216821	0.5882466527625463	66.6666666666667	0
xfSc0000162	70463	74091	Amillepora35423	380	93	0.24473684210526317	0.16748166259168704	19.77548036758563	0	37.063765340617614	1.9013310443118936	100	0
xfSc0000162	50164	53214	Amillepora35422	1180	39	0.03305084745762712	0.016050244242847175	1.6567796610169492	0	9.802613044090206	0.2853650984268107	100	0
