chr	start	end	name	nM	nU	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr9	17534341	17535300	DNA_17702	432	355	141	93	0.6595744680851063	0.5489199491740788	49.79442177378743	50	42.419403205588395	3.5723581900081527	100	0
chr9	17535586	17535744	DNA_17703	48	40	37	26	0.7027027027027027	0.5454545454545454	56.351351351351354	60	43.63293480464422	7.173210295044188	100	0
chr9	17535586	17535744	DNA_17704	48	40	37	26	0.7027027027027027	0.5454545454545454	56.351351351351354	60	43.63293480464422	7.173210295044188	100	0
chr9	17567690	17567862	DNA_17705	0	4	4	0	0	0	0	0	0	0	0	0
chr9	17567690	17567862	DNA_17706	0	4	4	0	0	0	0	0	0	0	0	0
chr9	17568945	17569714	DNA_17707	24	38	39	16	0.41025641025641024	0.3870967741935484	37.17948717948718	0	47.05688023560286	7.535131355954181	100	0
chr9	17568945	17569714	DNA_17708	24	38	39	16	0.41025641025641024	0.3870967741935484	37.17948717948718	0	47.05688023560286	7.535131355954181	100	0
chr9	17572445	17572821	DNA_17709	5	5	7	4	0.5714285714285714	0.5	57.142857142857146	100	53.452248382484875	20.203050891044217	100	0
chr9	17572445	17572821	DNA_17710	5	5	7	4	0.5714285714285714	0.5	57.142857142857146	100	53.452248382484875	20.203050891044217	100	0
chr9	17582883	17583345	DNA_17711	2	0	2	2	1	1	100	100	0	0	100	100
chr9	17582883	17583345	DNA_17712	2	0	2	2	1	1	100	100	0	0	100	100
chr9	17583499	17585214	DNA_17713	329	621	274	128	0.46715328467153283	0.3463157894736842	36.05807468972991	3.125	42.528969184282275	2.5692689890783167	100	0
chr9	17583499	17585214	DNA_17714	329	621	274	128	0.46715328467153283	0.3463157894736842	36.05807468972991	3.125	42.528969184282275	2.5692689890783167	100	0
chr9	17585501	17585835	DNA_17715	0	1	1	0	0	0	0	0	NA	NA	0	0
chr9	17585501	17585835	DNA_17716	0	1	1	0	0	0	0	0	NA	NA	0	0
chr9	17587156	17587899	DNA_17717	97	38	30	24	0.8	0.7185185185185186	64.32973507973507	78.46153846153845	37.55250560297453	6.856118136529429	100	0
chr9	17587156	17587899	DNA_17718	97	38	30	24	0.8	0.7185185185185186	64.32973507973507	78.46153846153845	37.55250560297453	6.856118136529429	100	0
chr9	17588773	17589839	DNA_17719	1777	358	356	322	0.9044943820224719	0.8323185011709602	78.79410411500953	100	31.20244868351064	1.6537264727764223	100	0
chr9	17588773	17589839	DNA_17720	1777	358	356	322	0.9044943820224719	0.8323185011709602	78.79410411500953	100	31.20244868351064	1.6537264727764223	100	0
chr9	17599916	17600000	DNA_17721	60	26	25	22	0.88	0.6976744186046512	76.48311688311689	100	32.79477051977991	6.558954103955981	100	0
chr9	17599916	17600000	DNA_17722	60	26	25	22	0.88	0.6976744186046512	76.48311688311689	100	32.79477051977991	6.558954103955981	100	0
chr9	17600931	17601455	DNA_17723	608	301	227	190	0.8370044052863436	0.6688668866886689	66.53434915549452	80	36.75336371005287	2.4394064274074534	100	0
chr9	17600931	17601455	DNA_17724	608	301	227	190	0.8370044052863436	0.6688668866886689	66.53434915549452	80	36.75336371005287	2.4394064274074534	100	0
chr9	17601809	17602216	DNA_17725	422	169	85	69	0.8117647058823529	0.7140439932318104	65.10042235228904	90.9090909090909	40.629519737539795	4.406890158808319	100	0
chr9	17601809	17602216	DNA_17726	422	169	85	69	0.8117647058823529	0.7140439932318104	65.10042235228904	90.9090909090909	40.629519737539795	4.406890158808319	100	0
chr9	17602299	17604363	DNA_17727	1892	446	500	460	0.92	0.8092386655260907	79.46449313332306	100	30.91570042601092	1.3825921544915947	100	0
chr9	17602299	17604363	DNA_17728	1892	446	500	460	0.92	0.8092386655260907	79.46449313332306	100	30.91570042601092	1.3825921544915947	100	0
chr9	17610126	17610386	DNA_17729	108	23	71	62	0.8732394366197183	0.8244274809160306	81.22065727699531	100	35.319356789248836	4.191636481668509	100	0
chr9	17610126	17610386	DNA_17730	108	23	71	62	0.8732394366197183	0.8244274809160306	81.22065727699531	100	35.319356789248836	4.191636481668509	100	0
chr9	17610853	17611022	DNA_17731	622	135	118	106	0.8983050847457628	0.821664464993395	82.05119240410107	100	30.941418726046358	2.8483884720962163	100	0
chr9	17610853	17611022	DNA_17732	622	135	118	106	0.8983050847457628	0.821664464993395	82.05119240410107	100	30.941418726046358	2.8483884720962163	100	0
chr9	17631579	17631957	DNA_17733	1200	66	133	128	0.9624060150375939	0.9478672985781991	91.89441113601359	100	19.563205399004346	1.6963450437324756	100	0
chr9	17631579	17631957	DNA_17734	1200	66	133	128	0.9624060150375939	0.9478672985781991	91.89441113601359	100	19.563205399004346	1.6963450437324756	100	0
chr9	17633425	17633555	DNA_17735	0	1	1	0	0	0	0	0	NA	NA	0	0
chr9	17633425	17633555	DNA_17736	0	1	1	0	0	0	0	0	NA	NA	0	0
chr9	17633635	17634093	DNA_17737	98	39	46	38	0.8260869565217391	0.7153284671532847	72.98654244306418	100	38.46876095571214	5.671909366165329	100	0
chr9	17633635	17634093	DNA_17738	98	39	46	38	0.8260869565217391	0.7153284671532847	72.98654244306418	100	38.46876095571214	5.671909366165329	100	0
chr9	17731517	17732198	DNA_17739	19	1456	164	5	0.03048780487804878	0.01288135593220339	1.335898038494419	0	5.567885941630403	0.4347788466355521	50	0
chr9	17731517	17732198	DNA_17740	19	1456	164	5	0.03048780487804878	0.01288135593220339	1.335898038494419	0	5.567885941630403	0.4347788466355521	50	0
chr9	17739597	17739723	DNA_17741	4	167	15	1	0.06666666666666667	0.023391812865497075	2.2243386243386225	0	5.895714750812188	1.5222670029256677	22.2222222222222	0
chr9	17739597	17739723	DNA_17742	4	167	15	1	0.06666666666666667	0.023391812865497075	2.2243386243386225	0	5.895714750812188	1.5222670029256677	22.2222222222222	0
chr9	17750787	17768017	DNA_17743	3560	7366	1470	813	0.5530612244897959	0.32582829946915615	32.43794283870988	20.20408163265305	35.38445009408096	0.9228981667354209	100	0
chr9	17750787	17768017	DNA_17744	3560	7366	1470	813	0.5530612244897959	0.32582829946915615	32.43794283870988	20.20408163265305	35.38445009408096	0.9228981667354209	100	0
chr9	17768450	17772948	DNA_17745	52	1062	397	33	0.08312342569269521	0.0466786355475763	6.503965527894999	0	23.023681686361115	1.1555254601936964	100	0
chr9	17768450	17772948	DNA_17746	52	1062	397	33	0.08312342569269521	0.0466786355475763	6.503965527894999	0	23.023681686361115	1.1555254601936964	100	0
chr9	17799700	17800000	DNA_17747	29	1200	251	12	0.04780876494023904	0.023596419853539462	2.397581391605296	0	9.717266114317573	0.6133483984769184	100	0
chr9	17799700	17800000	DNA_17748	29	1200	251	12	0.04780876494023904	0.023596419853539462	2.397581391605296	0	9.717266114317573	0.6133483984769184	100	0
chr9	17813039	17815680	DNA_17749	61	599	260	27	0.10384615384615385	0.09242424242424242	5.706501831501831	0	17.89247982940547	1.1096444933915364	100	0
chr9	17813039	17815680	DNA_17750	61	599	260	27	0.10384615384615385	0.09242424242424242	5.706501831501831	0	17.89247982940547	1.1096444933915364	100	0
chr9	17925792	17926139	DNA_17751	4	305	117	3	0.02564102564102564	0.012944983818770227	1.2820512820512822	0	7.308816827558566	0.675700354736833	50	0
chr9	17925792	17926139	DNA_17752	4	305	117	3	0.02564102564102564	0.012944983818770227	1.2820512820512822	0	7.308816827558566	0.675700354736833	50	0
chr9	17961195	17961497	DNA_17753	5	188	82	4	0.04878048780487805	0.025906735751295335	4.471544715447155	0	20.12457439126078	2.2223874616337027	100	0
chr9	17961195	17961497	DNA_17754	5	188	82	4	0.04878048780487805	0.025906735751295335	4.471544715447155	0	20.12457439126078	2.2223874616337027	100	0
chr9	18080873	18081178	DNA_17757	4	20	13	4	0.3076923076923077	0.16666666666666666	17.948717948717945	0	31.521258597805762	8.742424164734523	100	0
chr9	18080873	18081178	DNA_17758	4	20	13	4	0.3076923076923077	0.16666666666666666	17.948717948717945	0	31.521258597805762	8.742424164734523	100	0
chr9	18085565	18085747	DNA_17759	40	13	23	21	0.9130434782608695	0.7547169811320755	72.10144927536231	100	35.14119209193838	7.3274450783176395	100	0
chr9	18085565	18085747	DNA_17760	40	13	23	21	0.9130434782608695	0.7547169811320755	72.10144927536231	100	35.14119209193838	7.3274450783176395	100	0
chr9	18090743	18090944	DNA_17761	121	60	52	34	0.6538461538461539	0.6685082872928176	53.393065268065264	61.8181818181818	42.93374903440634	5.9538397535174825	100	0
chr9	18090743	18090944	DNA_17762	121	60	52	34	0.6538461538461539	0.6685082872928176	53.393065268065264	61.8181818181818	42.93374903440634	5.9538397535174825	100	0
chr9	18098063	18098408	DNA_17763	80	112	32	25	0.78125	0.4166666666666667	49.22814590094002	42.30769230769235	36.54986667120063	6.461164643667537	100	0
chr9	18098063	18098408	DNA_17764	80	112	32	25	0.78125	0.4166666666666667	49.22814590094002	42.30769230769235	36.54986667120063	6.461164643667537	100	0
chr9	18105127	18106864	DNA_17767	9	10	15	7	0.4666666666666667	0.47368421052631576	43.333333333333336	0	49.52152009360125	12.786401506759573	100	0
chr9	18105127	18106864	DNA_17768	9	10	15	7	0.4666666666666667	0.47368421052631576	43.333333333333336	0	49.52152009360125	12.786401506759573	100	0
chr9	18129708	18130399	DNA_17769	366	452	206	114	0.5533980582524272	0.4474327628361858	43.6794610459659	28.5714285714286	43.505886002330854	3.031198709383148	100	0
chr9	18129708	18130399	DNA_17770	366	452	206	114	0.5533980582524272	0.4474327628361858	43.6794610459659	28.5714285714286	43.505886002330854	3.031198709383148	100	0
chr9	18139543	18139818	DNA_17771	95	199	109	48	0.44036697247706424	0.3231292517006803	28.503349351973206	0	37.178274608672105	3.5610328659356263	100	0
chr9	18139543	18139818	DNA_17772	95	199	109	48	0.44036697247706424	0.3231292517006803	28.503349351973206	0	37.178274608672105	3.5610328659356263	100	0
chr9	18140357	18140481	DNA_17773	17	60	42	14	0.3333333333333333	0.22077922077922077	23.88888888888889	0	39.445112403214914	6.086512983447322	100	0
chr9	18140357	18140481	DNA_17774	17	60	42	14	0.3333333333333333	0.22077922077922077	23.88888888888889	0	39.445112403214914	6.086512983447322	100	0
chr9	18160935	18161086	DNA_17775	0	24	13	0	0	0	0	0	0	0	0	0
chr9	18160935	18161086	DNA_17776	0	24	13	0	0	0	0	0	0	0	0	0
chr9	18162211	18162438	DNA_17777	4	28	12	2	0.16666666666666666	0.125	12.103174603174608	0	29.133333427677982	8.410068948430505	100	0
chr9	18162211	18162438	DNA_17778	4	28	12	2	0.16666666666666666	0.125	12.103174603174608	0	29.133333427677982	8.410068948430505	100	0
chr9	18170213	18171275	DNA_17779	2777	2441	567	452	0.7971781305114638	0.5321962437715599	48.8092546365312	50	32.504952062656976	1.3650796751724825	100	0
chr9	18170213	18171275	DNA_17780	2777	2441	567	452	0.7971781305114638	0.5321962437715599	48.8092546365312	50	32.504952062656976	1.3650796751724825	100	0
chr9	18190230	18190876	DNA_17781	55	95	55	25	0.45454545454545453	0.36666666666666664	32.997835497835496	0	41.060890520566744	5.536649348316869	100	0
chr9	18190230	18190876	DNA_17782	55	95	55	25	0.45454545454545453	0.36666666666666664	32.997835497835496	0	41.060890520566744	5.536649348316869	100	0
chr9	18217514	18217588	DNA_17785	31	9	12	9	0.75	0.775	64.7979797979798	85.45454545454545	42.98368509051801	12.408321078886338	100	0
chr9	18217514	18217588	DNA_17786	31	9	12	9	0.75	0.775	64.7979797979798	85.45454545454545	42.98368509051801	12.408321078886338	100	0
chr9	18225977	18226087	DNA_17787	19	3	6	6	1	0.8636363636363636	83.33333333333333	100	27.88866755113586	11.385500851066226	100	33.3333333333333
chr9	18225977	18226087	DNA_17788	19	3	6	6	1	0.8636363636363636	83.33333333333333	100	27.88866755113586	11.385500851066226	100	33.3333333333333
chr9	18227784	18227954	DNA_17789	68	97	42	23	0.5476190476190477	0.4121212121212121	33.265306122448976	29.16666666666665	36.02293852452624	5.558460089812895	100	0
chr9	18227784	18227954	DNA_17790	68	97	42	23	0.5476190476190477	0.4121212121212121	33.265306122448976	29.16666666666665	36.02293852452624	5.558460089812895	100	0
chr9	18228152	18228317	DNA_17791	114	186	101	53	0.5247524752475248	0.38	40.32256797108282	25	43.128903459989246	4.291486291566557	100	0
chr9	18228152	18228317	DNA_17792	114	186	101	53	0.5247524752475248	0.38	40.32256797108282	25	43.128903459989246	4.291486291566557	100	0
chr9	18230145	18230224	DNA_17793	46	19	23	19	0.8260869565217391	0.7076923076923077	68.68530020703933	83.3333333333333	38.10442729844409	7.945322331115474	100	0
chr9	18230145	18230224	DNA_17794	46	19	23	19	0.8260869565217391	0.7076923076923077	68.68530020703933	83.3333333333333	38.10442729844409	7.945322331115474	100	0
chr9	18230301	18230358	DNA_17795	6	47	32	4	0.125	0.11320754716981132	10.625	0	30.047006184396498	5.311610456835223	100	0
chr9	18230301	18230358	DNA_17796	6	47	32	4	0.125	0.11320754716981132	10.625	0	30.047006184396498	5.311610456835223	100	0
chr9	18230854	18230912	DNA_17797	87	224	49	23	0.46938775510204084	0.2797427652733119	32.27068849517829	8.33333333333333	36.61049756481331	5.230071080687615	100	0
chr9	18230854	18230912	DNA_17798	87	224	49	23	0.46938775510204084	0.2797427652733119	32.27068849517829	8.33333333333333	36.61049756481331	5.230071080687615	100	0
chr9	18231645	18238286	DNA_17799	242	759	495	174	0.3515151515151515	0.24175824175824176	25.42356100689434	0	38.70474022541374	1.7396487024432947	100	0
chr9	18231645	18238286	DNA_17800	242	759	495	174	0.3515151515151515	0.24175824175824176	25.42356100689434	0	38.70474022541374	1.7396487024432947	100	0
chr9	18258650	18259366	DNA_17801	25	47	31	13	0.41935483870967744	0.3472222222222222	32.89170506912443	0	42.51071619764596	7.635150022052715	100	0
chr9	18258650	18259366	DNA_17802	25	47	31	13	0.41935483870967744	0.3472222222222222	32.89170506912443	0	42.51071619764596	7.635150022052715	100	0
chr9	18264090	18264720	DNA_17803	571	760	256	169	0.66015625	0.4290007513148009	38.098217894077024	36.3636363636364	33.44787260819533	2.09049203801221	100	0
chr9	18264090	18264720	DNA_17804	571	760	256	169	0.66015625	0.4290007513148009	38.098217894077024	36.3636363636364	33.44787260819533	2.09049203801221	100	0
chr9	18264762	18267805	DNA_17805	441	822	268	132	0.4925373134328358	0.3491686460807601	29.300258101737352	13.39285714285715	34.601477015355364	2.1136216104367147	100	0
chr9	18264762	18267805	DNA_17806	441	822	268	132	0.4925373134328358	0.3491686460807601	29.300258101737352	13.39285714285715	34.601477015355364	2.1136216104367147	100	0
chr9	18268041	18268348	DNA_17807	16	228	82	9	0.10975609756097561	0.06557377049180328	7.012195121951221	0	21.42511411259841	2.366008047781974	100	0
chr9	18268041	18268348	DNA_17808	16	228	82	9	0.10975609756097561	0.06557377049180328	7.012195121951221	0	21.42511411259841	2.366008047781974	100	0
chr9	18268493	18268842	DNA_17809	19	6	4	4	1	0.76	72.4702380952381	76.1904761904762	17.70020321571339	8.850101607856697	87.5	50
chr9	18268493	18268842	DNA_17810	19	6	4	4	1	0.76	72.4702380952381	76.1904761904762	17.70020321571339	8.850101607856697	87.5	50
chr9	18271801	18272116	DNA_17811	11	38	38	8	0.21052631578947367	0.22448979591836735	20.526315789473685	0	40.399850710257525	6.553721195688622	100	0
chr9	18271801	18272116	DNA_17812	11	38	38	8	0.21052631578947367	0.22448979591836735	20.526315789473685	0	40.399850710257525	6.553721195688622	100	0
chr9	18272372	18272487	DNA_17813	0	10	10	0	0	0	0	0	0	0	0	0
chr9	18272372	18272487	DNA_17814	0	10	10	0	0	0	0	0	0	0	0	0
chr9	18281699	18281961	DNA_17817	12	85	17	4	0.23529411764705882	0.12371134020618557	10.42250233426704	0	13.843284974124069	3.3574897737552574	40	0
chr9	18281699	18281961	DNA_17818	12	85	17	4	0.23529411764705882	0.12371134020618557	10.42250233426704	0	13.843284974124069	3.3574897737552574	40	0
chr9	18313505	18313670	DNA_17821	69	147	65	31	0.47692307692307695	0.3194444444444444	29.71978021978022	0	36.045466152122984	4.470889827322872	100	0
chr9	18313505	18313670	DNA_17822	69	147	65	31	0.47692307692307695	0.3194444444444444	29.71978021978022	0	36.045466152122984	4.470889827322872	100	0
chr9	18346314	18347427	DNA_17823	189	497	264	89	0.3371212121212121	0.2755102040816326	20.47825701234792	0	33.35351835856541	2.0527671520811794	100	0
chr9	18346314	18347427	DNA_17824	189	497	264	89	0.3371212121212121	0.2755102040816326	20.47825701234792	0	33.35351835856541	2.0527671520811794	100	0
chr9	18364073	18364452	DNA_17825	292	330	80	72	0.9	0.4694533762057878	48.57949747191233	43.650793650793645	28.76230132433161	3.2157230475268848	100	0
chr9	18364073	18364452	DNA_17826	292	330	80	72	0.9	0.4694533762057878	48.57949747191233	43.650793650793645	28.76230132433161	3.2157230475268848	100	0
chr9	18390636	18390930	DNA_17829	32	27	25	12	0.48	0.5423728813559322	42.86666666666667	0	47.006500732463714	9.401300146492742	100	0
chr9	18390636	18390930	DNA_17830	32	27	25	12	0.48	0.5423728813559322	42.86666666666667	0	47.006500732463714	9.401300146492742	100	0
chr9	18423198	18423360	DNA_17831	55	205	35	11	0.3142857142857143	0.21153846153846154	15.14206606295524	0	25.4603360822569	4.303582273347478	100	0
chr9	18423198	18423360	DNA_17832	55	205	35	11	0.3142857142857143	0.21153846153846154	15.14206606295524	0	25.4603360822569	4.303582273347478	100	0
chr9	18426651	18428990	DNA_17833	316	515	267	116	0.4344569288389513	0.3802647412755716	32.28762788342918	0	40.5667315374473	2.4826436522862405	100	0
chr9	18426651	18428990	DNA_17834	316	515	267	116	0.4344569288389513	0.3802647412755716	32.28762788342918	0	40.5667315374473	2.4826436522862405	100	0
chr9	18432754	18433086	DNA_17835	52	22	36	21	0.5833333333333334	0.7027027027027027	53.99691358024691	83.75	47.704367642196836	7.95072794036614	100	0
chr9	18432754	18433086	DNA_17836	52	22	36	21	0.5833333333333334	0.7027027027027027	53.99691358024691	83.75	47.704367642196836	7.95072794036614	100	0
chr9	18434097	18434287	DNA_17837	26	599	44	10	0.22727272727272727	0.0416	10.983182210202404	0	26.105294238768046	3.935521183264551	100	0
chr9	18434097	18434287	DNA_17838	26	599	44	10	0.22727272727272727	0.0416	10.983182210202404	0	26.105294238768046	3.935521183264551	100	0
chr9	18435572	18435677	DNA_17839	1	16	8	1	0.125	0.058823529411764705	4.1666666666666625	0	11.78511301977578	4.1666666666666625	33.3333333333333	0
chr9	18435572	18435677	DNA_17840	1	16	8	1	0.125	0.058823529411764705	4.1666666666666625	0	11.78511301977578	4.1666666666666625	33.3333333333333	0
chr9	18442212	18442551	DNA_17841	4	141	40	3	0.075	0.027586206896551724	3.714285714285715	0	16.53627697837694	2.6146149635539038	100	0
chr9	18442212	18442551	DNA_17842	4	141	40	3	0.075	0.027586206896551724	3.714285714285715	0	16.53627697837694	2.6146149635539038	100	0
chr9	18478202	18478865	DNA_17843	10	70	24	6	0.25	0.125	13.6739417989418	0	24.22910129155076	4.945744590875686	100	0
chr9	18478202	18478865	DNA_17844	10	70	24	6	0.25	0.125	13.6739417989418	0	24.22910129155076	4.945744590875686	100	0
chr9	18483102	18484250	DNA_17845	898	1664	499	251	0.503006012024048	0.3505074160811866	29.44796245714272	14.8148148148148	35.71862997196493	1.5989854793821163	100	0
chr9	18483102	18484250	DNA_17846	898	1664	499	251	0.503006012024048	0.3505074160811866	29.44796245714272	14.8148148148148	35.71862997196493	1.5989854793821163	100	0
chr9	18496849	18497053	DNA_17847	91	370	116	45	0.3879310344827586	0.19739696312364424	21.922081749667957	0	31.53489673720694	2.927941656997024	100	0
chr9	18496849	18497053	DNA_17848	91	370	116	45	0.3879310344827586	0.19739696312364424	21.922081749667957	0	31.53489673720694	2.927941656997024	100	0
chr9	18507919	18508393	DNA_17849	75	222	97	40	0.41237113402061853	0.25252525252525254	24.401898216331205	0	34.005182873984744	3.452703202576783	100	0
chr9	18507919	18508393	DNA_17850	75	222	97	40	0.41237113402061853	0.25252525252525254	24.401898216331205	0	34.005182873984744	3.452703202576783	100	0
chr9	18512474	18513820	DNA_17851	208	1013	254	94	0.3700787401574803	0.17035217035217035	22.050390597622503	0	33.73474499616638	2.116706158270005	100	0
chr9	18512474	18513820	DNA_17852	208	1013	254	94	0.3700787401574803	0.17035217035217035	22.050390597622503	0	33.73474499616638	2.116706158270005	100	0
chr9	18523216	18523529	DNA_17853	18	88	34	14	0.4117647058823529	0.16981132075471697	23.38235294117647	0	34.768317590884585	5.962717274622106	100	0
chr9	18523216	18523529	DNA_17854	18	88	34	14	0.4117647058823529	0.16981132075471697	23.38235294117647	0	34.768317590884585	5.962717274622106	100	0
chr9	18523668	18524307	DNA_17855	42	418	61	12	0.19672131147540983	0.09130434782608696	6.828806056979354	0	15.628866871564254	2.0010713511216878	100	0
chr9	18523668	18524307	DNA_17856	42	418	61	12	0.19672131147540983	0.09130434782608696	6.828806056979354	0	15.628866871564254	2.0010713511216878	100	0
chr9	18524479	18525335	DNA_17857	226	1237	302	99	0.32781456953642385	0.1544771018455229	16.22429556173636	0	27.300558704617828	1.5709706216182677	100	0
chr9	18524479	18525335	DNA_17858	226	1237	302	99	0.32781456953642385	0.1544771018455229	16.22429556173636	0	27.300558704617828	1.5709706216182677	100	0
chr9	18539036	18539128	DNA_17859	141	318	77	44	0.5714285714285714	0.30718954248366015	32.79624776378023	28.5714285714286	34.21623821544741	3.899302231312682	100	0
chr9	18539036	18539128	DNA_17860	141	318	77	44	0.5714285714285714	0.30718954248366015	32.79624776378023	28.5714285714286	34.21623821544741	3.899302231312682	100	0
chr9	18569847	18570214	DNA_17861	2	9	8	2	0.25	0.18181818181818182	25	0	46.29100498862757	16.366341767699428	100	0
chr9	18569847	18570214	DNA_17862	2	9	8	2	0.25	0.18181818181818182	25	0	46.29100498862757	16.366341767699428	100	0
chr9	18573141	18573452	DNA_17863	4	397	147	4	0.027210884353741496	0.00997506234413965	1.3265306122448979	0	9.532326589541144	0.7862130460678572	100	0
chr9	18573141	18573452	DNA_17864	4	397	147	4	0.027210884353741496	0.00997506234413965	1.3265306122448979	0	9.532326589541144	0.7862130460678572	100	0
chr9	18576595	18577711	DNA_17865	66	3708	657	30	0.045662100456621	0.017488076311605722	1.921321775111164	0	8.420180080108935	0.3285025120579854	100	0
chr9	18576595	18577711	DNA_17866	66	3708	657	30	0.045662100456621	0.017488076311605722	1.921321775111164	0	8.420180080108935	0.3285025120579854	100	0
chr9	18577885	18578225	DNA_17867	5	633	105	1	0.009523809523809525	0.007836990595611285	0.540060468631897	0	2.669633571086271	0.26052955967689456	20	0
chr9	18577885	18578225	DNA_17868	5	633	105	1	0.009523809523809525	0.007836990595611285	0.540060468631897	0	2.669633571086271	0.26052955967689456	20	0
chr9	18578476	18578755	DNA_17869	7	475	132	3	0.022727272727272728	0.014522821576763486	1.4727633477633477	0	9.486516010566097	0.8256952351527727	100	0
chr9	18578476	18578755	DNA_17870	7	475	132	3	0.022727272727272728	0.014522821576763486	1.4727633477633477	0	9.486516010566097	0.8256952351527727	100	0
chr9	18578802	18578842	DNA_17871	11	834	80	0	0	0.01301775147928994	1.3557852965747705	0	3.7269088016617444	0.41668107132289717	16.6666666666667	0
chr9	18578802	18578842	DNA_17872	11	834	80	0	0	0.01301775147928994	1.3557852965747705	0	3.7269088016617444	0.41668107132289717	16.6666666666667	0
chr9	18585188	18585459	DNA_17873	4	369	73	3	0.0410958904109589	0.010723860589812333	2.426614481409002	0	13.187306073214575	1.543457431235535	100	0
chr9	18585188	18585459	DNA_17874	4	369	73	3	0.0410958904109589	0.010723860589812333	2.426614481409002	0	13.187306073214575	1.543457431235535	100	0
chr9	18585824	18586044	DNA_17875	6	120	32	3	0.09375	0.047619047619047616	2.378472222222222	0	6.641581201508611	1.1740767763469593	25	0
chr9	18585824	18586044	DNA_17876	6	120	32	3	0.09375	0.047619047619047616	2.378472222222222	0	6.641581201508611	1.1740767763469593	25	0
chr9	18634808	18655448	DNA_17877	305	1883	581	151	0.25989672977624784	0.13939670932358317	15.776482419767191	0	29.645368067348745	1.229897108782004	100	0
chr9	18634808	18655448	DNA_17878	305	1883	581	151	0.25989672977624784	0.13939670932358317	15.776482419767191	0	29.645368067348745	1.229897108782004	100	0
chr9	18670736	18675771	DNA_17879	227	7710	1661	97	0.058398555087296806	0.02860022678593927	2.9245236881750567	0	12.034666752123867	0.2952903486856605	100	0
chr9	18670736	18675771	DNA_17880	227	7710	1661	97	0.058398555087296806	0.02860022678593927	2.9245236881750567	0	12.034666752123867	0.2952903486856605	100	0
chr9	18685152	18686185	DNA_17881	62	333	79	24	0.3037974683544304	0.1569620253164557	11.18764362537331	0	17.435105134208953	1.961602583787169	66.6666666666667	0
chr9	18685152	18686185	DNA_17882	62	333	79	24	0.3037974683544304	0.1569620253164557	11.18764362537331	0	17.435105134208953	1.961602583787169	66.6666666666667	0
chr9	18697339	18699935	DNA_17883	38	1322	307	17	0.05537459283387622	0.027941176470588237	2.869482077134279	0	13.46577814610584	0.7685325521073691	100	0
chr9	18697339	18699935	DNA_17884	38	1322	307	17	0.05537459283387622	0.027941176470588237	2.869482077134279	0	13.46577814610584	0.7685325521073691	100	0
chr9	18720938	18721279	DNA_17885	3	220	73	3	0.0410958904109589	0.013452914798206279	3.0136986301369864	0	16.556714944132136	1.9378169108605432	100	0
chr9	18720938	18721279	DNA_17886	3	220	73	3	0.0410958904109589	0.013452914798206279	3.0136986301369864	0	16.556714944132136	1.9378169108605432	100	0
chr9	18729329	18729441	DNA_17887	2	0	2	2	1	1	100	100	0	0	100	100
chr9	18729329	18729441	DNA_17888	2	0	2	2	1	1	100	100	0	0	100	100
chr9	18787727	18792585	DNA_17889	305	1376	566	165	0.2915194346289753	0.18143961927424151	17.284588332338007	0	29.975176680120963	1.2599506531677316	100	0
chr9	18787727	18792585	DNA_17890	305	1376	566	165	0.2915194346289753	0.18143961927424151	17.284588332338007	0	29.975176680120963	1.2599506531677316	100	0
chr9	18874145	18874240	DNA_17891	8	249	32	3	0.09375	0.0311284046692607	1.6653350734233088	0	4.196925640157268	0.741918645072724	20	0
chr9	18874145	18874240	DNA_17892	8	249	32	3	0.09375	0.0311284046692607	1.6653350734233088	0	4.196925640157268	0.741918645072724	20	0
chr9	18879913	18880091	DNA_17893	13	216	75	9	0.12	0.056768558951965066	6.3587301587301575	0	18.53871005504963	2.140665848142267	100	0
chr9	18879913	18880091	DNA_17894	13	216	75	9	0.12	0.056768558951965066	6.3587301587301575	0	18.53871005504963	2.140665848142267	100	0
chr9	19081523	19083965	DNA_17895	58	1782	473	36	0.07610993657505286	0.03152173913043478	4.088226783787038	0	16.04945216754466	0.7379545968809534	100	0
chr9	19081523	19083965	DNA_17896	58	1782	473	36	0.07610993657505286	0.03152173913043478	4.088226783787038	0	16.04945216754466	0.7379545968809534	100	0
chr9	19156367	19158848	DNA_17897	78	2559	807	48	0.05947955390334572	0.02957906712172924	3.2139267628897836	0	13.395886071964805	0.4715575232263271	100	0
chr9	19156367	19158848	DNA_17898	78	2559	807	48	0.05947955390334572	0.02957906712172924	3.2139267628897836	0	13.395886071964805	0.4715575232263271	100	0
chr9	19215095	19216137	DNA_17899	18	550	161	4	0.024844720496894408	0.03169014084507042	1.2734279888097935	0	5.268782051445985	0.41523819629503744	50	0
chr9	19215095	19216137	DNA_17900	18	550	161	4	0.024844720496894408	0.03169014084507042	1.2734279888097935	0	5.268782051445985	0.41523819629503744	50	0
chr9	19262582	19266948	DNA_17901	71	3021	768	39	0.05078125	0.02296248382923674	2.646970843585427	0	12.19299394576206	0.43997677105082555	100	0
chr9	19262582	19266948	DNA_17902	71	3021	768	39	0.05078125	0.02296248382923674	2.646970843585427	0	12.19299394576206	0.43997677105082555	100	0
chr9	19271721	19272179	DNA_17903	0	55	43	0	0	0	0	0	0	0	0	0
