chr	start	end	name	nM	nU	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr9	10950689	10950794	Low_complexity_17246	2	10	8	2	0.25	0.16666666666666666	18.75	0	37.201190457142246	13.15260702022878	100	0
chr9	11365516	11365562	Low_complexity_17271	0	37	13	0	0	0	0	0	0	0	0	0
chr9	11365516	11365562	Low_complexity_17272	0	37	13	0	0	0	0	0	0	0	0	0
chr9	11413860	11413903	Low_complexity_17275	1	49	15	1	0.06666666666666667	0.02	3.3333333333333335	0	12.909944487358057	3.333333333333333	50	0
chr9	11413860	11413903	Low_complexity_17276	1	49	15	1	0.06666666666666667	0.02	3.3333333333333335	0	12.909944487358057	3.333333333333333	50	0
chr9	11580068	11580129	Low_complexity_17297	3	34	10	2	0.2	0.08108108108108109	21.66666666666667	0	41.611074024608904	13.158576980363344	100	0
chr9	11580068	11580129	Low_complexity_17298	3	34	10	2	0.2	0.08108108108108109	21.66666666666667	0	41.611074024608904	13.158576980363344	100	0
chr9	11636348	11636421	Low_complexity_17301	3	101	24	3	0.125	0.028846153846153848	8.333333333333334	0	24.07717061715385	4.914731871829905	100	0
chr9	11636348	11636421	Low_complexity_17302	3	101	24	3	0.125	0.028846153846153848	8.333333333333334	0	24.07717061715385	4.914731871829905	100	0
chr9	11753983	11754013	Low_complexity_17313	0	44	16	0	0	0	0	0	0	0	0	0
chr9	11753983	11754013	Low_complexity_17314	0	44	16	0	0	0	0	0	0	0	0	0
chr9	11966214	11966376	Low_complexity_17327	0	35	9	0	0	0	0	0	0	0	0	0
chr9	11966214	11966376	Low_complexity_17328	0	35	9	0	0	0	0	0	0	0	0	0
chr9	12248803	12248850	Low_complexity_17331	6	2	5	3	0.6	0.75	60	100	54.772255750516614	24.49489742783178	100	0
chr9	12248803	12248850	Low_complexity_17332	6	2	5	3	0.6	0.75	60	100	54.772255750516614	24.49489742783178	100	0
chr9	12429992	12430076	Low_complexity_17339	4	216	45	0	0	0.01818181818181818	0.8679808841099171	0	3.2156416820483638	0.4793595594894603	16.6666666666667	0
chr9	12429992	12430076	Low_complexity_17340	4	216	45	0	0	0.01818181818181818	0.8679808841099171	0	3.2156416820483638	0.4793595594894603	16.6666666666667	0
chr9	12552059	12552106	Low_complexity_17349	0	6	4	0	0	0	0	0	0	0	0	0
chr9	12552059	12552106	Low_complexity_17350	0	6	4	0	0	0	0	0	0	0	0	0
chr9	12574287	12574468	Low_complexity_17351	7	158	73	6	0.0821917808219178	0.04242424242424243	4.840182648401826	0	18.55955625442693	2.1722317554692485	100	0
chr9	12574287	12574468	Low_complexity_17352	7	158	73	6	0.0821917808219178	0.04242424242424243	4.840182648401826	0	18.55955625442693	2.1722317554692485	100	0
chr9	12604047	12604144	Low_complexity_17357	24	704	93	10	0.10752688172043011	0.03296703296703297	6.853286400765982	0	21.591190289339565	2.238902136177774	100	0
chr9	12604047	12604144	Low_complexity_17358	24	704	93	10	0.10752688172043011	0.03296703296703297	6.853286400765982	0	21.591190289339565	2.238902136177774	100	0
chr9	12604746	12604966	Low_complexity_17359	62	2582	127	17	0.13385826771653545	0.023449319213313162	5.345557064489427	0	17.34763483781148	1.5393536696305763	100	0
chr9	12604746	12604966	Low_complexity_17360	62	2582	127	17	0.13385826771653545	0.023449319213313162	5.345557064489427	0	17.34763483781148	1.5393536696305763	100	0
chr9	12614964	12615020	Low_complexity_17361	0	1	1	0	0	0	0	0	NA	NA	0	0
chr9	12614964	12615020	Low_complexity_17362	0	1	1	0	0	0	0	0	NA	NA	0	0
chr9	12693555	12693588	Low_complexity_17373	2	19	12	2	0.16666666666666666	0.09523809523809523	11.111111111111109	0	29.587512153286482	8.541179053175638	100	0
chr9	12693555	12693588	Low_complexity_17374	2	19	12	2	0.16666666666666666	0.09523809523809523	11.111111111111109	0	29.587512153286482	8.541179053175638	100	0
chr9	12750124	12750189	Low_complexity_17381	8	85	11	2	0.18181818181818182	0.08602150537634409	6.28099173553719	0	12.840113703150848	3.8714399471683807	40	0
chr9	12750124	12750189	Low_complexity_17382	8	85	11	2	0.18181818181818182	0.08602150537634409	6.28099173553719	0	12.840113703150848	3.8714399471683807	40	0
chr9	13358999	13359042	Low_complexity_17411	2	16	9	2	0.2222222222222222	0.1111111111111111	7.4074074074074	0	14.698618394803265	4.8995394649344215	33.3333333333333	0
chr9	13358999	13359042	Low_complexity_17412	2	16	9	2	0.2222222222222222	0.1111111111111111	7.4074074074074	0	14.698618394803265	4.8995394649344215	33.3333333333333	0
chr9	13989503	13989537	Low_complexity_17437	0	1	1	0	0	0	0	0	NA	NA	0	0
chr9	13989503	13989537	Low_complexity_17438	0	1	1	0	0	0	0	0	NA	NA	0	0
chr9	13996582	13996665	Low_complexity_17439	0	8	8	0	0	0	0	0	0	0	0	0
chr9	13996582	13996665	Low_complexity_17440	0	8	8	0	0	0	0	0	0	0	0	0
chr9	14126525	14126602	Low_complexity_17447	4	278	12	1	0.08333333333333333	0.014184397163120567	4.71766225870193	0	14.328617087951065	4.136315466421809	50	0
chr9	14126525	14126602	Low_complexity_17448	4	278	12	1	0.08333333333333333	0.014184397163120567	4.71766225870193	0	14.328617087951065	4.136315466421809	50	0
chr9	14163649	14163751	Low_complexity_17451	4	115	13	2	0.15384615384615385	0.03361344537815126	13.461538461538462	0	33.253108588058815	9.22275292944754	100	0
chr9	14163649	14163751	Low_complexity_17452	4	115	13	2	0.15384615384615385	0.03361344537815126	13.461538461538462	0	33.253108588058815	9.22275292944754	100	0
chr9	14203679	14203710	Low_complexity_17453	3	259	14	0	0	0.011450381679389313	0.5225457240303472	0	1.0435362705786815	0.27889679965551817	2.7027027027027	0
chr9	14203679	14203710	Low_complexity_17454	3	259	14	0	0	0.011450381679389313	0.5225457240303472	0	1.0435362705786815	0.27889679965551817	2.7027027027027	0
chr9	14221159	14221211	Low_complexity_17457	1	32	11	1	0.09090909090909091	0.030303030303030304	4.545454545454546	0	15.075567228888179	4.545454545454545	50	0
chr9	14221159	14221211	Low_complexity_17458	1	32	11	1	0.09090909090909091	0.030303030303030304	4.545454545454546	0	15.075567228888179	4.545454545454545	50	0
chr9	14302291	14302445	Low_complexity_17473	29	74	19	6	0.3157894736842105	0.2815533980582524	20.008354218880537	0	30.58226111119305	7.016051876245495	100	0
chr9	14302291	14302445	Low_complexity_17474	29	74	19	6	0.3157894736842105	0.2815533980582524	20.008354218880537	0	30.58226111119305	7.016051876245495	100	0
chr9	14302540	14302584	Low_complexity_17475	0	10	8	0	0	0	0	0	0	0	0	0
chr9	14302540	14302584	Low_complexity_17476	0	10	8	0	0	0	0	0	0	0	0	0
chr9	14342532	14342564	Low_complexity_17483	1	144	16	0	0	0.006896551724137931	0.8928571428571438	0	3.571428571428575	0.8928571428571438	14.2857142857143	0
chr9	14342532	14342564	Low_complexity_17484	1	144	16	0	0	0.006896551724137931	0.8928571428571438	0	3.571428571428575	0.8928571428571438	14.2857142857143	0
chr9	14402752	14402794	Low_complexity_17487	0	1	1	0	0	0	0	0	NA	NA	0	0
chr9	14402752	14402794	Low_complexity_17488	0	1	1	0	0	0	0	0	NA	NA	0	0
chr9	14435489	14435531	Low_complexity_17489	0	16	8	0	0	0	0	0	0	0	0	0
chr9	14435489	14435531	Low_complexity_17490	0	16	8	0	0	0	0	0	0	0	0	0
chr9	14711214	14711283	Low_complexity_17503	0	103	28	0	0	0	0	0	0	0	0	0
chr9	14711214	14711283	Low_complexity_17504	0	103	28	0	0	0	0	0	0	0	0	0
chr9	14726462	14726496	Low_complexity_17505	1	26	9	1	0.1111111111111111	0.037037037037037035	5.555555555555555	0	16.666666666666668	5.555555555555556	50	0
chr9	14726462	14726496	Low_complexity_17506	1	26	9	1	0.1111111111111111	0.037037037037037035	5.555555555555555	0	16.666666666666668	5.555555555555556	50	0
chr9	14789874	14789917	Low_complexity_17515	0	1	1	0	0	0	0	0	NA	NA	0	0
chr9	14789874	14789917	Low_complexity_17516	0	1	1	0	0	0	0	0	NA	NA	0	0
chr9	14807181	14807212	Low_complexity_17519	0	26	14	0	0	0	0	0	0	0	0	0
chr9	14807181	14807212	Low_complexity_17520	0	26	14	0	0	0	0	0	0	0	0	0
chr9	14867661	14867753	Low_complexity_17525	1	22	12	1	0.08333333333333333	0.043478260869565216	4.166666666666667	0	14.433756729740649	4.166666666666667	50	0
chr9	14867661	14867753	Low_complexity_17526	1	22	12	1	0.08333333333333333	0.043478260869565216	4.166666666666667	0	14.433756729740649	4.166666666666667	50	0
chr9	14890616	14890710	Low_complexity_17529	0	6	2	0	0	0	0	0	0	0	0	0
chr9	14890616	14890710	Low_complexity_17530	0	6	2	0	0	0	0	0	0	0	0	0
chr9	15172047	15172141	Low_complexity_17551	0	7	5	0	0	0	0	0	0	0	0	0
chr9	15172047	15172141	Low_complexity_17552	0	7	5	0	0	0	0	0	0	0	0	0
chr9	15201870	15201958	Low_complexity_17555	0	1	1	0	0	0	0	0	NA	NA	0	0
chr9	15201870	15201958	Low_complexity_17556	0	1	1	0	0	0	0	0	NA	NA	0	0
chr9	15265246	15265310	Low_complexity_17567	0	7	3	0	0	0	0	0	0	0	0	0
chr9	15265246	15265310	Low_complexity_17568	0	7	3	0	0	0	0	0	0	0	0	0
chr9	15272904	15273063	Low_complexity_17569	0	25	8	0	0	0	0	0	0	0	0	0
chr9	15272904	15273063	Low_complexity_17570	0	25	8	0	0	0	0	0	0	0	0	0
chr9	15323611	15323659	Low_complexity_17587	0	6	5	0	0	0	0	0	0	0	0	0
chr9	15323611	15323659	Low_complexity_17588	0	6	5	0	0	0	0	0	0	0	0	0
chr9	15358269	15358343	Low_complexity_17601	2	48	23	2	0.08695652173913043	0.04	1.7391304347826086	0	5.762081310400607	1.2014770081874044	20	0
chr9	15358269	15358343	Low_complexity_17602	2	48	23	2	0.08695652173913043	0.04	1.7391304347826086	0	5.762081310400607	1.2014770081874044	20	0
chr9	15392622	15392653	Low_complexity_17605	0	2	2	0	0	0	0	0	0	0	0	0
chr9	15392622	15392653	Low_complexity_17606	0	2	2	0	0	0	0	0	0	0	0	0
chr9	15401048	15401081	Low_complexity_17607	1	10	7	1	0.14285714285714285	0.09090909090909091	7.142857142857143	0	18.89822365046136	7.142857142857142	50	0
chr9	15401048	15401081	Low_complexity_17608	1	10	7	1	0.14285714285714285	0.09090909090909091	7.142857142857143	0	18.89822365046136	7.142857142857142	50	0
chr9	15438422	15438459	Low_complexity_17611	7	407	28	2	0.07142857142857142	0.016908212560386472	0.9625576036866357	0	2.8226542184349714	0.5334315070790231	12.5	0
chr9	15438422	15438459	Low_complexity_17612	7	407	28	2	0.07142857142857142	0.016908212560386472	0.9625576036866357	0	2.8226542184349714	0.5334315070790231	12.5	0
chr9	15510560	15510616	Low_complexity_17619	3	14	10	2	0.2	0.17647058823529413	14	0	32.72783388968954	10.349449797506683	100	0
chr9	15510560	15510616	Low_complexity_17620	3	14	10	2	0.2	0.17647058823529413	14	0	32.72783388968954	10.349449797506683	100	0
chr9	15734666	15734708	Low_complexity_17633	0	1	1	0	0	0	0	0	NA	NA	0	0
chr9	15734666	15734708	Low_complexity_17634	0	1	1	0	0	0	0	0	NA	NA	0	0
chr9	15904281	15904316	Low_complexity_17653	1	100	16	0	0	0.009900990099009901	0.78125	0	3.125	0.78125	12.5	0
chr9	15904281	15904316	Low_complexity_17654	1	100	16	0	0	0.009900990099009901	0.78125	0	3.125	0.78125	12.5	0
chr9	15905697	15905724	Low_complexity_17655	1	77	12	0	0	0.01282051282051282	0.5555555555555558	0	1.9245008972987534	0.5555555555555558	6.66666666666667	0
chr9	15905697	15905724	Low_complexity_17656	1	77	12	0	0	0.01282051282051282	0.5555555555555558	0	1.9245008972987534	0.5555555555555558	6.66666666666667	0
chr9	15908406	15908458	Low_complexity_17659	0	8	5	0	0	0	0	0	0	0	0	0
chr9	15908406	15908458	Low_complexity_17660	0	8	5	0	0	0	0	0	0	0	0	0
chr9	15917509	15917545	Low_complexity_17661	21	1	7	7	1	0.9545454545454546	97.61904761904762	100	6.299407883487133	2.3809523809523854	100	83.3333333333333
chr9	15917509	15917545	Low_complexity_17662	21	1	7	7	1	0.9545454545454546	97.61904761904762	100	6.299407883487133	2.3809523809523854	100	83.3333333333333
chr9	15991845	15991898	Low_complexity_17663	0	26	10	0	0	0	0	0	0	0	0	0
chr9	15991845	15991898	Low_complexity_17664	0	26	10	0	0	0	0	0	0	0	0	0
chr9	16010524	16010591	Low_complexity_17669	0	7	5	0	0	0	0	0	0	0	0	0
chr9	16010524	16010591	Low_complexity_17670	0	7	5	0	0	0	0	0	0	0	0	0
chr9	16087677	16087727	Low_complexity_17675	6	275	27	2	0.07407407407407407	0.021352313167259787	1.1152263374485594	0	3.567352422490692	0.6865372938064216	15	0
chr9	16087677	16087727	Low_complexity_17676	6	275	27	2	0.07407407407407407	0.021352313167259787	1.1152263374485594	0	3.567352422490692	0.6865372938064216	15	0
chr9	16520092	16520171	Low_complexity_17683	4	121	19	2	0.10526315789473684	0.032	6.374269005847952	0	22.914650806251657	5.256981431103883	100	0
chr9	16520092	16520171	Low_complexity_17684	4	121	19	2	0.10526315789473684	0.032	6.374269005847952	0	22.914650806251657	5.256981431103883	100	0
chr9	16640955	16641014	Low_complexity_17689	0	54	25	0	0	0	0	0	0	0	0	0
chr9	16640955	16641014	Low_complexity_17690	0	54	25	0	0	0	0	0	0	0	0	0
chr9	16648034	16648067	Low_complexity_17691	6	135	16	3	0.1875	0.0425531914893617	11.462053571428571	0	26.941942710174025	6.735485677543506	100	0
chr9	16648034	16648067	Low_complexity_17692	6	135	16	3	0.1875	0.0425531914893617	11.462053571428571	0	26.941942710174025	6.735485677543506	100	0
chr9	16720676	16720707	Low_complexity_17699	0	51	13	0	0	0	0	0	0	0	0	0
chr9	16720676	16720707	Low_complexity_17700	0	51	13	0	0	0	0	0	0	0	0	0
chr9	16966652	16966689	Low_complexity_17711	0	2	2	0	0	0	0	0	0	0	0	0
chr9	16966652	16966689	Low_complexity_17712	0	2	2	0	0	0	0	0	0	0	0	0
chr9	17333227	17333281	Low_complexity_17727	6	59	15	5	0.3333333333333333	0.09230769230769231	13.333333333333327	0	20.1186954040739	5.194624816493195	50	0
chr9	17333227	17333281	Low_complexity_17728	6	59	15	5	0.3333333333333333	0.09230769230769231	13.333333333333327	0	20.1186954040739	5.194624816493195	50	0
chr9	17628629	17628671	Low_complexity_17735	1	9	8	1	0.125	0.1	12.5	0	35.35533905932738	12.5	100	0
chr9	17628629	17628671	Low_complexity_17736	1	9	8	1	0.125	0.1	12.5	0	35.35533905932738	12.5	100	0
chr9	17876749	17876781	Low_complexity_17751	0	16	8	0	0	0	0	0	0	0	0	0
chr9	17876749	17876781	Low_complexity_17752	0	16	8	0	0	0	0	0	0	0	0	0
chr9	18188411	18188453	Low_complexity_17757	0	28	12	0	0	0	0	0	0	0	0	0
chr9	18188411	18188453	Low_complexity_17758	0	28	12	0	0	0	0	0	0	0	0	0
chr9	18541721	18541758	Low_complexity_17761	0	1	1	0	0	0	0	0	NA	NA	0	0
chr9	18541721	18541758	Low_complexity_17762	0	1	1	0	0	0	0	0	NA	NA	0	0
chr9	18569212	18569245	Low_complexity_17767	3	18	19	3	0.15789473684210525	0.14285714285714285	13.157894736842104	0	32.66881482374749	7.494740127471518	100	0
chr9	18569212	18569245	Low_complexity_17768	3	18	19	3	0.15789473684210525	0.14285714285714285	13.157894736842104	0	32.66881482374749	7.494740127471518	100	0
chr9	18686492	18686563	Low_complexity_17775	1	21	13	1	0.07692307692307693	0.045454545454545456	3.8461538461538463	0	13.867504905630728	3.8461538461538463	50	0
chr9	18686492	18686563	Low_complexity_17776	1	21	13	1	0.07692307692307693	0.045454545454545456	3.8461538461538463	0	13.867504905630728	3.8461538461538463	50	0
chr9	18763174	18763273	Low_complexity_17779	3	106	15	1	0.06666666666666667	0.027522935779816515	1.7663817663817667	0	4.730913627309754	1.2215166460610931	15.3846153846154	0
chr9	18763174	18763273	Low_complexity_17780	3	106	15	1	0.06666666666666667	0.027522935779816515	1.7663817663817667	0	4.730913627309754	1.2215166460610931	15.3846153846154	0
chr9	18844632	18844674	Low_complexity_17783	0	4	4	0	0	0	0	0	0	0	0	0
chr9	18844632	18844674	Low_complexity_17784	0	4	4	0	0	0	0	0	0	0	0	0
chr9	18967048	18967099	Low_complexity_17801	1	42	15	1	0.06666666666666667	0.023255813953488372	6.666666666666667	0	25.819888974716115	6.666666666666666	100	0
chr9	18967048	18967099	Low_complexity_17802	1	42	15	1	0.06666666666666667	0.023255813953488372	6.666666666666667	0	25.819888974716115	6.666666666666666	100	0
chr9	19121573	19121587	Low_complexity_17821	1	2	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr9	19121573	19121587	Low_complexity_17822	1	2	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr9	19171372	19171410	Low_complexity_17827	1	4	4	1	0.25	0.2	12.5	0	25	12.5	50	0
chr9	19171372	19171410	Low_complexity_17828	1	4	4	1	0.25	0.2	12.5	0	25	12.5	50	0
chr9	19409063	19409130	Low_complexity_17847	1	32	13	1	0.07692307692307693	0.030303030303030304	1.9230769230769231	0	6.933752452815364	1.9230769230769231	25	0
chr9	19409063	19409130	Low_complexity_17848	1	32	13	1	0.07692307692307693	0.030303030303030304	1.9230769230769231	0	6.933752452815364	1.9230769230769231	25	0
chr9	19601403	19601495	Low_complexity_17859	0	3	3	0	0	0	0	0	0	0	0	0
chr9	19601403	19601495	Low_complexity_17860	0	3	3	0	0	0	0	0	0	0	0	0
chr9	19619523	19619627	Low_complexity_17861	0	9	6	0	0	0	0	0	0	0	0	0
chr9	19619523	19619627	Low_complexity_17862	0	9	6	0	0	0	0	0	0	0	0	0
chr9	19631901	19632208	Low_complexity_17863	9	195	41	7	0.17073170731707318	0.04411764705882353	11.534552845528456	0	27.889047130809235	4.355537405907113	100	0
chr9	19631901	19632208	Low_complexity_17864	9	195	41	7	0.17073170731707318	0.04411764705882353	11.534552845528456	0	27.889047130809235	4.355537405907113	100	0
chr9	19657390	19657457	Low_complexity_17865	1	39	8	1	0.125	0.025	2.5	0	7.0710678118654755	2.5	20	0
chr9	19657390	19657457	Low_complexity_17866	1	39	8	1	0.125	0.025	2.5	0	7.0710678118654755	2.5	20	0
chr9	19657531	19657630	Low_complexity_17867	2	30	19	2	0.10526315789473684	0.0625	10.526315789473685	0	31.53017676423058	7.233518641434491	100	0
chr9	19657531	19657630	Low_complexity_17868	2	30	19	2	0.10526315789473684	0.0625	10.526315789473685	0	31.53017676423058	7.233518641434491	100	0
chr9	19686720	19687108	Low_complexity_17871	10	208	34	5	0.14705882352941177	0.045871559633027525	9.107724617194659	0	24.962294099579708	4.280998119989113	100	0
chr9	19686720	19687108	Low_complexity_17872	10	208	34	5	0.14705882352941177	0.045871559633027525	9.107724617194659	0	24.962294099579708	4.280998119989113	100	0
chr9	19692047	19692071	Low_complexity_17873	12	252	28	8	0.2857142857142857	0.045454545454545456	14.652683295540436	0	28.390141880073045	5.3652325071795	100	0
chr9	19692047	19692071	Low_complexity_17874	12	252	28	8	0.2857142857142857	0.045454545454545456	14.652683295540436	0	28.390141880073045	5.3652325071795	100	0
Sc0000015	246106	246160	Low_complexity_17883	3	20	8	2	0.25	0.13043478260869565	6.6666666666666625	0	12.84832148879241	4.542567625794976	33.3333333333333	0
Sc0000015	246106	246160	Low_complexity_17884	3	20	8	2	0.25	0.13043478260869565	6.6666666666666625	0	12.84832148879241	4.542567625794976	33.3333333333333	0
Sc0000015	270984	271022	Low_complexity_17885	0	2	1	0	0	0	0	0	NA	NA	0	0
Sc0000015	270984	271022	Low_complexity_17886	0	2	1	0	0	0	0	0	NA	NA	0	0
Sc0000015	406443	406491	Low_complexity_17893	0	14	7	0	0	0	0	0	0	0	0	0
Sc0000015	406443	406491	Low_complexity_17894	0	14	7	0	0	0	0	0	0	0	0	0
Sc0000015	756082	756141	Low_complexity_17915	0	8	6	0	0	0	0	0	0	0	0	0
Sc0000015	756082	756141	Low_complexity_17916	0	8	6	0	0	0	0	0	0	0	0	0
Sc0000015	833523	833572	Low_complexity_17919	0	18	12	0	0	0	0	0	0	0	0	0
Sc0000015	833523	833572	Low_complexity_17920	0	18	12	0	0	0	0	0	0	0	0	0
Sc0000015	1925781	1925841	Low_complexity_17953	0	18	16	0	0	0	0	0	0	0	0	0
Sc0000015	1925781	1925841	Low_complexity_17954	0	18	16	0	0	0	0	0	0	0	0	0
Sc0000015	2005896	2005949	Low_complexity_17957	9	213	33	3	0.09090909090909091	0.04054054054054054	4.931087431087431	0	11.768766208300384	2.0486792350315577	50	0
Sc0000015	2005896	2005949	Low_complexity_17958	9	213	33	3	0.09090909090909091	0.04054054054054054	4.931087431087431	0	11.768766208300384	2.0486792350315577	50	0
Sc0000015	2005925	2005958	Low_complexity_17959	8	167	29	4	0.13793103448275862	0.045714285714285714	4.613910993221338	0	12.378367251564457	2.298605092859007	50	0
Sc0000015	2005925	2005958	Low_complexity_17960	8	167	29	4	0.13793103448275862	0.045714285714285714	4.613910993221338	0	12.378367251564457	2.298605092859007	50	0
Sc0000015	2389124	2389167	Low_complexity_17971	0	6	4	0	0	0	0	0	0	0	0	0
Sc0000015	2389124	2389167	Low_complexity_17972	0	6	4	0	0	0	0	0	0	0	0	0
Sc0000028	98179	98216	Low_complexity_17983	1	0	1	1	1	1	100	100	NA	NA	100	100
Sc0000028	98179	98216	Low_complexity_17984	1	0	1	1	1	1	100	100	NA	NA	100	100
Sc0000028	1034312	1034364	Low_complexity_17995	0	12	8	0	0	0	0	0	0	0	0	0
Sc0000028	1034312	1034364	Low_complexity_17996	0	12	8	0	0	0	0	0	0	0	0	0
Sc0000028	1077527	1077576	Low_complexity_18005	1	15	8	0	0	0.0625	2.0833333333333375	0	5.892556509887908	2.0833333333333375	16.6666666666667	0
Sc0000028	1077527	1077576	Low_complexity_18006	1	15	8	0	0	0.0625	2.0833333333333375	0	5.892556509887908	2.0833333333333375	16.6666666666667	0
Sc0000028	1088238	1088410	Low_complexity_18007	0	3	2	0	0	0	0	0	0	0	0	0
Sc0000028	1088238	1088410	Low_complexity_18008	0	3	2	0	0	0	0	0	0	0	0	0
Sc0000028	1088629	1088669	Low_complexity_18009	1	2	2	1	0.5	0.3333333333333333	50	50	70.71067811865476	50	100	0
Sc0000028	1088629	1088669	Low_complexity_18010	1	2	2	1	0.5	0.3333333333333333	50	50	70.71067811865476	50	100	0
Sc0000028	2086106	2086153	Low_complexity_18041	1	260	47	0	0	0.0038314176245210726	0.14184397163120574	0	0.9724332766526308	0.14184397163120574	6.66666666666667	0
Sc0000028	2086106	2086153	Low_complexity_18042	1	260	47	0	0	0.0038314176245210726	0.14184397163120574	0	0.9724332766526308	0.14184397163120574	6.66666666666667	0
Sc0000030	324545	324639	Low_complexity_18067	6	108	21	4	0.19047619047619047	0.05263157894736842	17.98941798941799	0	37.26385573381396	8.13163998029127	100	0
Sc0000030	324545	324639	Low_complexity_18068	6	108	21	4	0.19047619047619047	0.05263157894736842	17.98941798941799	0	37.26385573381396	8.13163998029127	100	0
Sc0000030	814357	814401	Low_complexity_18093	1	60	13	1	0.07692307692307693	0.01639344262295082	7.6923076923076925	0	27.735009811261456	7.6923076923076925	100	0
Sc0000030	814357	814401	Low_complexity_18094	1	60	13	1	0.07692307692307693	0.01639344262295082	7.6923076923076925	0	27.735009811261456	7.6923076923076925	100	0
Sc0000030	820101	820143	Low_complexity_18095	1	75	24	1	0.041666666666666664	0.013157894736842105	4.166666666666667	0	20.412414523193153	4.166666666666668	100	0
Sc0000030	820101	820143	Low_complexity_18096	1	75	24	1	0.041666666666666664	0.013157894736842105	4.166666666666667	0	20.412414523193153	4.166666666666668	100	0
Sc0000030	829198	829322	Low_complexity_18099	4	74	35	3	0.08571428571428572	0.05128205128205128	3.741496598639454	0	11.422817679279698	1.9308085925262721	50	0
Sc0000030	829198	829322	Low_complexity_18100	4	74	35	3	0.08571428571428572	0.05128205128205128	3.741496598639454	0	11.422817679279698	1.9308085925262721	50	0
Sc0000030	1359062	1359090	Low_complexity_18135	1	63	24	1	0.041666666666666664	0.015625	1.3888888888888875	0	6.8041381743977105	1.3888888888888877	33.3333333333333	0
Sc0000030	1359062	1359090	Low_complexity_18136	1	63	24	1	0.041666666666666664	0.015625	1.3888888888888875	0	6.8041381743977105	1.3888888888888877	33.3333333333333	0
Sc0000030	1556540	1556575	Low_complexity_18143	0	7	5	0	0	0	0	0	0	0	0	0
Sc0000030	1556540	1556575	Low_complexity_18144	0	7	5	0	0	0	0	0	0	0	0	0
Sc0000030	1610732	1610785	Low_complexity_18151	3	5	7	3	0.42857142857142855	0.375	42.857142857142854	0	53.45224838248488	20.203050891044217	100	0
Sc0000030	1610732	1610785	Low_complexity_18152	3	5	7	3	0.42857142857142855	0.375	42.857142857142854	0	53.45224838248488	20.203050891044217	100	0
Sc0000030	1693551	1693598	Low_complexity_18155	0	1	1	0	0	0	0	0	NA	NA	0	0
Sc0000030	1693551	1693598	Low_complexity_18156	0	1	1	0	0	0	0	0	NA	NA	0	0
Sc0000038	288307	288377	Low_complexity_18175	0	2	2	0	0	0	0	0	0	0	0	0
Sc0000038	288307	288377	Low_complexity_18176	0	2	2	0	0	0	0	0	0	0	0	0
Sc0000038	321462	321507	Low_complexity_18181	2	13	10	2	0.2	0.13333333333333333	10	0	21.081851067789195	6.666666666666666	50	0
Sc0000038	321462	321507	Low_complexity_18182	2	13	10	2	0.2	0.13333333333333333	10	0	21.081851067789195	6.666666666666666	50	0
Sc0000038	421702	421779	Low_complexity_18187	3	17	15	3	0.2	0.15	16.666666666666668	0	36.18734322278729	9.343531843023136	100	0
Sc0000038	421702	421779	Low_complexity_18188	3	17	15	3	0.2	0.15	16.666666666666668	0	36.18734322278729	9.343531843023136	100	0
Sc0000038	623509	623545	Low_complexity_18197	0	13	8	0	0	0	0	0	0	0	0	0
Sc0000038	623509	623545	Low_complexity_18198	0	13	8	0	0	0	0	0	0	0	0	0
Sc0000038	887441	887526	Low_complexity_18209	1	4	4	1	0.25	0.2	12.5	0	25	12.5	50	0
Sc0000038	887441	887526	Low_complexity_18210	1	4	4	1	0.25	0.2	12.5	0	25	12.5	50	0
Sc0000038	1139045	1139147	Low_complexity_18221	0	3	3	0	0	0	0	0	0	0	0	0
Sc0000038	1139045	1139147	Low_complexity_18222	0	3	3	0	0	0	0	0	0	0	0	0
Sc0000038	1369790	1369817	Low_complexity_18227	0	6	6	0	0	0	0	0	0	0	0	0
Sc0000038	1369790	1369817	Low_complexity_18228	0	6	6	0	0	0	0	0	0	0	0	0
Sc0000038	1377417	1377468	Low_complexity_18229	2	16	15	2	0.13333333333333333	0.1111111111111111	13.333333333333334	0	35.18657752744984	9.085135251589959	100	0
Sc0000038	1377417	1377468	Low_complexity_18230	2	16	15	2	0.13333333333333333	0.1111111111111111	13.333333333333334	0	35.18657752744984	9.085135251589959	100	0
Sc0000038	1649912	1649997	Low_complexity_18239	0	26	12	0	0	0	0	0	0	0	0	0
Sc0000038	1649912	1649997	Low_complexity_18240	0	26	12	0	0	0	0	0	0	0	0	0
Sc0000038	1772953	1772992	Low_complexity_18245	2	66	13	1	0.07692307692307693	0.029411764705882353	2.5641025641025617	0	9.245003270420476	2.5641025641025617	33.3333333333333	0
Sc0000038	1772953	1772992	Low_complexity_18246	2	66	13	1	0.07692307692307693	0.029411764705882353	2.5641025641025617	0	9.245003270420476	2.5641025641025617	33.3333333333333	0
Sc0000038	1796409	1796423	Low_complexity_18251	0	4	4	0	0	0	0	0	0	0	0	0
