name	term	lev	seq	value
"protein transporter activity"	GO:0008565	2	Amillepora01869	0.4778970242281298
"protein transporter activity"	GO:0008565	2	Amillepora02693	1.4252560868807953
"protein transporter activity"	GO:0008565	2	Amillepora04626	0.05428338489260291
"protein transporter activity"	GO:0008565	2	Amillepora05008	0.533845408177429
"protein transporter activity"	GO:0008565	2	Amillepora05472	0.8792318332094673
"protein transporter activity"	GO:0008565	2	Amillepora22307	1.4048343354119346
"protein transporter activity"	GO:0008565	2	Amillepora22866	1.5519190481225806
"protein transporter activity"	GO:0008565	2	Amillepora23063	0.005889523136816162
"protein transporter activity"	GO:0008565	2	Amillepora23241	0.06976898798201445
"protein transporter activity"	GO:0008565	2	Amillepora10152	1.39654187653856
"protein transporter activity"	GO:0008565	2	Amillepora10165	0.031334978177896114
"protein transporter activity"	GO:0008565	2	Amillepora10579	1.3236146994952087
"protein transporter activity"	GO:0008565	2	Amillepora10580	0.07349238996624173
"protein transporter activity"	GO:0008565	2	Amillepora06804	0.4948457832510083
"protein transporter activity"	GO:0008565	2	Amillepora19957	0.2788869034257269
"protein transporter activity"	GO:0008565	2	Amillepora12724	0.14861801529053248
"protein transporter activity"	GO:0008565	2	Amillepora23524	0.3472655836921961
"protein transporter activity"	GO:0008565	2	Amillepora24745	0.2961071233547766
"protein transporter activity"	GO:0008565	2	Amillepora24822	1.0206938140049093
"protein transporter activity"	GO:0008565	2	Amillepora24835	0.14541691125159883
"protein transporter activity"	GO:0008565	2	Amillepora20686	0.2317390443845014
"protein transporter activity"	GO:0008565	2	Amillepora21253	0.008286082050783891
"protein transporter activity"	GO:0008565	2	Amillepora27853	0.3758406763550834
"protein transporter activity"	GO:0008565	2	Amillepora27849	0.13753865903606596
"protein transporter activity"	GO:0008565	2	Amillepora31522	1.0202999200917007
"protein transporter activity"	GO:0008565	2	Amillepora30433	0.4921092061480301
"protein transporter activity"	GO:0008565	2	Amillepora29013	0.17207459932776972
"protein transporter activity"	GO:0008565	2	Amillepora32202	0.17344616047255224
"protein transporter activity"	GO:0008565	2	Amillepora33924	0.8080290075722429
"protein transporter activity"	GO:0008565	2	Amillepora32569	0.42005363924822264
"protein transporter activity"	GO:0008565	2	Amillepora33128	0.18335132563736795
"protein transporter activity"	GO:0008565	2	Amillepora35753	2.201918965154529
"protein transporter activity"	GO:0008565	2	Amillepora34500	0.9200707618501222
"protein transporter activity"	GO:0008565	2	Amillepora35265	0.001285440469520524
"protein transporter activity"	GO:0008565	2	Amillepora36703	0.0011555052788065627
"telomeric DNA binding"	GO:0042162	2	Amillepora00046	0.03533947034403285
"telomeric DNA binding"	GO:0042162	2	Amillepora03516	2.6929056061737664
"telomeric DNA binding"	GO:0042162	2	Amillepora22063	1.1207334809744651
"telomeric DNA binding"	GO:0042162	2	Amillepora22399	1.2571482564535423
"telomeric DNA binding"	GO:0042162	2	Amillepora23332	2.237565249286465
"telomeric DNA binding"	GO:0042162	2	Amillepora10112	0.560388283239126
"telomeric DNA binding"	GO:0042162	2	Amillepora08376	1.2523573231565985
"telomeric DNA binding"	GO:0042162	2	Amillepora20677	0.006420658181856872
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora17040	0.05547682885771924
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora26594	0.9873170303358768
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora26624	0.2095413428634224
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora27220	1.813625829193268
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora12927	0.38206380296388537
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora13238	0.7188672267299344
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora14806	0.678040531280527
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora25738	1.548682558534592
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora00179	1.5404914967095582
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora01316	0.04193476007890011
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora01789	0.18958734350553724
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora02778	0.27000484754492154
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora03045	1.5415832076621936
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora03096	0.05166558943954246
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora21957	0.08292465018713205
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora22271	0.5799580111760725
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora22476	1.1098751696600806
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora22491	0.39246347787654684
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora22820	1.6835879628781378
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora23168	0.1896702526570529
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora08620	0.049001885937668514
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora08689	0.7130134696144526
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora08911	1.4197867755293143
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora10700	1.5526091375168112
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora10796	2.349973984051185
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora07260	0.02176370098106618
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora08368	0.5249190158758631
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora19247	2.033277284895066
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora19467	0.09470228508159588
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora19865	0.25421938532858296
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora20176	0.21312092935876417
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora10993	0.13914334371538783
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora11045	0.7785282379339196
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora24216	0.08227374179292886
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora20549	0.09582429492594799
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora20545	0.03538915703066431
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora20768	0.3478876824595529
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora20899	0.7942703292252153
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora21406	0.12405834631691325
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora29201	1.7435646990354858
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora29583	0.2894472805974042
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora28808	0.11967248707939368
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora30015	0.219028835232715
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora37668	0.5545835825061552
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	Amillepora31682	0.043680512673111974
"growth factor binding"	GO:0019838	2	Amillepora27251	1.3545452061001246
"growth factor binding"	GO:0019838	2	Amillepora13316	0.1106640668606745
"growth factor binding"	GO:0019838	2	Amillepora15125	0.1970620596116411
"growth factor binding"	GO:0019838	2	Amillepora15502	0.4645277985316512
"growth factor binding"	GO:0019838	2	Amillepora15767	0.6032319546298814
"growth factor binding"	GO:0019838	2	Amillepora25993	0.05024773523148644
"growth factor binding"	GO:0019838	2	Amillepora01944	0.22051302415749285
"growth factor binding"	GO:0019838	2	Amillepora03028	0.3107041119409793
"growth factor binding"	GO:0019838	2	Amillepora03033	0.9036686731574358
"growth factor binding"	GO:0019838	2	Amillepora04099	0.22066324573138643
"growth factor binding"	GO:0019838	2	Amillepora04152	0.2098565262734928
"growth factor binding"	GO:0019838	2	Amillepora05098	0.2793047475896673
"growth factor binding"	GO:0019838	2	Amillepora21896	0.09781186170209674
"growth factor binding"	GO:0019838	2	Amillepora22071	0.6004611604320077
"growth factor binding"	GO:0019838	2	Amillepora22342	0.14554728733854735
"growth factor binding"	GO:0019838	2	Amillepora08652	0.13096089741508143
"growth factor binding"	GO:0019838	2	Amillepora09163	0.222831892450718
"growth factor binding"	GO:0019838	2	Amillepora10106	0.7766962126070674
"growth factor binding"	GO:0019838	2	Amillepora10142	0.0166494452532366
"growth factor binding"	GO:0019838	2	Amillepora06544	0.04100647838827253
"growth factor binding"	GO:0019838	2	Amillepora06549	0.4686053099124626
"growth factor binding"	GO:0019838	2	Amillepora06841	0.7706443916738381
"growth factor binding"	GO:0019838	2	Amillepora06840	0.01934412550660067
"growth factor binding"	GO:0019838	2	Amillepora08250	0.10841492783498598
"growth factor binding"	GO:0019838	2	Amillepora08258	1.1334182932847678
"growth factor binding"	GO:0019838	2	Amillepora08436	1.9224575192890723
"growth factor binding"	GO:0019838	2	Amillepora19331	1.270916627306098
"growth factor binding"	GO:0019838	2	Amillepora19977	0.5556860423264163
"growth factor binding"	GO:0019838	2	Amillepora20004	2.2142244935485067
"growth factor binding"	GO:0019838	2	Amillepora11194	0.6117669736600128
"growth factor binding"	GO:0019838	2	Amillepora12489	0.8066785108237914
"growth factor binding"	GO:0019838	2	Amillepora23716	0.11551806329996257
"growth factor binding"	GO:0019838	2	Amillepora23748	0.010495581744096566
"growth factor binding"	GO:0019838	2	Amillepora24112	0.014328357707719088
"growth factor binding"	GO:0019838	2	Amillepora24518	0.04739820111021273
"growth factor binding"	GO:0019838	2	Amillepora28518	0.6327962529401615
"growth factor binding"	GO:0019838	2	Amillepora32580	0.7634346862164091
"growth factor binding"	GO:0019838	2	Amillepora30399	0.45042163644834265
"growth factor binding"	GO:0019838	2	Amillepora36147	1.925039219362958
"proton channel activity"	GO:0015252	2	Amillepora02993	1.9192978401409537
"proton channel activity"	GO:0015252	2	Amillepora18795	0.7097661795438315
"proton channel activity"	GO:0015252	2	Amillepora19865	0.25421938532858296
"proton channel activity"	GO:0015252	2	Amillepora20768	0.3478876824595529
"proton channel activity"	GO:0015252	2	Amillepora32912	0.16593269332813365
"proton channel activity"	GO:0015252	2	Amillepora33580	0.7915118666844195
"MAP kinase kinase activity"	GO:0004708	2	Amillepora15086	1.0492360615562488
"MAP kinase kinase activity"	GO:0004708	2	Amillepora15114	0.16612709432423017
"MAP kinase kinase activity"	GO:0004708	2	Amillepora15544	0.16069629087089213
"MAP kinase kinase activity"	GO:0004708	2	Amillepora26147	1.671110496158448
"MAP kinase kinase activity"	GO:0004708	2	Amillepora01213	0.4268668949656823
"MAP kinase kinase activity"	GO:0004708	2	Amillepora02828	0.04161707610607438
"MAP kinase kinase activity"	GO:0004708	2	Amillepora04634	0.4056963020456355
"MAP kinase kinase activity"	GO:0004708	2	Amillepora04815	0.18210474442368643
"MAP kinase kinase activity"	GO:0004708	2	Amillepora06286	0.4169246420291018
"MAP kinase kinase activity"	GO:0004708	2	Amillepora06842	0.5538010110822896
"MAP kinase kinase activity"	GO:0004708	2	Amillepora19694	2.7596452682048733
"MAP kinase kinase activity"	GO:0004708	2	Amillepora24364	3.078667015423682
"MAP kinase kinase activity"	GO:0004708	2	Amillepora20541	0.10364983817258695
"snRNA binding"	GO:0017069	5	Amillepora16890	0.5105466387294971
"snRNA binding"	GO:0017069	5	Amillepora26620	0.6092458565612096
"snRNA binding"	GO:0017069	5	Amillepora13217	1.7472045253474777
"snRNA binding"	GO:0017069	5	Amillepora00043	0.011630411022176173
"snRNA binding"	GO:0017069	5	Amillepora00163	0.7746508273382011
"snRNA binding"	GO:0017069	5	Amillepora09680	1.2027782452531641
"snRNA binding"	GO:0017069	5	Amillepora10126	0.8620980002695091
"snRNA binding"	GO:0017069	5	Amillepora06373	0.2080313748972211
"snRNA binding"	GO:0017069	5	Amillepora08535	0.21020848566956113
"snRNA binding"	GO:0017069	5	Amillepora19556	0.8289748738713242
"snRNA binding"	GO:0017069	5	Amillepora12798	0.46640987198622097
"snRNA binding"	GO:0017069	5	Amillepora12840	1.214967919696105
"snRNA binding"	GO:0017069	5	Amillepora33515	0.4805199107123227
"epoxide hydrolase activity"	GO:0004301	2	Amillepora26120	0.4517328770117763
"epoxide hydrolase activity"	GO:0004301	2	Amillepora21906	1.037724258862254
"epoxide hydrolase activity"	GO:0004301	2	Amillepora21468	2.1699786776144494
"epoxide hydrolase activity"	GO:0004301	2	Amillepora21469	0.39021672869419277
"epoxide hydrolase activity"	GO:0004301	2	Amillepora21470	1.0237495793123246
"epoxide hydrolase activity"	GO:0004301	2	Amillepora31072	0.17674714287339546
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora17036	0.22195113705674588
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora17097	1.4316256139768098
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora17106	-0
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora18258	0.16895552085186055
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora18254	0.12046423730115038
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora18256	0.018127009200244303
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora18444	0.14864597509876365
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora27355	0.2961869961298664
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora12934	2.213373567248439
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora12956	0.007678488488730438
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora13100	0.001241029080245638
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora13103	0.13890105772604652
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora13146	0.12143209428160115
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora13482	0.2973161068954124
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora13527	0.2902857880986652
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora13721	0.14178181767205977
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora13719	0.32084555169855566
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora14133	0.9968233147604059
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora14263	0.038461905775363736
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora14481	0.8323966924431748
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora14498	1.5777718310117184
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora14501	0.13557359022920684
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora24980	0.003241193595982416
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora25033	1.1281936025090962
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora25291	0.43259366262650745
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora26055	0.004086664338433528
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora26133	0.7994605501867635
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora26142	0.1330309472048515
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora26222	1.5892700371321136
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora00056	0.29876299292076414
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora00118	0.6742426311610495
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora00144	0.016508878190892133
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora00526	1.3261630287399075
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora00710	0.1359399472354778
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora01764	0.048964196082649965
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora03241	0.21122728822181788
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora03318	0.23770748992610963
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora03680	0.7239791189831053
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora03698	0.6189491222723353
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora03996	1.9341675997730232
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora03997	0.31562586506041307
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora04293	0.44520908617093474
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora04844	0.6283086322795735
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora04843	0.4502343118851601
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora04856	0.14135578536212995
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora04888	0.22878019249567474
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora04936	0.02581717649117278
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora04935	2.534415592194309
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora05298	0.04368039045726973
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora05331	0.17987369350729146
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora05385	1.1493919993737705
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora05429	0.6878768858508502
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora05430	0.17524832514528743
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora05772	0.3163534167542104
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora05821	0.456863668725398
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora05999	0.16902504041889807
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora06083	0.10354978319291205
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora06085	0.32021141160103606
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora21998	0.3714551994115128
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora22037	0.6913400826575631
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora22123	0.23424049865736835
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora22351	1.0369948113194876
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora22632	0.14451483422555725
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora23286	1.0173915036689765
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora08632	1.299844534494736
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora08732	0.20820011969548755
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora09086	0.0727754884736504
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora09127	1.2390811020454124
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora09261	0.2549137126827933
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora09550	0.11278874677090875
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora10038	1.1564709869580492
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora10039	0.2564952896452547
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora10040	0.8258174711663697
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora10422	0.06279249660381882
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora10420	1.278282804056625
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora10423	0.5044307599414812
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora10421	0.10323788089659125
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora10429	0.2645974378042305
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora10433	0.10748537124055402
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora10428	0.3677383278117919
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora10436	0.8985807211016911
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora10821	0.590468954751025
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora10842	0.5385256621735288
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora06162	0.030288015771420127
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora06362	0.9970896531346359
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora06395	0.1473891247471787
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora06824	0.9331196597664897
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora06992	1.3065922166572967
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora07013	0.2725358210883972
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora07077	0.3169561794887573
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora07086	0.31066209957478935
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora07088	1.4709970643708223
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora07125	0.028939580716836284
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora07228	2.258744951379976
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora07483	0.4113466976752985
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora07486	0.1625619910697527
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora07498	1.085812597989029
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora07503	0.8811034262093341
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora07652	0.32445139742268636
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora08025	0.614985095397116
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora08346	0.02682696534188665
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora08456	1.8960980091590305
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora18735	0.015451208730063403
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora19036	1.6252937833304009
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora19140	0.038912099888738796
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora19227	0.031316061095558505
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora19229	0.32856565217823996
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora19249	0.2591977173336671
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora19502	0.38165223607130494
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora19569	1.5434008258745118
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora19617	0.01782614943248833
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora19905	0.039733381891192604
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora19906	0.538744681836613
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora11221	0.6544571040847955
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora11223	0.045567662853423084
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora11225	0.29397977636299305
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora11601	0.4006045231511992
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora12212	1.276317485705582
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora12269	0.7287943116861384
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora12340	0.5525844855906464
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora12486	1.1493836805996112
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora12484	0.4931255457586304
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora12512	0.2652296211905611
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora12677	0.13255799877604593
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora12774	0.9722483134646492
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora12782	0.727020422274254
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora12824	0.6003646228696088
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora12825	0.08823913218347766
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora23696	0.0685422944474686
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora23959	0.13925211595190098
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora23962	0.13719506257592323
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora24313	1.4314822374631577
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora24321	0.2792124975613998
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora24420	0.039227853861854504
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora24421	0.9565492131607406
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora24447	0.36998887431051075
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora24489	0.8660434140354814
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora24488	0.005184255879599829
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora24747	0.5889007675432215
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora20553	0.031664329447227385
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora20704	0.012096235996678351
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora21583	2.0552413493823654
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora29230	0.462034486049686
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora28039	0.10813060778787345
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora30728	3.9943602440349117
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora30724	0.4760363225481766
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora29846	1.4151136564532598
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora33957	0.4811881223846962
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora32890	0.8060453527797072
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora32886	0.28248781692222386
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora32909	0.31318146280771525
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora33749	0.27963795801737684
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora33750	0.0288391582137147
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora31830	0.8001367938736001
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora31831	1.083943715066597
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora31835	0.05005286017733147
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora31832	0.1205109103852775
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora29506	0.49969512664456206
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora29556	0.9694732415204157
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora33590	0.44994054545173906
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora30404	0.6025992330100839
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora30403	0.33854923754026056
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora30402	0.14039251826401736
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora33426	1.6728216208289286
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora31368	0.015232534532633898
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora31375	0.9550235338871784
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora31374	1.0295387845568096
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora31383	0.02742018710689065
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora31379	0.05234004277063183
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora31378	1.355732119757333
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora32272	0.5528093099804622
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora35443	0.10192469634212308
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora36424	0.18058845913168747
"anion transmembrane transporter activity"	GO:0008509	2	Amillepora36869	1.53081125225427
"lipid kinase activity"	GO:0001727	2	Amillepora16897	0.051418393479433715
"lipid kinase activity"	GO:0001727	2	Amillepora17996	0.6864727603320814
"lipid kinase activity"	GO:0001727	2	Amillepora14147	0.9257755314412991
"lipid kinase activity"	GO:0001727	2	Amillepora04404	0.11083365431054053
"lipid kinase activity"	GO:0001727	2	Amillepora09026	0.25898988585607996
"lipid kinase activity"	GO:0001727	2	Amillepora32187	0.12463776748484778
"organic cation transmembrane transporter activity"	GO:0015101;GO:0008519	5	Amillepora12934	2.213373567248439
"organic cation transmembrane transporter activity"	GO:0015101;GO:0008519	5	Amillepora15385	0.4657975191962216
